query,original_url,archive_url,title,snippet,archive_date,year
abandono rural,http://homepage.esoterica.pt/~camares/docs/seminamb.htm,https://arquivo.pt/wayback/20000226223409/http://homepage.esoterica.pt/~camares/docs/seminamb.htm,Apoios Agrícolas e Medidas Agro-Ambientais," - CONSERVA&Ccedil;&Atilde;O DOS RECURSOS E PAISAGEM <em>RURAL</em> O crescente <em>abandono</em> de determinadas &aacute;reas agr&iacute;colas e florestais<span class=""ellipsis""> ... </span> habitats da fauna e no <em>abandono</em> de terras marginais menos produtivas. Estes problemas assumem especial<span class=""ellipsis""> ... </span> EXTENSIVOS CONSERVA&Ccedil;&Atilde;O DOS RECURSOS E PAISAGEM <em>RURAL</em> FORMA&Ccedil;&Atilde;O PROFISSIONAL &nbsp; I - DIMINUI&Ccedil;&Atilde;O DO EFEITO<span class=""ellipsis""> ... </span>",0951604449,2000
abandono rural,http://homepage.esoterica.pt/~camares/docs/seminamb.htm,https://arquivo.pt/wayback/20000523171121/http://homepage.esoterica.pt/~camares/docs/seminamb.htm,Apoios Agrícolas e Medidas Agro-Ambientais," - CONSERVA&Ccedil;&Atilde;O DOS RECURSOS E PAISAGEM <em>RURAL</em> O crescente <em>abandono</em> de determinadas &aacute;reas agr&iacute;colas e florestais<span class=""ellipsis""> ... </span> habitats da fauna e no <em>abandono</em> de terras marginais menos produtivas. Estes problemas assumem especial<span class=""ellipsis""> ... </span> EXTENSIVOS CONSERVA&Ccedil;&Atilde;O DOS RECURSOS E PAISAGEM <em>RURAL</em> FORMA&Ccedil;&Atilde;O PROFISSIONAL &nbsp; I - DIMINUI&Ccedil;&Atilde;O DO EFEITO<span class=""ellipsis""> ... </span>",0959101881,2000
abandono rural,http://www.freipedro.pt/tb/290198/reg1.htm,https://arquivo.pt/wayback/20000615103043/http://www.freipedro.pt/tb/290198/reg1.htm,Terras da Beira - 29/01/98 - Região - Beira Interior apostada em contestar a desertificação," 98 Beira Interior apostada em contestar a desertifica&ccedil;&atilde;o A manter-se o actual ritmo do &ecirc;xodo <em>rural</em><span class=""ellipsis""> ... </span> aus&ecirc;ncia de associativismo florestal, o absentismo dos propriet&aacute;rios florestais, o forte &ecirc;xodo <em>rural</em><span class=""ellipsis""> ... </span> pr&aacute;ticas agr&iacute;colas compat&iacute;veis com a conserva&ccedil;&atilde;o dos recursos naturais e a protec&ccedil;&atilde;o da paisagem <em>rural</em><span class=""ellipsis""> ... </span>",0961065043,2000
abandono rural,http://aurelia.si.fct.unl.pt/projects/www-amb/pnssm/pesperan.htm,https://arquivo.pt/wayback/20000229043350/http://aurelia.si.fct.unl.pt/projects/www-amb/pnssm/pesperan.htm,pesperan," <em>abandono</em> da &aacute;rea <em>rural</em> e, simultaneamente, a decad&ecirc;ncia do contrabando, outrora florescente na<span class=""ellipsis""> ... </span> Esperan&ccedil;a - harmonioso e belo templo <em>rural</em> do s&eacute;c. XVI, reconstru&iacute;do no s&eacute;c. XVIII; A arquitectura<span class=""ellipsis""> ... </span>",0951798830,2000
abandono rural,http://www.quercus.pt/comun28.htm,https://arquivo.pt/wayback/20001210110400/http://www.quercus.pt/comun28.htm,," da sua gest&atilde;o tradicional que se est&aacute; a perder. Tamb&eacute;m a desertifica&ccedil;&atilde;o do mundo <em>rural</em> e o <em>abandono</em><span class=""ellipsis""> ... </span>. - Criar um sistema eficaz de extens&atilde;o <em>rural</em> para divulgar as t&eacute;cnicas adequadas de gest&atilde;o florestal<span class=""ellipsis""> ... </span>",0976446240,2000
abandono rural,http://www.quercus.pt/comun28.htm,https://arquivo.pt/wayback/20001115065100/http://www.quercus.pt/comun28.htm,," da sua gest&atilde;o tradicional que se est&aacute; a perder. Tamb&eacute;m a desertifica&ccedil;&atilde;o do mundo <em>rural</em> e o <em>abandono</em><span class=""ellipsis""> ... </span>. - Criar um sistema eficaz de extens&atilde;o <em>rural</em> para divulgar as t&eacute;cnicas adequadas de gest&atilde;o florestal<span class=""ellipsis""> ... </span>",0974271060,2000
abandono rural,http://www.netc.pt/sair_viajar/sair_vi_descr_00.html?id=10&tema=parq,https://arquivo.pt/wayback/20001101002243/http://www.netc.pt/sair_viajar/sair_vi_descr_00.html?id=10&tema=parq,Netc Sair e Viajar - Viajar," ru&iacute;nas e outros a serem recuperados. Devido ao &laquo;&ecirc;xodo <em>rural</em>&raquo; foram deixados ao <em>abandono</em> os terrenos de<span class=""ellipsis""> ... </span>",0973038163,2000
abandono rural,http://www.cm-viana-castelo.pt/congre/pe5.htm,https://arquivo.pt/wayback/20001122024100/http://www.cm-viana-castelo.pt/congre/pe5.htm,Plano Estratégico de Viana do Castelo - Dinâmicas Emergentes," pequenas rupturas com o tecido <em>rural</em> tradicional, num quase <em>abandono</em> pelos espa&ccedil;os p&uacute;blicos e com uma<span class=""ellipsis""> ... </span> turismo de motiva&ccedil;&atilde;o ambiental, cultural e <em>rural</em>. Cabedelo A Praia do Cabedelo, imediatamente a sul<span class=""ellipsis""> ... </span>. Estamos em presen&ccedil;a de um tipo de ocupa&ccedil;&atilde;o <em>rural</em>. A forma como evoluiu urbanisticamente impediu que<span class=""ellipsis""> ... </span>",0974860860,2000
abandono rural,http://www.cm-viana-castelo.pt/congre/pe5.htm,https://arquivo.pt/wayback/20001219091500/http://www.cm-viana-castelo.pt/congre/pe5.htm,Plano Estratégico de Viana do Castelo - Dinâmicas Emergentes," pequenas rupturas com o tecido <em>rural</em> tradicional, num quase <em>abandono</em> pelos espa&ccedil;os p&uacute;blicos e com uma<span class=""ellipsis""> ... </span> turismo de motiva&ccedil;&atilde;o ambiental, cultural e <em>rural</em>. Cabedelo A Praia do Cabedelo, imediatamente a sul<span class=""ellipsis""> ... </span>. Estamos em presen&ccedil;a de um tipo de ocupa&ccedil;&atilde;o <em>rural</em>. A forma como evoluiu urbanisticamente impediu que<span class=""ellipsis""> ... </span>",0977217300,2000
abandono rural,http://nautilus.fis.uc.pt/personal/cfiolhais/extra/artigos/prevfuturo.htm,https://arquivo.pt/wayback/20000911192326/http://nautilus.fis.uc.pt/personal/cfiolhais/extra/artigos/prevfuturo.htm,," regresso &agrave; tranquilidade do passado (Toffler afirma que o regresso &agrave; actividade comunal e <em>rural</em> &eacute; tamb&eacute;m o <em>abandono</em> das formas democr&aacute;ticas de governa&ccedil;&atilde;o e o retorno ao feudalismo). O pessimismo de Ehrlich<span class=""ellipsis""> ... </span>",0968700206,2000
abandono rural,http://www.cm-silves.pt/alcantarilha.html,https://arquivo.pt/wayback/20001212205900/http://www.cm-silves.pt/alcantarilha.html,O Município de Silves," sofrido por altera&ccedil;&otilde;es radicais na sua economia de base <em>rural</em>, aproveitando o eventual impulso da florescente ind&uacute;stria tur&iacute;stica. A decad&ecirc;ncia da economia <em>rural</em> est&aacute; bem patente no <em>abandono</em> das<span class=""ellipsis""> ... </span>",0976654740,2000
abandono rural,http://www.cm-silves.pt/alcantarilha.html,https://arquivo.pt/wayback/20000929162156/http://www.cm-silves.pt/alcantarilha.html,O Município de Silves," sofrido por altera&ccedil;&otilde;es radicais na sua economia de base <em>rural</em>, aproveitando o eventual impulso da florescente ind&uacute;stria tur&iacute;stica. A decad&ecirc;ncia da economia <em>rural</em> est&aacute; bem patente no <em>abandono</em> das<span class=""ellipsis""> ... </span>",0970244516,2000
abandono rural,http://ics.ics.ul.pt/actividades/observa/obs7.htm,https://arquivo.pt/wayback/20001011003901/http://ics.ics.ul.pt/actividades/observa/obs7.htm,Observa,"Observa Agricultura, Espa&ccedil;o <em>Rural</em> e Ambiente: A Aplica&ccedil;&atilde;o das Medidas Agro-Ambientais Objectivo<span class=""ellipsis""> ... </span> agricultura e ao espa&ccedil;o <em>rural</em> diz respeito, constitui um dos elementos da revaloriza&ccedil;&atilde;o social do <em>rural</em>. A reorienta&ccedil;&atilde;o da Reforma da Pol&iacute;tica Agr&iacute;cola Comum (PAC) no sentido de uma agricultura<span class=""ellipsis""> ... </span>",0971224741,2000
abandono rural,http://ics.ics.ul.pt/actividades/observa/obs7.htm,https://arquivo.pt/wayback/20000617111030/http://ics.ics.ul.pt/actividades/observa/obs7.htm,Observa,"Observa Agricultura, Espa&ccedil;o <em>Rural</em> e Ambiente: A Aplica&ccedil;&atilde;o das Medidas Agro-Ambientais Objectivo<span class=""ellipsis""> ... </span> agricultura e ao espa&ccedil;o <em>rural</em> diz respeito, constitui um dos elementos da revaloriza&ccedil;&atilde;o social do <em>rural</em>. A reorienta&ccedil;&atilde;o da Reforma da Pol&iacute;tica Agr&iacute;cola Comum (PAC) no sentido de uma agricultura<span class=""ellipsis""> ... </span>",0961240230,2000
abandono rural,http://www.inpeco.pt/pt/biopark/bp_sustain.html,https://arquivo.pt/wayback/20001204165700/http://www.inpeco.pt/pt/biopark/bp_sustain.html,INPECO - Bio-Park Networks - Desenvolvimento sustentável em Monchique," em Monchique - integrando desenvolvimento <em>rural</em>, Floresta, Turismo e Ambiente Monchique, Algarve<span class=""ellipsis""> ... </span> e degrada&ccedil;&atilde;o <em>rural</em>. &Eacute; uma proposta em que a popula&ccedil;&atilde;o, actividades de neg&oacute;cio e governos locais<span class=""ellipsis""> ... </span> concelho). O clima fresco da montanha durante o Ver&atilde;o, a natureza <em>rural</em> da regi&atilde;o e as paisagens<span class=""ellipsis""> ... </span>",0975949020,2000
abandono rural,http://www.dgf.min-agricultura.pt/ccd/ccd05.htm,https://arquivo.pt/wayback/20001026204606/http://www.dgf.min-agricultura.pt/ccd/ccd05.htm,Programa Acção Nacional (Dsertificação): Causas sócio-económicas. Perspectivas de futuro," tempos a paisagem <em>rural</em> de que desfrutamos nos dias de hoje ... 5.1. Evolu&ccedil;&atilde;o hist&oacute;rica O<span class=""ellipsis""> ... </span> acentuada da superf&iacute;cie ocupada por cereais, motivada pelo <em>abandono</em> das &aacute;reas marginais. Admite-se que<span class=""ellipsis""> ... </span>, pecu&aacute;ria e florestal, que modelou atrav&eacute;s dos tempos a paisagem <em>rural</em> de que desfrutamos nos dias de<span class=""ellipsis""> ... </span>",0972593166,2000
abandono rural,http://pinus.dgf.min-agricultura.pt/ccd/ccd05.htm,https://arquivo.pt/wayback/20001118111500/http://pinus.dgf.min-agricultura.pt/ccd/ccd05.htm,Programa Acção Nacional (Dsertificação): Causas sócio-económicas. Perspectivas de futuro," tempos a paisagem <em>rural</em> de que desfrutamos nos dias de hoje ... 5.1. Evolu&ccedil;&atilde;o hist&oacute;rica O<span class=""ellipsis""> ... </span> acentuada da superf&iacute;cie ocupada por cereais, motivada pelo <em>abandono</em> das &aacute;reas marginais. Admite-se que<span class=""ellipsis""> ... </span>, pecu&aacute;ria e florestal, que modelou atrav&eacute;s dos tempos a paisagem <em>rural</em> de que desfrutamos nos dias de<span class=""ellipsis""> ... </span>",0974546100,2000
abandono rural,http://www.dgf.min-agricultura.pt/ccd/ccd05.htm,https://arquivo.pt/wayback/20001212051300/http://www.dgf.min-agricultura.pt/ccd/ccd05.htm,Programa Acção Nacional (Dsertificação): Causas sócio-económicas. Perspectivas de futuro," tempos a paisagem <em>rural</em> de que desfrutamos nos dias de hoje ... 5.1. Evolu&ccedil;&atilde;o hist&oacute;rica O<span class=""ellipsis""> ... </span> acentuada da superf&iacute;cie ocupada por cereais, motivada pelo <em>abandono</em> das &aacute;reas marginais. Admite-se que<span class=""ellipsis""> ... </span>, pecu&aacute;ria e florestal, que modelou atrav&eacute;s dos tempos a paisagem <em>rural</em> de que desfrutamos nos dias de<span class=""ellipsis""> ... </span>",0976597980,2000
abandono rural,http://pinus.dgf.min-agricultura.pt/ccd/ccd05.htm,https://arquivo.pt/wayback/20001022001043/http://pinus.dgf.min-agricultura.pt/ccd/ccd05.htm,Programa Acção Nacional (Dsertificação): Causas sócio-económicas. Perspectivas de futuro," tempos a paisagem <em>rural</em> de que desfrutamos nos dias de hoje ... 5.1. Evolu&ccedil;&atilde;o hist&oacute;rica O<span class=""ellipsis""> ... </span> acentuada da superf&iacute;cie ocupada por cereais, motivada pelo <em>abandono</em> das &aacute;reas marginais. Admite-se que<span class=""ellipsis""> ... </span>, pecu&aacute;ria e florestal, que modelou atrav&eacute;s dos tempos a paisagem <em>rural</em> de que desfrutamos nos dias de<span class=""ellipsis""> ... </span>",0972173443,2000
abandono rural,http://www.agroges.pt/dourominho.html,https://arquivo.pt/wayback/20000606163009/http://www.agroges.pt/dourominho.html,Regiões - Entre Douro e Minho," sequeiro por forragens Aumento do efectivo leiteiro <em>abandono</em> da engorda de novilhos venda dos vitelos ao<span class=""ellipsis""> ... </span> Medidas previstas na moderniza&ccedil;&atilde;o do sistema Aumento da produ&ccedil;&atilde;o forrageira <em>Abandono</em> dos cereais para<span class=""ellipsis""> ... </span> (058) 947539 (058) 947138 CAP - Centro de Informa&ccedil;&atilde;o <em>Rural</em> de Ponte de Lima Rua 31 de Janeiro, C<span class=""ellipsis""> ... </span>",0960309009,2000
abandono rural,http://www.agroges.pt/dourominho.html,https://arquivo.pt/wayback/20000310121755/http://www.agroges.pt/dourominho.html,Regiões - Entre Douro e Minho," sequeiro por forragens Aumento do efectivo leiteiro <em>abandono</em> da engorda de novilhos venda dos vitelos ao<span class=""ellipsis""> ... </span> Medidas previstas na moderniza&ccedil;&atilde;o do sistema Aumento da produ&ccedil;&atilde;o forrageira <em>Abandono</em> dos cereais para<span class=""ellipsis""> ... </span> (058) 947539 (058) 947138 CAP - Centro de Informa&ccedil;&atilde;o <em>Rural</em> de Ponte de Lima Rua 31 de Janeiro, C<span class=""ellipsis""> ... </span>",0952690675,2000
abandono rural,http://www.inpeco.pt/pt/biopark/bp_sppack.html,https://arquivo.pt/wayback/20001204165300/http://www.inpeco.pt/pt/biopark/bp_sppack.html,INPECO - Pacote de Patrocínio de Negócios," lado existem sinais de migra&ccedil;&atilde;o <em>rural</em>-urbana e o consequente <em>abandono</em> das florestas, fazendas e<span class=""ellipsis""> ... </span> <em>rural</em> e floresta&ccedil;&atilde;o, para preservar a beleza natural desta &aacute;rea e para desenvolver as condi&ccedil;&otilde;es ideais<span class=""ellipsis""> ... </span> ambiental. Trata-se de um modelo que liga a co-exist&ecirc;ncia do urbano e do <em>rural</em> num padr&atilde;o de turismo<span class=""ellipsis""> ... </span>",0975948780,2000
abandono rural,http://mundial.sapo.pt/cgi/google?kw=monte+alerta,https://arquivo.pt/wayback/20001014215454/http://mundial.sapo.pt/cgi/google?kw=monte+alerta,SAPO - Portugal Online!,".softline.pt/montealerta/logo.asp ... MONTE ALERTA Turismo <em>Rural</em>, Tamanho: 2k &gt;&amp;gt Rela&ccedil;&otilde;es Monte Alerta http://www.montealerta.co.pt/monte.html ... ); //-, Monte Alerta Turismo <em>Rural</em>. O interior do Monte<span class=""ellipsis""> ... </span>/monsaraz.html ... ); //-, Monte Alerta Turismo <em>Rural</em>. Monsaraz. Monsaraz &eacute; seguramente a ... Tamanho<span class=""ellipsis""> ... </span>",0971560494,2000
abandono rural,http://www.diramb.gov.pt/data/basedoc/TXT_OU_8678_1_0001.htm,https://arquivo.pt/wayback/20001118013200/http://www.diramb.gov.pt/data/basedoc/TXT_OU_8678_1_0001.htm,Parecer n.º 97/C 116/06 de 14-04-1997 (Versão 1- Originária)," &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;Parecer do Comit&eacute; das Regi&otilde;es sobre &laquo;Uma pol&iacute;tica de desenvolvimento <em>rural</em>&raquo; (97/C 116/06) O COMIT&Eacute;<span class=""ellipsis""> ... </span> desenvolvimento <em>rural</em>&raquo; e de incumbir da sua elabora&ccedil;&atilde;o a Comiss&atilde;o 2 &laquo;Ordenamento do Espa&ccedil;o<span class=""ellipsis""> ... </span> do desenvolvimento <em>rural</em> um importante tema da pol&iacute;tica europeia, definindo uma estrat&eacute;gia adequada<span class=""ellipsis""> ... </span>",0974511120,2000
abandono rural,http://www.diramb.gov.pt/s97is.vts?action=View&VdkVgwKey=/InetPub/wwwroot/siddamb/data/basedoc/TXT_OU_8678_1_0001.htm&DocOffset=71&DocsFound=18642&SearchUrl=http://www.diramb.gov.pt/s97is.vts?ResultStart%3d71%26ResultCount%3d10&,https://arquivo.pt/wayback/20001030102742/http://www.diramb.gov.pt/s97is.vts?action=View&VdkVgwKey=/InetPub/wwwroot/siddamb/data/basedoc/TXT_OU_8678_1_0001.htm&DocOffset=71&DocsFound=18642&SearchUrl=http://www.diramb.gov.pt/s97is.vts?ResultStart%3d71%26ResultCount%3d10&,Parecer n.º 97/C 116/06 de 14-04-1997 (Versão 1- Originária)," Comit&eacute; das Regi&otilde;es sobre &laquo;Uma pol&iacute;tica de desenvolvimento <em>rural</em>&raquo; (97/C 116/06) O COMIT&Eacute; DAS REGI&Otilde;ES<span class=""ellipsis""> ... </span> <em>rural</em>&raquo; e de incumbir da sua elabora&ccedil;&atilde;o a Comiss&atilde;o 2 &laquo;Ordenamento do Espa&ccedil;o, Agricultura, Ca&ccedil;a, Pesca<span class=""ellipsis""> ... </span> desenvolvimento <em>rural</em> um importante tema da pol&iacute;tica europeia, definindo uma estrat&eacute;gia adequada ou lan&ccedil;ando<span class=""ellipsis""> ... </span>",0972901662,2000
abandono rural,http://www.ipn.pt/transmontano/temas-douro3.html,https://arquivo.pt/wayback/20001002221754/http://www.ipn.pt/transmontano/temas-douro3.html,Semanário TRANSMONTANO," algumas consequ&ecirc;ncias apontadas por Ramalho, como o <em>abandono</em> da propriedade e o desd&eacute;m pela vida <em>rural</em><span class=""ellipsis""> ... </span> cabe&ccedil;as pensantes do pa&iacute;s&quot;. Eis agora as consequ&ecirc;ncias: &quot;o <em>abandono</em> da propriedade agr&iacute;cola, o desd&eacute;m da vida <em>rural</em>, a falta de n&uacute;cleos provinciais, a cambalhota das fortunas, a dissolu&ccedil;&atilde;o das<span class=""ellipsis""> ... </span>",0970525074,2000
abandono rural,http://www.ipn.pt/transmontano/temas-douro3.html,https://arquivo.pt/wayback/20000305191313/http://www.ipn.pt/transmontano/temas-douro3.html,Semanário TRANSMONTANO," algumas consequ&ecirc;ncias apontadas por Ramalho, como o <em>abandono</em> da propriedade e o desd&eacute;m pela vida <em>rural</em><span class=""ellipsis""> ... </span> cabe&ccedil;as pensantes do pa&iacute;s&quot;. Eis agora as consequ&ecirc;ncias: &quot;o <em>abandono</em> da propriedade agr&iacute;cola, o desd&eacute;m da vida <em>rural</em>, a falta de n&uacute;cleos provinciais, a cambalhota das fortunas, a dissolu&ccedil;&atilde;o das<span class=""ellipsis""> ... </span>",0952283593,2000
abandono rural,http://www.anmp.pt/anmp/bol2000/bol8300.html,https://arquivo.pt/wayback/20001218000100/http://www.anmp.pt/anmp/bol2000/bol8300.html,ANMP - Boletins ANMP [Edição Electrónica]," desmotiva&ccedil;&atilde;o das popula&ccedil;&otilde;es, o &ecirc;xodo <em>rural</em>, a desertifica&ccedil;&atilde;o populacional, o <em>abandono</em> das terras: &eacute; a<span class=""ellipsis""> ... </span>",0977097660,2000
abandono rural,http://www.in-loco.pt/loco/publica/rede/24.htm,https://arquivo.pt/wayback/20001216232600/http://www.in-loco.pt/loco/publica/rede/24.htm,Associação In Loco - A Rede para o Desenvolvimento Local,"Associa&ccedil;&atilde;o In Loco - A Rede para o Desenvolvimento Local AGRICULTURA E DESENVOLVIMENTO <em>RURAL</em><span class=""ellipsis""> ... </span> detonadoras e continuadoras do &ecirc;xodo dos &quot;campos&quot; para as &quot;cidades&quot;. 3-O &quot;Desenvolvimento <em>Rural</em><span class=""ellipsis""> ... </span> como enunciado teoricamente nas suas v&aacute;rias &quot;nuances&quot;. Na pr&aacute;tica o &quot;desenvolvimento <em>rural</em> real&quot; n&atilde;o<span class=""ellipsis""> ... </span>",0977009160,2000
