query,original_url,archive_url,title,snippet,archive_date,year
abandono rural,http://www.confagri.pt/Ambiente/AreasTematicas/ConsNatureza/documentos/doc115.htm?wbc_purpose=basicdedefaultdefaultddefault?NRMODE=Published&NRORIGINALURL=%2fAmbiente%2fAreasTematicas%2fConsNatureza%2fdocumentos%2fdoc115.htm%3fwbc_purpose%3dbasicdedefaultdefaultddefault&NRNODEGUID=%7bC9D26F90-1FA8-41EB-B6E7-61CC3C7DB066%7d&NRCACHEHINT=Guest&wbc_purpose=basicdedefaultdefaultddefault&print=yes,https://arquivo.pt/wayback/20081030183812/http://www.confagri.pt/Ambiente/AreasTematicas/ConsNatureza/documentos/doc115.htm?wbc_purpose=basicdedefaultdefaultddefault?NRMODE=Published&NRORIGINALURL=%2fAmbiente%2fAreasTematicas%2fConsNatureza%2fdocumentos%2fdoc115.htm%3fwbc_purpose%3dbasicdedefaultdefaultddefault&NRNODEGUID=%7bC9D26F90-1FA8-41EB-B6E7-61CC3C7DB066%7d&NRCACHEHINT=Guest&wbc_purpose=basicdedefaultdefaultddefault&print=yes,Síntese do Plano Sectorial Rede Natura 2000 (PSRN2000)," <em>abandono</em> <em>rural</em>, nomeadamente do pastoreio. No entanto, este <em>abandono</em> tem aumentado o risco de inc&ecirc;ndio<span class=""ellipsis""> ... </span> habitat. O mosaico <em>rural</em> tamb&eacute;m &eacute; estruturante na conserva&ccedil;&atilde;o dos grandes mam&iacute;feros, dada a<span class=""ellipsis""> ... </span> conserva&ccedil;&atilde;o e restabelecimento, ser&atilde;o integradas em solo <em>rural</em>, com diferente qualifica&ccedil;&atilde;o do solo de<span class=""ellipsis""> ... </span>",1225391892,2008
abandono rural,http://www.icn.pt/psrn2000/caracterizacao_valores_naturais/habitats/9230.pdf,https://arquivo.pt/wayback/20081025100851/http://www.icn.pt/psrn2000/caracterizacao_valores_naturais/habitats/9230.pdf,Microsoft Word - FICHEIRO TOTAL _individuais_.doc," objectivo exequ&iacute;vel considerando a tend&ecirc;ncia 
actual de <em>abandono</em> <em>rural</em>. 
&#8226; Melhoria dos sistemas de<span class=""ellipsis""> ... </span> efeito do <em>abandono</em> agr&iacute;cola e dos fogos florestais em &aacute;reas de pinhal; 
o carvalhais maduros<span class=""ellipsis""> ... </span> expans&atilde;o por <em>abandono</em>; 
o extremamente reduzida no caso dos carvalhais maduros. 
Bioindicadores<span class=""ellipsis""> ... </span>",1224929331,2008
abandono rural,http://ww1.rtp.pt/noticias/index.php?article=329834&visual=26&rss=0,https://arquivo.pt/wayback/20080301135231/http://ww1.rtp.pt/noticias/index.php?article=329834&visual=26&rss=0,Agricultura: Parlamento tem passado ao lado da discussão da competitividade - ministro - RTP Notícia," muitos casos por &quot;mais <em>abandono</em> <em>rural</em>&quot;, em Portugal e noutros pa&iacute;ses da Uni&atilde;o Europeia. Em resposta a<span class=""ellipsis""> ... </span>",1204379551,2008
abandono rural,http://www.agroportal.pt/x/agronoticias/2008/02/29j.htm,https://arquivo.pt/wayback/20081021213943/http://www.agroportal.pt/x/agronoticias/2008/02/29j.htm,AgroNotícias - Parlamento tem passado ao lado da discussão da competitividade da agricultura," Agr&iacute;cola Comum (PAC) se traduziram em muitos casos por &quot;mais <em>abandono</em> <em>rural</em>&quot;, em Portugal e noutros pa&iacute;ses<span class=""ellipsis""> ... </span>",1224625183,2008
abandono rural,http://www.anilact.com/documentos/index.php?option=com_content&task=category&sectionid=16&id=84&Itemid=86&limit=50&limitstart=400,https://arquivo.pt/wayback/20081024094815/http://www.anilact.com/documentos/index.php?option=com_content&task=category&sectionid=16&id=84&Itemid=86&limit=50&limitstart=400,ANIL - Associação Nacional dos Industriais de Lacticínios - Noticias," o <em>abandono</em> <em>rural</em> Proposta para a PAC afronta grandes pa&iacute;ses 'Produtores de leite portugueses podem<span class=""ellipsis""> ... </span>",1224841695,2008
abandono rural,http://www.anilact.com/index.php?option=com_content&task=category&sectionid=16&id=84&Itemid=43&limit=50&limitstart=400,https://arquivo.pt/wayback/20081024083753/http://www.anilact.com/index.php?option=com_content&task=category&sectionid=16&id=84&Itemid=43&limit=50&limitstart=400,ANIL - Associação Nacional dos Industriais de Lacticínios - Síntese Legislativa," CAP Ministro promete medidas contra o <em>abandono</em> <em>rural</em> Proposta para a PAC afronta grandes pa&iacute;ses<span class=""ellipsis""> ... </span>",1224837473,2008
abandono rural,http://www.cna.pt/arquivonoticias/noticiasagricultura/2008/08-05-19_incendios_lusa.pdf,https://arquivo.pt/wayback/20081021194456/http://www.cna.pt/arquivonoticias/noticiasagricultura/2008/08-05-19_incendios_lusa.pdf,http://noticias.sapo.pt/lusa/artigo/43d87a9d1c3bcf27cfbca4.html," chuvosos, e o despovoamento e <em>abandono</em> <em>rural</em> que transformaram 
habitats agr&iacute;colas e silvo-pastoris<span class=""ellipsis""> ... </span>",1224618296,2008
abandono rural,http://www.agroportal.pt/x/agronoticias/2008/02/29j.htm,https://arquivo.pt/wayback/20080311235054/http://www.agroportal.pt/x/agronoticias/2008/02/29j.htm,AgroNotícias - Parlamento tem passado ao lado da discussão da competitividade da agricultura," Agr&iacute;cola Comum (PAC) se traduziram em muitos casos por &quot;mais <em>abandono</em> <em>rural</em>&quot;, em Portugal e noutros pa&iacute;ses<span class=""ellipsis""> ... </span>",1205279454,2008
abandono rural,http://side.utad.pt/cursos/ecologia/disciplinas/3152/descricao/programa,https://arquivo.pt/wayback/20080128170925/http://side.utad.pt/cursos/ecologia/disciplinas/3152/descricao/programa,::: SIDE :::," Ramsar, Reserva da Biosfera. &nbsp; II.4 - Problem&aacute;tica das &Aacute;reas Protegidas: <em>Abandono</em> <em>rural</em>/Press&atilde;o<span class=""ellipsis""> ... </span>",1201540165,2008
abandono rural,http://www.gpp.pt/drural/pdr/PDR_Acores/PRORURAL.pdf,https://arquivo.pt/wayback/20080312064044/http://www.gpp.pt/drural/pdr/PDR_Acores/PRORURAL.pdf,Microsoft Word - PRORURAL_rev2_18 NOV 07_sem anexosIVeV_SFC.doc," Florestas 
 
 
 
 
 
 
 
 
 
 
 
 
PRORURAL 
 
Programa de Desenvolvimento <em>Rural</em>  
da Regi&atilde;o Aut&oacute;noma dos<span class=""ellipsis""> ... </span> ....................................................30 
3.1.3. Ambiente e gest&atilde;o do espa&ccedil;o <em>rural</em>...............................................................................62 
3.1.4. Economia <em>rural</em> e qualidade de vida<span class=""ellipsis""> ... </span>",1205304044,2008
abandono rural,http://www.gppaa.min-agricultura.pt/drural/pdr/PDR_Acores/PRORURAL.pdf,https://arquivo.pt/wayback/20080312072716/http://www.gppaa.min-agricultura.pt/drural/pdr/PDR_Acores/PRORURAL.pdf,Microsoft Word - PRORURAL_rev2_18 NOV 07_sem anexosIVeV_SFC.doc," Florestas 
 
 
 
 
 
 
 
 
 
 
 
 
PRORURAL 
 
Programa de Desenvolvimento <em>Rural</em>  
da Regi&atilde;o Aut&oacute;noma dos<span class=""ellipsis""> ... </span> ....................................................30 
3.1.3. Ambiente e gest&atilde;o do espa&ccedil;o <em>rural</em>...............................................................................62 
3.1.4. Economia <em>rural</em> e qualidade de vida<span class=""ellipsis""> ... </span>",1205306836,2008
abandono rural,http://www.gpp.pt/drural/pdr/PDR_Acores/PRORURAL.pdf,https://arquivo.pt/wayback/20081021202401/http://www.gpp.pt/drural/pdr/PDR_Acores/PRORURAL.pdf,Microsoft Word - PRORURAL_rev2_18 NOV 07_sem anexosIVeV_SFC.doc," Florestas 
 
 
 
 
 
 
 
 
 
 
 
 
PRORURAL 
 
Programa de Desenvolvimento <em>Rural</em>  
da Regi&atilde;o Aut&oacute;noma dos<span class=""ellipsis""> ... </span> ....................................................30 
3.1.3. Ambiente e gest&atilde;o do espa&ccedil;o <em>rural</em>...............................................................................62 
3.1.4. Economia <em>rural</em> e qualidade de vida<span class=""ellipsis""> ... </span>",1224620641,2008
abandono rural,http://oficinadesociologia.blogspot.com/2008/03/mapa-dos-incidentes-globais.html,https://arquivo.pt/wayback/20080317075932/http://oficinadesociologia.blogspot.com/2008/03/mapa-dos-incidentes-globais.html,Diário de um sociólogo: Mapa dos incidentes globais," linchamentos (e, alguns de n&oacute;s, indignados com a mis&eacute;ria urbana e o <em>abandono</em> <em>rural</em>). Mas &eacute; mais<span class=""ellipsis""> ... </span>",1205740772,2008
abandono rural,http://www.igfse.pt/upload/docs/gabdoc/2007/01-Jan/PO_Alentejo.pdf,https://arquivo.pt/wayback/20081022020551/http://www.igfse.pt/upload/docs/gabdoc/2007/01-Jan/PO_Alentejo.pdf,," falta de atractividade, causa igualmente o <em>abandono</em> <em>rural</em> e a 
consequente perda de car&aacute;cter e<span class=""ellipsis""> ... </span>.............................................................................................94 
4.3.4. Qualifica&ccedil;&atilde;o ambiental e valoriza&ccedil;&atilde;o do espa&ccedil;o <em>rural</em><span class=""ellipsis""> ... </span> dinamiza&ccedil;&atilde;o de diversas formas de 
turismo (turismo em espa&ccedil;o <em>rural</em>, cultural e de natureza), e a<span class=""ellipsis""> ... </span>",1224641151,2008
abandono rural,http://info.uevora.pt/wwwotic/index.php/otic/content/download/393/2490/file/OEBT.pdf,https://arquivo.pt/wayback/20081022150815/http://info.uevora.pt/wwwotic/index.php/otic/content/download/393/2490/file/OEBT.pdf,Microsoft Word - OEBT e MODELOS com Mapas.doc," actividades agr&iacute;colas, florestais e de desenvolvimento <em>rural</em>, pois existe uma forte articula&ccedil;&atilde;o 
entre as<span class=""ellipsis""> ... </span> espa&ccedil;o 
<em>rural</em> atrav&eacute;s de uma dinamiza&ccedil;&atilde;o integrada dos sectores que podem contribuir para a<span class=""ellipsis""> ... </span> objectivos de requalifica&ccedil;&atilde;o ou valoriza&ccedil;&atilde;o ambiental. 
O Programa de Desenvolvimento <em>Rural</em> dando<span class=""ellipsis""> ... </span>",1224688095,2008
abandono rural,http://www.otic.uevora.pt/index.php/otic/content/download/393/2490/file/OEBT.pdf,https://arquivo.pt/wayback/20081022025937/http://www.otic.uevora.pt/index.php/otic/content/download/393/2490/file/OEBT.pdf,Microsoft Word - OEBT e MODELOS com Mapas.doc," actividades agr&iacute;colas, florestais e de desenvolvimento <em>rural</em>, pois existe uma forte articula&ccedil;&atilde;o 
entre as<span class=""ellipsis""> ... </span> espa&ccedil;o 
<em>rural</em> atrav&eacute;s de uma dinamiza&ccedil;&atilde;o integrada dos sectores que podem contribuir para a<span class=""ellipsis""> ... </span> objectivos de requalifica&ccedil;&atilde;o ou valoriza&ccedil;&atilde;o ambiental. 
O Programa de Desenvolvimento <em>Rural</em> dando<span class=""ellipsis""> ... </span>",1224644377,2008
abandono rural,http://www.ccdr-a.gov.pt/poaqren/upload/programa/PO_Alentejo.pdf,https://arquivo.pt/wayback/20080312014227/http://www.ccdr-a.gov.pt/poaqren/upload/programa/PO_Alentejo.pdf,Microsoft Word - PO Alentejo Set07.doc,", causa igualmente o <em>abandono</em> <em>rural</em> e a 
consequente perda de car&aacute;cter e identidade da paisagem.  
 
A<span class=""ellipsis""> ... </span> ....................................................................102 
4.3.4. Qualifica&ccedil;&atilde;o ambiental e valoriza&ccedil;&atilde;o do espa&ccedil;o <em>rural</em><span class=""ellipsis""> ... </span> mundo <em>rural</em>, os servi&ccedil;os sociais e a identidade cultural da regi&atilde;o. 
Por &uacute;ltimo, o ambiente e o<span class=""ellipsis""> ... </span>",1205286147,2008
abandono rural,http://incentivos.qren.pt/document/P_O_Alen.pdf,https://arquivo.pt/wayback/20080311185432/http://incentivos.qren.pt/document/P_O_Alen.pdf,Microsoft Word - PO Alentejo Set07," dos aglomerados 
de menor dimens&atilde;o por falta de atractividade, causa igualmente o <em>abandono</em> <em>rural</em> e a<span class=""ellipsis""> ... </span> valoriza&ccedil;&atilde;o do espa&ccedil;o <em>rural</em> .................................................. 110 
4.3.5. Governa&ccedil;&atilde;o e<span class=""ellipsis""> ... </span> social e territorial, sendo nota dominante a 
preocupa&ccedil;&atilde;o com o mundo <em>rural</em>, os servi&ccedil;os sociais e<span class=""ellipsis""> ... </span>",1205261672,2008
abandono rural,http://www.qren.pt/download.php?id=380,https://arquivo.pt/wayback/20080314163301/http://www.qren.pt/download.php?id=380,Microsoft Word - PO Alentejo Set07," dos aglomerados 
de menor dimens&atilde;o por falta de atractividade, causa igualmente o <em>abandono</em> <em>rural</em> e a<span class=""ellipsis""> ... </span> valoriza&ccedil;&atilde;o do espa&ccedil;o <em>rural</em> .................................................. 110 
4.3.5. Governa&ccedil;&atilde;o e<span class=""ellipsis""> ... </span> social e territorial, sendo nota dominante a 
preocupa&ccedil;&atilde;o com o mundo <em>rural</em>, os servi&ccedil;os sociais e<span class=""ellipsis""> ... </span>",1205512381,2008
abandono rural,http://incentivos.qren.pt/document/P_O_Alen.pdf,https://arquivo.pt/wayback/20080215084606/http://incentivos.qren.pt/document/P_O_Alen.pdf,Microsoft Word - PO Alentejo Set07," dos aglomerados 
de menor dimens&atilde;o por falta de atractividade, causa igualmente o <em>abandono</em> <em>rural</em> e a<span class=""ellipsis""> ... </span> valoriza&ccedil;&atilde;o do espa&ccedil;o <em>rural</em> .................................................. 110 
4.3.5. Governa&ccedil;&atilde;o e<span class=""ellipsis""> ... </span> social e territorial, sendo nota dominante a 
preocupa&ccedil;&atilde;o com o mundo <em>rural</em>, os servi&ccedil;os sociais e<span class=""ellipsis""> ... </span>",1203065166,2008
abandono rural,http://www.ccdr-a.gov.pt/poaqren/upload/programa/PO_Alentejo.pdf,https://arquivo.pt/wayback/20081021163230/http://www.ccdr-a.gov.pt/poaqren/upload/programa/PO_Alentejo.pdf,Microsoft Word - PO Alentejo Set07.doc,", causa igualmente o <em>abandono</em> <em>rural</em> e a 
consequente perda de car&aacute;cter e identidade da paisagem.  
 
A<span class=""ellipsis""> ... </span> ....................................................................102 
4.3.4. Qualifica&ccedil;&atilde;o ambiental e valoriza&ccedil;&atilde;o do espa&ccedil;o <em>rural</em><span class=""ellipsis""> ... </span> mundo <em>rural</em>, os servi&ccedil;os sociais e a identidade cultural da regi&atilde;o. 
Por &uacute;ltimo, o ambiente e o<span class=""ellipsis""> ... </span>",1224606750,2008
