query,original_url,archive_url,title,snippet,archive_date,year
desenvolvimento rural,http://www.aeiou.pt/registos/a/ADRA_Accao_de_Desenvolvimento_Rural_e_Ambiente.html,https://arquivo.pt/wayback/20020529123614/http://www.aeiou.pt/registos/a/ADRA_Accao_de_Desenvolvimento_Rural_e_Ambiente.html,ADRA - Acção de Desenvolvimento Rural e Ambiente,"ADRA - Ac&ccedil;&atilde;o de <em>Desenvolvimento</em> <em>Rural</em> e Ambiente Adra &eacute; uma ONG angolana sem fins lucrativos. ADRA - Ac&ccedil;&atilde;o de <em>Desenvolvimento</em> <em>Rural</em> e Ambiente Consultaria, Projectos, Organiza&ccedil;&atilde;o, Angola, ONG Angola, Agr&aacute;rias, Ambiente, Tambem pode visitar Espaco_Multimedia para saber mais sobre Consultaria<span class=""ellipsis""> ... </span>",1022675774,2002
desenvolvimento rural,http://www.ihera.min-agricultura.pt/notaexplisolo.html,https://arquivo.pt/wayback/20020416215809/http://www.ihera.min-agricultura.pt/notaexplisolo.html,INSTITUTO DE ESTRUTURAS AGRÁRIAS E DESENVOLVIMENTO RURAL,"INSTITUTO DE ESTRUTURAS AGR&Aacute;RIAS E <em>DESENVOLVIMENTO</em> <em>RURAL</em> NOTA EXPLICATIVA DA &nbsp; CARTA DOS SOLOS DE PORTUGAL &nbsp; e da &nbsp; CARTA DE CAPACIDADE DE USO DO SOLO &nbsp; IHERA / DSRNAH / DS Lisboa - 1999 &nbsp; S&iacute;mbolo &nbsp; A Solos Incipientes - Aluviossolos Modernos, N&atilde;o Calc&aacute;rios, de textura mediana Aa Solos Incipientes<span class=""ellipsis""> ... </span>",1018994289,2002
desenvolvimento rural,http://www.spidouro.pt/incentivos/incentivosagro.asp,https://arquivo.pt/wayback/20020617164400/http://www.spidouro.pt/incentivos/incentivosagro.asp,Incentivos - Programa Operacional da Agricultura e Desenvolvimento Rural,"Incentivos - Programa Operacional da Agricultura e <em>Desenvolvimento</em> <em>Rural</em> Incentivos &nbsp; AGRO &#8211; Programa Operacional da Agricultura e <em>Desenvolvimento</em> <em>Rural</em> Eixo 1 - Melhorar a Competitividade Agro-Florestal e a Sustentabilidade <em>Rural</em> Medida 1 - Modernizar, Reconvers&atilde;o e Diversifica&ccedil;&atilde;o das Explora&ccedil;&otilde;es<span class=""ellipsis""> ... </span>",1024332240,2002
desenvolvimento rural,http://www.min-agricultura.pt/Documentos/AGRIS/introd.htm,https://arquivo.pt/wayback/20020417142847/http://www.min-agricultura.pt/Documentos/AGRIS/introd.htm,AGRIS - Medida Agricultura e Desenvolvimento Rural dos P.O. Regionais,"AGRIS - Medida Agricultura e <em>Desenvolvimento</em> <em>Rural</em> dos P.O. Regionais AGRIS Medida Agricultura e <em>Desenvolvimento</em> <em>Rural</em> dos Programas Operacionais Regionais &nbsp; &nbsp; A estrat&eacute;gia de <em>desenvolvimento</em><span class=""ellipsis""> ... </span> Agricultura e <em>Desenvolvimento</em> <em>Rural</em> , designado Programa Agro, assume naturalmente o objectivo geral da<span class=""ellipsis""> ... </span>",1019053727,2002
desenvolvimento rural,http://jornal.publico.pt/publico/2002/04/03/sotexto/Destaque/X03CX15.html,https://arquivo.pt/wayback/20020413003918/http://jornal.publico.pt/publico/2002/04/03/sotexto/Destaque/X03CX15.html,"POL | Destaque | Ministro da Agricultura, Desenvolvimento Rural e Pescas","POL | Destaque | Ministro da Agricultura, <em>Desenvolvimento</em> <em>Rural</em> e Pescas P&Uacute;BLICOnline Pesquisa<span class=""ellipsis""> ... </span> Hoje &Uacute;ltimos 7 Dias Pesquisas &nbsp;Destaque &nbsp; &nbsp; Ministro da Agricultura, <em>Desenvolvimento</em> <em>Rural</em> e Pescas<span class=""ellipsis""> ... </span> Administra&ccedil;&atilde;o Interna &nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; Ministro da Agricultura, <em>Desenvolvimento</em> <em>Rural</em> e Pescas &nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; Ministro da<span class=""ellipsis""> ... </span>",1018658358,2002
desenvolvimento rural,http://www.in-loco.pt/inloco/Public/red_ed07.htm,https://arquivo.pt/wayback/20020418081002/http://www.in-loco.pt/inloco/Public/red_ed07.htm,A REDE - edição especial -Agricultura e Desenvolvimento Rural: casamento ou divórcio?,"A REDE - edi&ccedil;&atilde;o especial -Agricultura e <em>Desenvolvimento</em> <em>Rural</em>: casamento ou div&oacute;rcio<span class=""ellipsis""> ... </span> E <em>DESENVOLVIMENTO</em> <em>RURAL</em>: CASAMENTO OU DIV&Oacute;RCIO? Jos&eacute; Carlos Albino Presidente da ANIMAR<span class=""ellipsis""> ... </span>-O &quot;<em>Desenvolvimento</em> <em>Rural</em>&quot;, conceito que na Europa tem menos de duas d&eacute;cadas, tanto como me &eacute; dado<span class=""ellipsis""> ... </span>",1019117402,2002
desenvolvimento rural,http://belem.presidenciarepublica.pt/pt/biblioteca/outros/interioridade/3_1.html,https://arquivo.pt/wayback/20021003145748/http://belem.presidenciarepublica.pt/pt/biblioteca/outros/interioridade/3_1.html,Guilhermino Manuel Martins de Carvalho - Perspectivas de desenvolvimento rural para o Interior,"Guilhermino Manuel Martins de Carvalho - Perspectivas de <em>desenvolvimento</em> <em>rural</em> para o Interior *<span class=""ellipsis""> ... </span> da paisagem <em>rural</em> e do ambiente. * Uma pol&iacute;tica de apoio ao <em>desenvolvimento</em> <em>rural</em>. &nbsp; &nbsp; Ser&aacute;<span class=""ellipsis""> ... </span> revitaliza&ccedil;&atilde;o econ&oacute;mica, social e cultural. Para que esta pol&iacute;tica de <em>desenvolvimento</em> <em>rural</em> resulte &eacute;<span class=""ellipsis""> ... </span>",1033657068,2002
desenvolvimento rural,http://belem.presidenciarepublica.pt/pt/biblioteca/outros/interioridade/3_1.html,https://arquivo.pt/wayback/20020804183459/http://belem.presidenciarepublica.pt/pt/biblioteca/outros/interioridade/3_1.html,Guilhermino Manuel Martins de Carvalho - Perspectivas de desenvolvimento rural para o Interior,"Guilhermino Manuel Martins de Carvalho - Perspectivas de <em>desenvolvimento</em> <em>rural</em> para o Interior *<span class=""ellipsis""> ... </span> da paisagem <em>rural</em> e do ambiente. * Uma pol&iacute;tica de apoio ao <em>desenvolvimento</em> <em>rural</em>. &nbsp; &nbsp; Ser&aacute;<span class=""ellipsis""> ... </span> revitaliza&ccedil;&atilde;o econ&oacute;mica, social e cultural. Para que esta pol&iacute;tica de <em>desenvolvimento</em> <em>rural</em> resulte &eacute;<span class=""ellipsis""> ... </span>",1028486099,2002
desenvolvimento rural,http://www.pcp.pt/publica/ce/30_31/ce13.html,https://arquivo.pt/wayback/20020614160348/http://www.pcp.pt/publica/ce/30_31/ce13.html,Portugal e a CE - Nº 30/31 - Jan./Jun. 1998 - Uma PAC virada para o desenvolvimento rural,"Portugal e a CE - N&ordm; 30/31 - Jan./Jun. 1998 - Uma PAC virada para o <em>desenvolvimento</em> <em>rural</em> Reforma da Pol&iacute;tica Agr&iacute;cola Comum (PAC) Uma PAC virada para o <em>desenvolvimento</em> <em>rural</em> No quadro das propostas de reforma da PAC &eacute; necess&aacute;rio que haja uma viragem de orienta&ccedil;&atilde;o para o <em>desenvolvimento</em> <em>rural</em>, em<span class=""ellipsis""> ... </span>",1024070628,2002
desenvolvimento rural,http://www.dgdr.min-agricultura.pt/ruris/legislacao.html,https://arquivo.pt/wayback/20021218203413/http://www.dgdr.min-agricultura.pt/ruris/legislacao.html,DGD RURAL," Contactos Contacto do Gestor PLANO DE <em>DESENVOLVIMENTO</em> <em>RURAL</em> Legisla&ccedil;&atilde;o INTERVEN&Ccedil;&Atilde;O/MEDIDA DIPLOMA Floresta&ccedil;&atilde;o de Terras Agr&iacute;colas Minist&eacute;rio da Agricultura, do <em>Desenvolvimento</em> <em>Rural</em> e das Pescas<span class=""ellipsis""> ... </span> Fevereiro. RURIS Minist&eacute;rio da Agricultura, do <em>Desenvolvimento</em> <em>Rural</em> e das Pescas Direc&ccedil;&atilde;o Geral de<span class=""ellipsis""> ... </span>",1040243653,2002
desenvolvimento rural,http://www.dgdr.min-agricultura.pt/ruris/legislacao.html,https://arquivo.pt/wayback/20020601210408/http://www.dgdr.min-agricultura.pt/ruris/legislacao.html,DGD RURAL," Contactos Contacto do Gestor PLANO DE <em>DESENVOLVIMENTO</em> <em>RURAL</em> Legisla&ccedil;&atilde;o INTERVEN&Ccedil;&Atilde;O/MEDIDA DIPLOMA Medidas Agro-Ambientais Minist&eacute;rio da Agricultura, do <em>Desenvolvimento</em> <em>Rural</em> e das Pescas Portaria n<span class=""ellipsis""> ... </span> Agr&iacute;colas Minist&eacute;rio da Agricultura, do <em>Desenvolvimento</em> <em>Rural</em> e das Pescas Despacho Normativo n.&ordm; 32/2002<span class=""ellipsis""> ... </span>",1022965448,2002
desenvolvimento rural,http://www.dgdrural.pt/biblioteca/publicacao/pub_27.html,https://arquivo.pt/wayback/20020425091442/http://www.dgdrural.pt/biblioteca/publicacao/pub_27.html,DGD RURAL,"DGD <em>RURAL</em> Cat&aacute;logo de Publica&ccedil;&otilde;es Bases de Dados Contacto O PROGRAMA DE <em>DESENVOLVIMENTO</em> REGIONAL E<span class=""ellipsis""> ... </span> sobre <em>desenvolvimento</em> regional e o mundo <em>rural</em> proferidas nas jornadas realizadas em Lisboa, entre os dias 15 e 16 de Janeiro de 1993, sobre o Programa de <em>Desenvolvimento</em> Regional e o Mundo <em>Rural</em>. Estas<span class=""ellipsis""> ... </span>",1019726082,2002
desenvolvimento rural,http://www.dgdrural.pt/leader/execucao/rel_1999/medida_b2.html,https://arquivo.pt/wayback/20020423113427/http://www.dgdrural.pt/leader/execucao/rel_1999/medida_b2.html,DGD RURAL," Mulheres Agricultoras de Portugal&quot; apresentou o Projecto &quot;Mulheres Informa&ccedil;&atilde;o e <em>Desenvolvimento</em> <em>Rural</em>&quot; com<span class=""ellipsis""> ... </span> agentes dinamizadores e as v&aacute;rias institui&ccedil;&otilde;es de <em>desenvolvimento</em> <em>rural</em>. A ANIMAR &#150; &quot;Associa&ccedil;&atilde;o Portuguesa para o <em>Desenvolvimento</em> Local em Meio <em>Rural</em>&quot; apresentou uma candidatura &agrave; Medida B2 com o Projecto<span class=""ellipsis""> ... </span>",1019561667,2002
desenvolvimento rural,http://www.agroportal.pt/associativismo/associacoes/desenvolvimento.htm,https://arquivo.pt/wayback/20020117000503/http://www.agroportal.pt/associativismo/associacoes/desenvolvimento.htm,Agroportal - Associações de Desenvolvimento," na regi&atilde;o. [ Regional / Norte / EDM ] ADRIL - Associa&ccedil;&atilde;o de <em>Desenvolvimento</em> <em>Rural</em> do Vale do Lima ADRIMINHO - Associa&ccedil;&atilde;o de <em>Desenvolvimento</em> <em>Rural</em> Integrado do Vale do Minho ADRIPOIO ADRIP&Ograve;IO - Associa&ccedil;&atilde;o de <em>Desenvolvimento</em> <em>Rural</em> Integrado do Vale do Poio ALIENDE - Associa&ccedil;&atilde;o para o <em>Desenvolvimento</em><span class=""ellipsis""> ... </span>",1011225903,2002
desenvolvimento rural,http://www.lojadomundorural.co.pt/docs/apresentacao_frame.asp,https://arquivo.pt/wayback/20020423122323/http://www.lojadomundorural.co.pt/docs/apresentacao_frame.asp,Loja do Mundo Rural," resposta a alguns problemas do <em>desenvolvimento</em> <em>rural</em>. Constitu&iacute;da inicialmente pela ADIRN<span class=""ellipsis""> ... </span> de <em>Desenvolvimento</em> <em>Rural</em> de todo o pa&iacute;s e o Minist&eacute;rio da Agricultura, com o projecto LEADER, para<span class=""ellipsis""> ... </span>Loja do Mundo <em>Rural</em> &nbsp; &nbsp; Loja do Mundo <em>Rural</em> Criada com o objectivo de promover as Regi&otilde;es, suas<span class=""ellipsis""> ... </span>",1019564603,2002
desenvolvimento rural,http://www.in-loco.pt/inloco/cir.htm,https://arquivo.pt/wayback/20021213050748/http://www.in-loco.pt/inloco/cir.htm,Centro de Informação Rural/Carrefour,", funcionando como centros de cria&ccedil;&atilde;o e de <em>desenvolvimento</em> de oportunidades de progresso <em>rural</em>, atrav&eacute;s<span class=""ellipsis""> ... </span> <em>desenvolvimento</em> <em>rural</em>. A partir de 1988, os &#8220;Carrefours&#8221; estabeleceram-se, com &ecirc;xito, em diferentes<span class=""ellipsis""> ... </span> Comunidade; &nbsp; Um local de encontro onde: as pessoas interessadas no <em>desenvolvimento</em> <em>rural</em> podem trocar<span class=""ellipsis""> ... </span>",1039756068,2002
desenvolvimento rural,http://www.gov-civil-santarem.pt/radio_ribatejo_rural.htm,https://arquivo.pt/wayback/20020530183843/http://www.gov-civil-santarem.pt/radio_ribatejo_rural.htm,Programa de rádio Ribatejo Rural," constante actualidade, devendo ser a coluna vertebral de um <em>desenvolvimento</em> <em>rural</em> e social do<span class=""ellipsis""> ... </span> associativismo agr&iacute;cola As rela&ccedil;&otilde;es de trabalho O <em>desenvolvimento</em> sustentado do mundo <em>rural</em> O emprego<span class=""ellipsis""> ... </span>Programa de r&aacute;dio Ribatejo <em>Rural</em> Programa de r&aacute;dio Ribatejo <em>Rural</em> &Eacute; uma iniciativa do Governo Civil<span class=""ellipsis""> ... </span>",1022783923,2002
desenvolvimento rural,http://www.ifadap.min-agricultura.pt/ifadap/legislacao/docs/DRepublica/2002/portaria_186_2002.htm,https://arquivo.pt/wayback/20021218201011/http://www.ifadap.min-agricultura.pt/ifadap/legislacao/docs/DRepublica/2002/portaria_186_2002.htm,Portaria 186/2002 - Rendas -arrendamento rural,"/88, de 25 de Outubro, compete aos Ministros das Finan&ccedil;as e da Agricultura, do <em>Desenvolvimento</em> <em>Rural</em><span class=""ellipsis""> ... </span> Finan&ccedil;as e da Agricultura, do <em>Desenvolvimento</em> <em>Rural</em> e das Pescas, ao abrigo do disposto no artigo 9<span class=""ellipsis""> ... </span> da Agricultura, do <em>Desenvolvimento</em> <em>Rural</em> e das Pescas, Victor Manuel Coelho Barros, Secret&aacute;rio de<span class=""ellipsis""> ... </span>",1040242211,2002
desenvolvimento rural,http://monte-ace.pt/doc2.htm,https://arquivo.pt/wayback/20020318114320/http://monte-ace.pt/doc2.htm,Monte-Desenvolvimento Alentejo Central (INICIAL),"Monte-<em>Desenvolvimento</em> Alentejo Central (INICIAL) Plano de Ac&ccedil;&atilde;o Local: O Plano de Ac&ccedil;&atilde;o Local do Agrupamento Monte visa contribuir para a cria&ccedil;&atilde;o de condi&ccedil;&otilde;es que permitam um <em>desenvolvimento</em><span class=""ellipsis""> ... </span> potenciar o ambiente natural, paisag&iacute;stico, <em>rural</em> e cultural e, Potenciar as sinergias transnacionais, de<span class=""ellipsis""> ... </span>",1016451800,2002
desenvolvimento rural,http://www.ciga.fct.unl.pt/rgeoadl/index.htm,https://arquivo.pt/wayback/20020706180035/http://www.ciga.fct.unl.pt/rgeoadl/index.htm,"Recursos Geológicos, Ambiente e Desenvolvimento Local"," espa&ccedil;o <em>rural</em> e a respectiva aplica&ccedil;&atilde;o do <em>desenvolvimento</em> tecnol&oacute;gico &agrave; explora&ccedil;&atilde;o e gest&atilde;o racional<span class=""ellipsis""> ... </span>. Ecoturismo e <em>desenvolvimento</em> <em>rural</em>. P&uacute;blico -alvo T&eacute;cnicos de empresas e de autarquias ligados ao<span class=""ellipsis""> ... </span> <em>desenvolvimento</em> <em>rural</em> em Cabo Verde &quot; A. M. Gomes Dept Geoci&ecirc;ncias, ISE, Cabo Verde &quot; A contribui&ccedil;&atilde;o da<span class=""ellipsis""> ... </span>",1025978435,2002
desenvolvimento rural,http://www.isa.utl.pt/deasr/ceasr.html,https://arquivo.pt/wayback/20021203204715/http://www.isa.utl.pt/deasr/ceasr.html,CEASR: Centro de Economia Agrária e Sociologia Rural," aos problemas de agricultura e <em>desenvolvimento</em> <em>rural</em> e na avalia&ccedil;&atilde;o de pol&iacute;ticas agr&iacute;colas e rurais<span class=""ellipsis""> ... </span> licenciatura em Engenharia do <em>Desenvolvimento</em> <em>Rural</em>. A expans&atilde;o das Ci&ecirc;ncias Sociais no ISA<span class=""ellipsis""> ... </span>CEASR: Centro de Economia Agr&aacute;ria e Sociologia <em>Rural</em> &nbsp; &nbsp;&nbsp; &nbsp; FCT &nbsp;&nbsp; Pesquisar: &nbsp; &nbsp; no DEASR &nbsp; no ISA<span class=""ellipsis""> ... </span>",1038948435,2002
desenvolvimento rural,http://www.center.pt/adril/index.html,https://arquivo.pt/wayback/20020601234431/http://www.center.pt/adril/index.html,CENTER - Centro Nacional de Turismo no Espaço Rural,"CENTER - Centro Nacional de Turismo no Espa&ccedil;o <em>Rural</em> Associa&ccedil;&atilde;o de <em>Desenvolvimento</em> <em>Rural</em> do Vale do Lima A ADRIL contribui para o <em>desenvolvimento</em> do Turismo no Espa&ccedil;o <em>Rural</em>. Aldeias promovidas pela<span class=""ellipsis""> ... </span> ] ADRIL - Associa&ccedil;&atilde;o de <em>Desenvolvimento</em> <em>Rural</em> do Vale do Lima Pra&ccedil;a da Rep&uacute;blica - 4990 Ponte de<span class=""ellipsis""> ... </span>",1022975071,2002
desenvolvimento rural,http://www.center.pt/adril/index.html,https://arquivo.pt/wayback/20020203140823/http://www.center.pt/adril/index.html,CENTER - Centro Nacional de Turismo no Espaço Rural,"CENTER - Centro Nacional de Turismo no Espa&ccedil;o <em>Rural</em> Associa&ccedil;&atilde;o de <em>Desenvolvimento</em> <em>Rural</em> do Vale do Lima A ADRIL contribui para o <em>desenvolvimento</em> do Turismo no Espa&ccedil;o <em>Rural</em>. Aldeias promovidas pela<span class=""ellipsis""> ... </span> ] ADRIL - Associa&ccedil;&atilde;o de <em>Desenvolvimento</em> <em>Rural</em> do Vale do Lima Pra&ccedil;a da Rep&uacute;blica - 4990 Ponte de<span class=""ellipsis""> ... </span>",1012745303,2002
desenvolvimento rural,http://jn.sapo.pt/seccoes/mensagem.asp?34945,https://arquivo.pt/wayback/20020417124353/http://jn.sapo.pt/seccoes/mensagem.asp?34945,"Secção economia - Mensagem: ""O Mundo Rural e a globalização"""," congresso, &quot;o primeiro e o principal recurso para o <em>desenvolvimento</em> <em>rural</em> &eacute; a autonomia das comunidades<span class=""ellipsis""> ... </span>Sec&ccedil;&atilde;o economia - Mensagem: &quot;O Mundo <em>Rural</em> e a globaliza&ccedil;&atilde;o&quot; economia @ neg&oacute;cios economia &nbsp; O Mundo <em>Rural</em> e a globaliza&ccedil;&atilde;o Autor: Ermelinda Os&oacute;rio Data: 18-09-2001 Congresso de Vila Real alertou para<span class=""ellipsis""> ... </span>",1019047433,2002
desenvolvimento rural,http://www.ccr-alt.pt/ccra/indice1.htm,https://arquivo.pt/wayback/20020227191143/http://www.ccr-alt.pt/ccra/indice1.htm,CCRA | Programa de Desenvolvimento da Região | Índice - Download's," Urbano e <em>Rural</em> Medida 5 - Coer&ecirc;ncia e <em>Desenvolvimento</em> das Capacidades Regionais Medida 6 - Forma&ccedil;&atilde;o de<span class=""ellipsis""> ... </span> - Agricultura e <em>Desenvolvimento</em> <em>Rural</em> (FEOGA) Medida 11 - Pescas - Infra-estruturas de portos (FEDER<span class=""ellipsis""> ... </span>CCRA | Programa de <em>Desenvolvimento</em> da Regi&atilde;o | &Iacute;ndice - Download's IND&Iacute;CE &nbsp; Apresenta&ccedil;&atilde;o 1<span class=""ellipsis""> ... </span>",1014837103,2002
desenvolvimento rural,http://presidenciarepublica.pt/pt/biblioteca/outros/interioridade/1_2.html,https://arquivo.pt/wayback/20020601202144/http://presidenciarepublica.pt/pt/biblioteca/outros/interioridade/1_2.html,João Ferreira de Almeida - A agricultura nos processos de desenvolvimento," sobre o <em>desenvolvimento</em> <em>rural</em> na Uni&atilde;o Europeia em que se insiste no car&aacute;cter &uacute;nico do tecido s&oacute;cio<span class=""ellipsis""> ... </span> pol&iacute;ticas de <em>desenvolvimento</em> <em>rural</em> devem combinar estrat&eacute;gias globais com pol&iacute;ticas territorialmente<span class=""ellipsis""> ... </span>Jo&atilde;o Ferreira de Almeida - A agricultura nos processos de <em>desenvolvimento</em> Uma quarta fun&ccedil;&atilde;o do<span class=""ellipsis""> ... </span>",1022962904,2002
