query,original_url,archive_url,title,snippet,archive_date,year
abandono rural,http://www.jornalaguarda.com/index.asp?idEdicao=464&id=26347&idSeccao=6619&Action=noticia,https://arquivo.pt/wayback/20121217034227/http://www.jornalaguarda.com/index.asp?idEdicao=464&id=26347&idSeccao=6619&Action=noticia,Jornal A Guarda - 23-08-2012 - Actualidade - Projecto Gesterra cria bolsa de terras e promove gestão," gest&atilde;o de terrenos abandonados e que tem como miss&atilde;o &#147;promover o desenvolvimento local e <em>rural</em><span class=""ellipsis""> ... </span> envelhecimento da popula&ccedil;&atilde;o&#148; e &#147;uma das consequ&ecirc;ncias deste fen&oacute;meno &eacute; o <em>abandono</em> dos terrenos&#148;. &#147;A<span class=""ellipsis""> ... </span> maioria dos terrenos fica ao <em>abandono</em> por falta de pessoas interessadas em cultiv&aacute;-las&#148;, sublinha o<span class=""ellipsis""> ... </span>",1355715747,2012
abandono rural,http://miguelfebles.blogspot.com/2010/01/la-organizacion-territorial-del.html,https://arquivo.pt/wayback/20120125185041/http://miguelfebles.blogspot.com/2010/01/la-organizacion-territorial-del.html,ensalada de espacios y tiempos: La organización territorial del Desarrollo Local en España," Mois&eacute;s R. Simancas Cruz 9. Estrategias de desarrollo <em>rural</em> en la isla de Tenerife por Carmen<span class=""ellipsis""> ... </span> turismo <em>rural</em> en las estrategias de Desarrollo Local: el caso de la isla de la Palma por Carlos<span class=""ellipsis""> ... </span> desarrollo <em>rural</em> por Olga Cos Guerra, Juan Carlos Garc&iacute;a Cord&oacute;n, &Aacute;ngela de Meer Lecha-Marzo y Leonor de La<span class=""ellipsis""> ... </span>",1327517441,2012
abandono rural,http://www.adcmoura.pt/,https://arquivo.pt/wayback/20120121190745/http://www.adcmoura.pt/,ADCMoura - Associação para o Desenvolvimento do Concelho de Moura," 2012 Luta contra o <em>abandono</em> escolar e a exclus&atilde;o social das fam&iacute;lias desfavorecidas e/ou provenientes<span class=""ellipsis""> ... </span>) povoanaebideamareleja.blogspot.com (blogue) &nbsp; Action for interculturalism: Roma communities' inclusion in <em>rural</em><span class=""ellipsis""> ... </span> Programa Grundvig denominado &#8220;Action for interculturalism: Roma communities' inclusion in <em>rural</em> &aacute;reas<span class=""ellipsis""> ... </span>",1327172865,2012
abandono rural,http://naturlink.sapo.pt/article.aspx?menuid=20&cid=6688&bl=1,https://arquivo.pt/wayback/20120201115646/http://naturlink.sapo.pt/article.aspx?menuid=20&cid=6688&bl=1,Relatório demolidor da Comissão Europeia conclui que a ... - Notícias - Naturlink," natureza, est&atilde;o particularmente amea&ccedil;ados pela intensifica&ccedil;&atilde;o e pelo <em>abandono</em> agr&iacute;cola. As conclus&otilde;es<span class=""ellipsis""> ... </span> <em>Rural</em> da SPEA, n&atilde;o tem d&uacute;vidas em afirmar que &#8220;a responsabilidade desta falha na implementa&ccedil;&atilde;o de<span class=""ellipsis""> ... </span> do Plano de Desenvolvimento <em>Rural</em> (PDR). Falta investimento na Rede Natura 2000, em instrumentos<span class=""ellipsis""> ... </span>",1328097406,2012
abandono rural,http://www.agroportal.pt/x/agronoticias/2011/11/10d.htm,https://arquivo.pt/wayback/20120124161945/http://www.agroportal.pt/x/agronoticias/2011/11/10d.htm,PSD sensibiliza Comissário Europeu para importância da expansão do regadio em Portugal," Desenvolvimento <em>Rural</em> &agrave; Assembleia da Rep&uacute;blica, o PSD manifesta a sua preocupa&ccedil;&atilde;o quanto a aspectos cruciais da<span class=""ellipsis""> ... </span> quotas leiteiras , decis&atilde;o que vai levar ao <em>abandono</em> da actividade, por um elevado n&uacute;mero de<span class=""ellipsis""> ... </span>. Para o PSD a exclus&atilde;o da elegibilidade do regadio no futuro programa de apoio ao desenvolvimento <em>rural</em><span class=""ellipsis""> ... </span>",1327421985,2012
abandono rural,http://raizes.blogs.sapo.pt/7085.html,https://arquivo.pt/wayback/20120110231304/http://raizes.blogs.sapo.pt/7085.html,Arquitectura Tradicional Portuguesa! - Raízes," inc&uacute;ria e o <em>abandono</em> a que muito desse patrim&oacute;nio est&aacute; votado. Desde o granito e o xisto, at&eacute; ao adobe e &agrave; taipa, passando pelas diferentes solu&ccedil;&otilde;es arquitect&oacute;nicas em espa&ccedil;o <em>rural</em> e urbano, &eacute; todo um<span class=""ellipsis""> ... </span> crescente descaracteriza&ccedil;&atilde;o do nosso espa&ccedil;o <em>rural</em>, o desordenamento urban&iacute;stico das nossas aldeias e<span class=""ellipsis""> ... </span>",1326237184,2012
abandono rural,http://www.isa.utl.pt/home/node/1844,https://arquivo.pt/wayback/20120127030951/http://www.isa.utl.pt/home/node/1844,"Seminário: ""Bioenergias"" (5 de Junho) | Instituto Superior de Agronomia"," Agosto de 2012) XIII World Congress of <em>Rural</em> Sociology -&quot;The New <em>Rural</em> World: From Crisis to<span class=""ellipsis""> ... </span> Reestrutura&ccedil;&atilde;o da Administra&ccedil;&atilde;o Central do Estado - Plano de Desenvolvimento <em>RURAL</em> (19 de Junho) Sal&atilde;o da<span class=""ellipsis""> ... </span> Junho) Seminar on Publishing Doctoral Research (22 de Junho) Semin&aacute;rio &quot;Projecto IMPAZA - <em>Abandono</em><span class=""ellipsis""> ... </span>",1327633791,2012
abandono rural,http://adcmoura@adcmoura.pt/index.htm,https://arquivo.pt/wayback/20120120182219/http://adcmoura@adcmoura.pt/index.htm,ADCMoura - Associação para o Desenvolvimento do Concelho de Moura," 2012 Luta contra o <em>abandono</em> escolar e a exclus&atilde;o social das fam&iacute;lias desfavorecidas e/ou provenientes<span class=""ellipsis""> ... </span>) povoanaebideamareleja.blogspot.com (blogue) &nbsp; Action for interculturalism: Roma communities' inclusion in <em>rural</em><span class=""ellipsis""> ... </span> Programa Grundvig denominado &#8220;Action for interculturalism: Roma communities' inclusion in <em>rural</em> &aacute;reas<span class=""ellipsis""> ... </span>",1327083739,2012
abandono rural,http://jornaldeangola.sapo.ao/19/42/a_industria_da_paz,https://arquivo.pt/wayback/20120113045929/http://jornaldeangola.sapo.ao/19/42/a_industria_da_paz,Jornal de Angola - Opinião," de luxo. Pelo contr&aacute;rio, dada a grandeza do nosso pa&iacute;s, o turismo no espa&ccedil;o <em>rural</em> e o turismo de<span class=""ellipsis""> ... </span> as que est&atilde;o mais carenciadas de infra-estruturas b&aacute;sica e em muitos casos est&atilde;o votadas ao <em>abandono</em>. O turismo de habita&ccedil;&atilde;o ou o turismo <em>rural</em> permitem aos turistas tomar contacto de perto com a<span class=""ellipsis""> ... </span>",1326430769,2012
abandono rural,http://www.correiodominho.com/noticias.php?id=54603,https://arquivo.pt/wayback/20120122002048/http://www.correiodominho.com/noticias.php?id=54603,Correio do Minho - Notícias," programa para &#8220;voltar a agricultar&#8221; terrenos que est&atilde;o a ser deixados ao <em>abandono</em>. Mota Alves, que<span class=""ellipsis""> ... </span> para o turismo em espa&ccedil;o <em>rural</em> &eacute; importante que os campos continuem lavrados, vincou, lembrando que<span class=""ellipsis""> ... </span> complementar, sublinhou. O &#8216;Prove&#8217; &#8212; sustentou Mota Alves, pretende ligar o <em>rural</em> ao urbano e os pr odutores<span class=""ellipsis""> ... </span>",1327191648,2012
abandono rural,http://www.ver.pt/conteudos/verArtigo.aspx?id=1320&a=Geral,https://arquivo.pt/wayback/20120123104813/http://www.ver.pt/conteudos/verArtigo.aspx?id=1320&a=Geral,,", defendem os Novos Povoadores, que est&atilde;o a dinamizar uma rede de empreendedorismo no meio <em>rural</em>, em<span class=""ellipsis""> ... </span> ao <em>abandono</em>, no interior do pa&iacute;s, empresas de jovens empreendedores, em &aacute;reas como a agricultura, a<span class=""ellipsis""> ... </span> &quot;<em>rural</em>&quot; e o &quot;urbano&quot; a partir da interac&ccedil;&atilde;o de agentes sociais que visam &#8220;romper com a dualidade<span class=""ellipsis""> ... </span>",1327315693,2012
abandono rural,http://www.correiodominho.pt/noticias.php?id=58125,https://arquivo.pt/wayback/20120103204356/http://www.correiodominho.pt/noticias.php?id=58125,Correio do Minho - Notícias,"? In&iacute;cio Not&iacute;cias Agricultura: Daniel Campelo quer que <em>abandono</em> de... Agricultura: Daniel Campelo quer que <em>abandono</em> de terrenos agr&iacute;colas saia &#8220;caro&#8221; Alto Minho 2011-12-26 visitas (202) coment&aacute;rios (0) autor Lusa contactar num. de artigos 45511 O secret&aacute;rio de Estado do Desenvolvimento <em>Rural</em>, Daniel<span class=""ellipsis""> ... </span>",1325623436,2012
abandono rural,http://www.cincoquinas.com/index.php?progoption=news&do=shownew&topic=3&newid=3508,https://arquivo.pt/wayback/20120121113931/http://www.cincoquinas.com/index.php?progoption=news&do=shownew&topic=3&newid=3508,SABUGAL - JORNAL CINCO QUINAS - VIDA ARRAIANA," essencial para garantir o desenvolvimento <em>rural</em>, defendendo as &aacute;reas florestais do territ&oacute;rio. Disse ainda que este projecto do AECT Duero-Douro &#8220;vem demonstrar que o projecto de desenvolvimento <em>rural</em> para<span class=""ellipsis""> ... </span> podem encontrar rebanhos de cabras, devido ao <em>abandono</em> que o campo sofreu. Mostrou-se, segundo as suas<span class=""ellipsis""> ... </span>",1327145971,2012
abandono rural,http://www.correiodabeiraserra.com/index.php?option=com_content&view=article&id=1201:e-fundamental-que-as-zif-criem-autonomia-e-nao-estejam-so-a-parasitar&catid=37&Itemid=200795,https://arquivo.pt/wayback/20120704014037/http://www.correiodabeiraserra.com/index.php?option=com_content&view=article&id=1201:e-fundamental-que-as-zif-criem-autonomia-e-nao-estejam-so-a-parasitar&catid=37&Itemid=200795,“É fundamental que as ZIF criem autonomia e não estejam só a parasitar…”," Mundo <em>Rural</em> &#8211; do Pinhal &agrave; Beira Serra&#8221; dinamizada pela candidatura de M&aacute;rio Ruivo &agrave; Federa&ccedil;&atilde;o<span class=""ellipsis""> ... </span> quest&otilde;es como o &ecirc;xodo <em>rural</em>, envelhecimento populacional, eros&atilde;o dos terrenos, inc&ecirc;ndios florestais, retorno ao mundo <em>rural</em> e tamb&eacute;m sobre o trabalho associativo que tem vindo a ser dinamizado em<span class=""ellipsis""> ... </span>",1341366037,2012
abandono rural,"http://noticias.sapo.pt/fotos/uma-aldeia-recuperada_206836/4f437161887cb88e78001415/0,3,0,0,0/","https://arquivo.pt/wayback/20120731041055/http://noticias.sapo.pt/fotos/uma-aldeia-recuperada_206836/4f437161887cb88e78001415/0,3,0,0,0/",Uma aldeia recuperada - Fotos - SAPO Notícias," f&aacute;brica Cer&acirc;mica das Devesas votada ao <em>abandono</em> Siga-nos: Vers&atilde;o mobile Siga-nos no facebook Subscreva<span class=""ellipsis""> ... </span> nove casas. As habita&ccedil;&otilde;es passar&atilde;o a acolher turismo <em>rural</em> sob a identidade da marca &quot;Aldeia de<span class=""ellipsis""> ... </span> Cer&acirc;mica das Devesas votada ao <em>abandono</em> Antiga escola prim&aacute;ria transforma-se em ringue de boxe Arte<span class=""ellipsis""> ... </span>",1343707855,2012
abandono rural,http://www.cm-sintra.pt/Artigo.aspx?ID=3443,https://arquivo.pt/wayback/20120124162350/http://www.cm-sintra.pt/Artigo.aspx?ID=3443,Câmara Municipal de Sintra," Canaferrim, muito provavelmente ainda edificada durante o s&Atilde;&copy;culo XII, revela um t&Atilde;&shy;pico templo <em>rural</em><span class=""ellipsis""> ... </span> vez, deve ter provocado, progressivamente, o r&Atilde;&iexcl;pido <em>abandono</em> da igreja em causa. Neste sentido<span class=""ellipsis""> ... </span> Canaferrim em completo estado de <em>abandono</em>, com as portas arrombadas e a ser constantemente profanada<span class=""ellipsis""> ... </span>",1327422230,2012
abandono rural,http://www.oje.pt/gente-e-negocios/entrevistas/limitacoes-de-agua-e-agricolas-podem-ser-ultrapassadas,https://arquivo.pt/wayback/20120129094745/http://www.oje.pt/gente-e-negocios/entrevistas/limitacoes-de-agua-e-agricolas-podem-ser-ultrapassadas,"Oje - o Jornal Economico - Entrevistas - ""LimitaÃ§Ãµes de Ã¡gua e agrÃ­colas podem ser ultrapassadas"," Consultadoria, mas tamb&Atilde;&copy;m no Turismo <em>Rural</em> de excel&Atilde;&ordf;ncia, no agro-neg&Atilde;&sup3;cio e agro-industrial. Liderada<span class=""ellipsis""> ... </span> moderniza&Atilde;&sect;&Atilde;&pound;o do tecido industrial, muito vocacionado para o Mundo <em>Rural</em>, agro-neg&Atilde;&sup3;cio, turismo em espa&Atilde;&sect;o <em>rural</em>, etc. S&Atilde;&pound;o tr&Atilde;&ordf;s empresas em Portugal de participa&Atilde;&sect;&Atilde;&pound;o directa. A Win Resources &Atilde;&copy; uma<span class=""ellipsis""> ... </span>",1327830465,2012
abandono rural,http://jornaldeangola.sapo.ao/19/42/a_industria_da_paz,https://arquivo.pt/wayback/20121126034835/http://jornaldeangola.sapo.ao/19/42/a_industria_da_paz,Jornal de Angola - Opinião," <em>abandono</em>. O turismo de habita&ccedil;&atilde;o ou o turismo <em>rural</em> permitem aos turistas tomar contacto de perto com a<span class=""ellipsis""> ... </span> restaurantes de luxo. Pelo contr&aacute;rio, dada a grandeza do nosso pa&iacute;s, o turismo no espa&ccedil;o <em>rural</em> e o turismo de<span class=""ellipsis""> ... </span> nos falta para arrancar o mundo <em>rural</em> da pobreza. Assim surjam projectos como aquele que resultou<span class=""ellipsis""> ... </span>",1353901715,2012
abandono rural,http://analisesocial.ics.ul.pt/documentos/1309942688K8wKW5pi6Sg20RS9.pdf,https://arquivo.pt/wayback/20120120235708/http://analisesocial.ics.ul.pt/documentos/1309942688K8wKW5pi6Sg20RS9.pdf,JBarreto," <em>rural</em>. Discutem-se os resultados e a
metodologia de um estudo multidisciplinar que mobilizou<span class=""ellipsis""> ... </span> the reinvention of <em>rural</em> space in Castelo de Vide (North Alentejo
region, Portugal). We describe a<span class=""ellipsis""> ... </span> actividade na negocia&ccedil;&atilde;o contempor&acirc;nea de identidades
locais, num contexto <em>rural</em> como o de Castelo de<span class=""ellipsis""> ... </span>",1327103828,2012
abandono rural,http://www.scielo.oces.mctes.pt/pdf/aso/n198/n198a04.pdf,https://arquivo.pt/wayback/20120123044830/http://www.scielo.oces.mctes.pt/pdf/aso/n198/n198a04.pdf,JBarreto," <em>rural</em>. Discutem-se os resultados e a
metodologia de um estudo multidisciplinar que mobilizou<span class=""ellipsis""> ... </span> the reinvention of <em>rural</em> space in Castelo de Vide (North Alentejo
region, Portugal). We describe a<span class=""ellipsis""> ... </span> actividade na negocia&ccedil;&atilde;o contempor&acirc;nea de identidades
locais, num contexto <em>rural</em> como o de Castelo de<span class=""ellipsis""> ... </span>",1327294110,2012
abandono rural,http://www.avozdetrasosmontes.com/noticias/index.php?action=getDetalhe&id=8591,https://arquivo.pt/wayback/20121108160937/http://www.avozdetrasosmontes.com/noticias/index.php?action=getDetalhe&id=8591,A Voz de Trás-os-Montes | Notícias | Governo lança “Bolsa de Terras” e altera Regime Fundiário,"-feira no Teatro de Vila Real, o diretor-geral da Agricultura e Desenvolvimento <em>Rural</em>, Pedro Teixeira<span class=""ellipsis""> ... </span> o <em>abandono</em> de terras e regular a reserva agr&iacute;cola nacional. Numa altura de crise, o setor agr&iacute;cola &eacute;<span class=""ellipsis""> ... </span> Real, Madeira Pinto, chamou a aten&ccedil;&atilde;o do Governo para intervir no emparcelamento <em>rural</em>,...&nbsp;&nbsp; (*<span class=""ellipsis""> ... </span>",1352390977,2012
abandono rural,http://www.avozdetrasosmontes.com/noticias/index.php?action=getDetalhe&id=8591,https://arquivo.pt/wayback/20121112162021/http://www.avozdetrasosmontes.com/noticias/index.php?action=getDetalhe&id=8591,A Voz de Trás-os-Montes | Notícias | Governo lança “Bolsa de Terras” e altera Regime Fundiário,"-feira no Teatro de Vila Real, o diretor-geral da Agricultura e Desenvolvimento <em>Rural</em>, Pedro Teixeira<span class=""ellipsis""> ... </span> o <em>abandono</em> de terras e regular a reserva agr&iacute;cola nacional. Numa altura de crise, o setor agr&iacute;cola &eacute;<span class=""ellipsis""> ... </span> Real, Madeira Pinto, chamou a aten&ccedil;&atilde;o do Governo para intervir no emparcelamento <em>rural</em>,...&nbsp;&nbsp; (*<span class=""ellipsis""> ... </span>",1352737221,2012
abandono rural,http://www.jornalaguarda.com/index.asp?idEdicao=439&id=24850&idSeccao=6232&Action=noticia,https://arquivo.pt/wayback/20121002200323/http://www.jornalaguarda.com/index.asp?idEdicao=439&id=24850&idSeccao=6232&Action=noticia,Jornal A Guarda - 16-02-2012 - Sociedade - Associação dos Amigos de Peva tem moderno Centro de Apoio," - <em>abandono</em> social&#148;, referiu. E acrescentou: &#147;Foi essa a raz&atilde;o da ades&atilde;o &agrave; causa, entendendo os problemas<span class=""ellipsis""> ... </span> Museu <em>Rural</em>, afirmando-se actualmente, como o fiel deposit&aacute;rio da &laquo;alma deste povo&raquo;, expressa no vasto<span class=""ellipsis""> ... </span> passar&atilde;o por actividades apoiadas no Museu <em>Rural</em>, desde jornadas culturais e de gastronomia local, &agrave;<span class=""ellipsis""> ... </span>",1349208203,2012
abandono rural,http://www.cultalg.pt/paderne/,https://arquivo.pt/wayback/20120122041437/http://www.cultalg.pt/paderne/,Direcção Regional de Cultura do Algarve," Alm&oacute;ada O Castelo de Paderne &eacute; um hisn, uma pequena fortifica&ccedil;&atilde;o <em>rural</em> hispano-mu&ccedil;ulmana do per&iacute;odo<span class=""ellipsis""> ... </span>, em consequ&ecirc;ncia do <em>abandono</em> que sofreu a partir do s&eacute;culo XVI, manteve a tecnologia construtiva e o desenho arquitect&oacute;nico de base que lhe deram os seus fundadores alm&oacute;adas. O mesmo <em>abandono</em> que<span class=""ellipsis""> ... </span>",1327205677,2012
abandono rural,http://adl.litoralalentejano.pt/index.php?option=com_content&task=view&id=274&Itemid=12&limit=1&limitstart=5,https://arquivo.pt/wayback/20120120212023/http://adl.litoralalentejano.pt/index.php?option=com_content&task=view&id=274&Itemid=12&limit=1&limitstart=5,ADL - Associação de Desenvolvimento do Litoral Alentejano - Crescer,", uma freguesia eminentemente <em>rural</em> do interior do concelho de Santiago do Cac&eacute;m e que apresenta<span class=""ellipsis""> ... </span> social, nomeadamente de taxas de insucesso e <em>abandono</em> escolar, inexist&ecirc;ncia de locais e actividades<span class=""ellipsis""> ... </span> interpessoais em contexto escolar e/ou na comunidade, pontualidade, fugas e <em>abandono</em> escolar, integra&ccedil;&atilde;o na<span class=""ellipsis""> ... </span>",1327094423,2012
abandono rural,http://www.cm-loures.pt/,https://arquivo.pt/wayback/20120316164009/http://www.cm-loures.pt/,Câmara Municipal de Loures," Municipal de Loures, Carlos Teixeira. &nbsp; Ler mais &nbsp; &nbsp; &nbsp; 16/3/2012 S&aacute;bado, &agrave;s 9 horas Feira <em>Rural</em> na Portela A Feira <em>Rural</em>, organizada pela C&acirc;mara Municipal de Loures, em parceria com a Confedera&ccedil;&atilde;o<span class=""ellipsis""> ... </span> Teatro Ibisco &nbsp; Mercado Agrobio &nbsp; Feira <em>Rural</em> &nbsp; Desafio Ambiental Semanal &nbsp; Trilho das Antas e dos<span class=""ellipsis""> ... </span>",1331916009,2012
abandono rural,http://www.cincoquinas.com/index.php?progoption=news&do=shownew&topic=1&newid=6062,https://arquivo.pt/wayback/20120702155358/http://www.cincoquinas.com/index.php?progoption=news&do=shownew&topic=1&newid=6062,SABUGAL - JORNAL CINCO QUINAS - VIDA ARRAIANA," &ecirc;xodo <em>rural</em>, viabilizando o despovoamento do interior do Pa&iacute;s. Curiosamente, ou n&atilde;o, este fen&oacute;meno<span class=""ellipsis""> ... </span> antes. Para este fen&oacute;meno contribui o crescente <em>abandono</em> da gest&atilde;o dos solos, estimando-se hoje em 2<span class=""ellipsis""> ... </span> Desenvolvimento <em>Rural</em>, &#8220;o pa&iacute;s que n&atilde;o aproveita o territ&oacute;rio &eacute; um pa&iacute;s sem futuro&#8221; . Esse aproveitamento do<span class=""ellipsis""> ... </span>",1341244438,2012
abandono rural,http://www.verdadeiroolhar.pt/materias.php?secao=ultimahora&id=23263,https://arquivo.pt/wayback/20120829154123/http://www.verdadeiroolhar.pt/materias.php?secao=ultimahora&id=23263,Edgar Pinto da LA Alumínios/Antarte abandona devido a queda," Portugal Liberty Seguros, mas esta quinta-feira ficou marcada pelo <em>abandono</em> de Ricardo Mestre (Carmim<span class=""ellipsis""> ... </span> (LA Alum&iacute;nios/Antarte) e espanhol Garikoitz Bravo (Caja <em>Rural</em>). &Agrave; hora de reda&ccedil;&atilde;o deste texto as<span class=""ellipsis""> ... </span> Mestre (Carmim/Prio) e Garikoitz Bravo (Caja <em>Rural</em>) t&ecirc;m ferimentos sem fracturas e Edgar Pinto a<span class=""ellipsis""> ... </span>",1346254883,2012
abandono rural,http://www.correiodabeiraserra.com/index.php?option=com_content&view=article&id=4338:9o-feira-do-porco-e-do-enchido-ja-mexe-em-meruge&catid=43&Itemid=88,https://arquivo.pt/wayback/20120106225749/http://www.correiodabeiraserra.com/index.php?option=com_content&view=article&id=4338:9o-feira-do-porco-e-do-enchido-ja-mexe-em-meruge&catid=43&Itemid=88,9ª Feira do Porco e do Enchido já mexe em Meruge," patamar das &#8220;mais originais e ricas mostras do Mundo <em>Rural</em> e gastronomia tradicional da regi&atilde;o<span class=""ellipsis""> ... </span> mais originais e ricas mostras do Mundo <em>Rural</em> e da gastronomia tradicional da regi&atilde;o centro&#8221;. Contudo<span class=""ellipsis""> ... </span> mundo <em>rural</em> tem potencialidades para impor a qualidade dos seus produtos e que n&atilde;o se resigna a<span class=""ellipsis""> ... </span>",1325890669,2012
abandono rural,http://www.agroportal.pt/x/agronoticias/2012/01/19k.htm,https://arquivo.pt/wayback/20120121194637/http://www.agroportal.pt/x/agronoticias/2012/01/19k.htm,Produtos agrícolas e cadeias de abastecimento alimentar," <em>abandono</em> agr&iacute;cola, o impar&aacute;vel encerramento de explora&ccedil;&otilde;es, a desertifica&ccedil;&atilde;o do mundo <em>rural</em>, a<span class=""ellipsis""> ... </span> m&eacute;dios agricultores, promovam o emprego e a dinamiza&ccedil;&atilde;o do mundo <em>rural</em>, bem como a redu&ccedil;&atilde;o de<span class=""ellipsis""> ... </span>",1327175197,2012
abandono rural,http://www.noticiasdefatima.pt/portal/index.php?id=1356,https://arquivo.pt/wayback/20120122220402/http://www.noticiasdefatima.pt/portal/index.php?id=1356,noticiasdefatima.pt," muito de n&uacute;cleo <em>rural</em>. Perder-se na Urqueira &eacute; f&aacute;cil para um estranho. A freguesia &eacute; comprida e tem<span class=""ellipsis""> ... </span> tempos fartos dos anos 90. S&atilde;o vias labir&iacute;nticas, muitos becos, marcadas por uma paisagem <em>rural</em>. No seu melhor, mas tamb&eacute;m no que de deprimente cont&eacute;m o <em>abandono</em> agr&iacute;cola e a dispers&atilde;o urbana. O autarca<span class=""ellipsis""> ... </span>",1327269842,2012
abandono rural,http://www.setubalnarede.pt/,https://arquivo.pt/wayback/20120123042225/http://www.setubalnarede.pt/,[Setúbal na Rede] - O Portal do Distrito," Gonelha. (20-01-2012 12:07) Polit&eacute;cnico de Set&uacute;bal teme <em>abandono</em> escolar por corte de bolsas O<span class=""ellipsis""> ... </span> <em>abandono</em> escolar devido &agrave; altera&ccedil;&atilde;o das regras de atribui&ccedil;&atilde;o de bolsas escolares aos alunos mais<span class=""ellipsis""> ... </span> <em>rural</em>&#148; , enquanto Jos&eacute; Arruda, presidente da Associa&ccedil;&atilde;o de Munic&iacute;pios Portugueses do Vinho (AMPV<span class=""ellipsis""> ... </span>",1327292545,2012
abandono rural,http://tono-pazos.blogspot.com/,https://arquivo.pt/wayback/20120126045607/http://tono-pazos.blogspot.com/,ENFOQUES," comentarios s&aacute;bado 7 de enero de 2012 CASA <em>RURAL</em> Situada en Arzua(Coru&ntilde;a)lugar donde he despedido<span class=""ellipsis""> ... </span> Acompa&ntilde;ado del <em>abandono</em>, el resultado es su deterioro. Publicado por cascarilleiro en 15:38 18 comentarios<span class=""ellipsis""> ... </span>) &#9660;&nbsp; enero (3) CASA <em>RURAL</em> GONDOLEROS ESPEJO &nbsp;<span class=""ellipsis""> ... </span>",1327553767,2012
abandono rural,http://www.setubalnarede.pt/content/index.php?action=articlesDetailFo&rec=16369,https://arquivo.pt/wayback/20120123054510/http://www.setubalnarede.pt/content/index.php?action=articlesDetailFo&rec=16369,[Setúbal na Rede] - Palmela acolhe seminário agrícola sobre vinho e vinha em maio," que &#147;a resposta &agrave; crise passa pelo mundo <em>rural</em>&#148;, enquanto Jos&eacute; Arruda, presidente da Associa&ccedil;&atilde;o de<span class=""ellipsis""> ... </span> sobre o mundo <em>rural</em> a dez de junho de 2013&#148; . Ana Teresa Vicente admite que o t&iacute;tulo de Cidade<span class=""ellipsis""> ... </span> c&acirc;mara municipal vai arruinar o pa&iacute;s Polit&eacute;cnico de Set&uacute;bal teme <em>abandono</em> escolar por corte de bolsas<span class=""ellipsis""> ... </span>",1327297510,2012
abandono rural,http://raizes.blogs.sapo.pt/11618.html,https://arquivo.pt/wayback/20120110231242/http://raizes.blogs.sapo.pt/11618.html,Artes e Ofícios! - Raízes," pequenos apontamentos da viv&ecirc;ncia do nosso mundo <em>rural</em>. &Eacute; todo um modo de vida&nbsp;que dentro de alguns anos<span class=""ellipsis""> ... </span> os cen&aacute;rios, as nossas aldeias e o nosso campo, denotar&atilde;o ainda mais <em>abandono</em> e desola&ccedil;&atilde;o. Filmado&nbsp;no<span class=""ellipsis""> ... </span>... Responder a coment&aacute;rio Comentar artigo .Artigos recentes . Artes e Of&iacute;cios! . <em>Rural</em>(idade) vs<span class=""ellipsis""> ... </span>",1326237162,2012
abandono rural,http://files.culturalinguaecomunicacao.webnode.pt/200000031-02d2f03ccf/Movimentos%20Migrat%C3%B3rios.pdf,https://arquivo.pt/wayback/20120121011708/http://files.culturalinguaecomunicacao.webnode.pt/200000031-02d2f03ccf/Movimentos%20Migrat%C3%B3rios.pdf,," empresa 
transnacional para trabalhar em outro pa&iacute;s.
 
&#8226; O que entende por &ecirc;xodo <em>rural</em><span class=""ellipsis""> ... </span> designa o <em>abandono</em> do campo por seus habitantes, 
que, em busca de melhores condi&ccedil;&otilde;es de vida, se<span class=""ellipsis""> ... </span> s&atilde;o outra causa do &ecirc;xodo <em>rural</em>, fazendo com que 
milh&otilde;es de pessoas engrossem o ex&eacute;rcito de<span class=""ellipsis""> ... </span>",1327108628,2012
abandono rural,http://repositorio.ul.pt/browse?type=title,https://arquivo.pt/wayback/20120121131912/http://repositorio.ul.pt/browse?type=title,Repositório da Universidade de Lisboa: Browsing DSpace,"- ; Noivo, Marco Ant&oacute;nio do Carmo Gomes 2009 O 1&ordm; mil&eacute;nio A.C. e o establecimento <em>rural</em> romano na vertente<span class=""ellipsis""> ... </span> Gon&ccedil;alves, Maria Teresa de Salter Cid,1949- ; Silveiro, Lu&iacute;s 2009 <em>Abandono</em> e insucesso no sistema de<span class=""ellipsis""> ... </span> mam&iacute;feros em habitats marginais numa paisagem <em>rural</em> Reis, Margarida Santos, 1955- ; Guilherme, Filipa<span class=""ellipsis""> ... </span>",1327151952,2012
abandono rural,http://adrimag.com.pt/index.php?option=com_content&view=article&id=70&Itemid=103,https://arquivo.pt/wayback/20120120180901/http://adrimag.com.pt/index.php?option=com_content&view=article&id=70&Itemid=103,Centros Rurais,", a ADRIMAG foi credenciada para elaborar o Plano Global de Interven&ccedil;&atilde;o do Centro <em>Rural</em> Portas da<span class=""ellipsis""> ... </span>, denominado Centro <em>Rural</em> &#8220; Portas da Freita &#8221;, abrangeu um espa&ccedil;o constitu&iacute;do por um n&uacute;mero<span class=""ellipsis""> ... </span> consequente <em>abandono</em> destas povoa&ccedil;&otilde;es. &nbsp; Projectos desenvolvidos IQADE NOW Escolas Oficinas Leader I<span class=""ellipsis""> ... </span>",1327082941,2012
