query,original_url,archive_url,title,snippet,archive_date,year
desenvolvimento rural,http://www.lojadomundorural.co.pt/conteudo_apres.htm,https://arquivo.pt/wayback/20010308214644/http://www.lojadomundorural.co.pt/conteudo_apres.htm,Loja do Mundo Rural," resposta a alguns problemas do <em>desenvolvimento</em> <em>rural</em>. Constitu&iacute;da inicialmente pela ADIRN<span class=""ellipsis""> ... </span> de <em>Desenvolvimento</em> <em>Rural</em> de todo o pa&iacute;s e o Minist&eacute;rio da Agricultura, com o projecto LEADER, para<span class=""ellipsis""> ... </span>Loja do Mundo <em>Rural</em> &nbsp; &nbsp; Loja do Mundo <em>Rural</em> Criada com o objectivo de promover as Regi&otilde;es, suas<span class=""ellipsis""> ... </span>",0984088004,2001
desenvolvimento rural,http://www.primeiro-ministro.gov.pt/gp-cap3-8.html,https://arquivo.pt/wayback/20010425103857/http://www.primeiro-ministro.gov.pt/gp-cap3-8.html,Economia e Desenvolvimento - Ambiente," territ&oacute;rio ou entre o ambiente e os sectores produtivos (ind&uacute;stria, agricultura e <em>desenvolvimento</em> <em>rural</em><span class=""ellipsis""> ... </span>Economia e <em>Desenvolvimento</em> - Ambiente Governo O Programa do Governo III - ECONOMIA E <em>DESENVOLVIMENTO</em> 8. Ambiente 8.1. Grandes Orienta&ccedil;&otilde;es Um dos principais objectivos do Governo nesta &aacute;rea &eacute; o de<span class=""ellipsis""> ... </span>",0988195137,2001
desenvolvimento rural,http://jornal.publico.pt/publico/2001/03/05/LocalPorto/LPP08.html,https://arquivo.pt/wayback/20010305060755/http://jornal.publico.pt/publico/2001/03/05/LocalPorto/LPP08.html,POL | Local Porto | Museu Rural abriu em Ponte de Lima," &nbsp; . &nbsp; Museu <em>Rural</em> Abriu em Ponte de Lima Segunda-feira, 5 de Mar&ccedil;o de 2001 C&Atilde;&cent;mara quer impedir &quot;morte anunciada&quot; de velhas tradi&Atilde;&sect;&Atilde;&micro;es O ministro da Agricultura, <em>Desenvolvimento</em> <em>Rural</em> e Pescas, Capoulas<span class=""ellipsis""> ... </span>POL | Local Porto | Museu <em>Rural</em> abriu em Ponte de Lima SEC&Atilde;&#135;&Atilde;&#149;ES 1&Acirc;&ordf; P&Atilde;&iexcl;gina Destaque Editoriais<span class=""ellipsis""> ... </span>",0983772475,2001
desenvolvimento rural,http://www.monte-ace.pt/doc2.htm,https://arquivo.pt/wayback/20010316080648/http://www.monte-ace.pt/doc2.htm,Monte-Desenvolvimento Alentejo Central (INICIAL),"Monte-<em>Desenvolvimento</em> Alentejo Central (INICIAL) Plano de Ac&ccedil;&atilde;o Local: O Plano de Ac&ccedil;&atilde;o Local do Agrupamento Monte visa contribuir para a cria&ccedil;&atilde;o de condi&ccedil;&otilde;es que permitam um <em>desenvolvimento</em><span class=""ellipsis""> ... </span> potenciar o ambiente natural, paisag&iacute;stico, <em>rural</em> e cultural e, Potenciar as sinergias transnacionais, de<span class=""ellipsis""> ... </span>",0984730008,2001
desenvolvimento rural,http://www.dgf.min-agricultura.pt/diversos/plano.htm,https://arquivo.pt/wayback/20010609043511/http://www.dgf.min-agricultura.pt/diversos/plano.htm,Plano de desenvolvimento florestal nacional," objectivos, o Minist&eacute;rio da Agricultura, do <em>Desenvolvimento</em> <em>Rural</em> e das Pescas, atrav&eacute;s da Direc&ccedil;&atilde;o<span class=""ellipsis""> ... </span>Plano de <em>desenvolvimento</em> florestal nacional Informa&ccedil;&atilde;o T&eacute;cnica Eventos GPS - Acesso a dados de uma Esta&ccedil;&atilde;o Fixa de GPS - Links PLANO DE <em>DESENVOLVIMENTO</em> SUSTENT&Aacute;VEL DA FLORESTA PORTUGUESA NOTA PR&Eacute;VIA<span class=""ellipsis""> ... </span>",0992061311,2001
desenvolvimento rural,http://www.cmse.gov.pt/RelatAct1998/desenvplaccao.htm,https://arquivo.pt/wayback/20010503145259/http://www.cmse.gov.pt/RelatAct1998/desenvplaccao.htm,DESENVOLVIMENTO DO PLANO DE ACÇÃO 1998,", <em>Desenvolvimento</em> <em>Rural</em> e das Pescas; a apresenta&ccedil;&atilde;o &agrave;s tutelas de novas respostas, designadamente, nas &aacute;reas<span class=""ellipsis""> ... </span> Minist&eacute;rios do Trabalho e da Solidariedade, da Agricultura, <em>Desenvolvimento</em> <em>Rural</em> e das Pescas, da Sa&uacute;de<span class=""ellipsis""> ... </span><em>DESENVOLVIMENTO</em> DO PLANO DE AC&Ccedil;&Atilde;O 1998 III - <em>DESENVOLVIMENTO</em> DO PLANO DE AC&Ccedil;&Atilde;O 1998 O Plano de<span class=""ellipsis""> ... </span>",0988901579,2001
desenvolvimento rural,http://www.terrasdemouros.pt/novidade.asp?nvId=1,https://arquivo.pt/wayback/20010614071738/http://www.terrasdemouros.pt/novidade.asp?nvId=1,Terras de Mouros: Turismo Rural na Costa Vicentina," curto prazo. A afirma&ccedil;&atilde;o &eacute; do Secret&aacute;rio de Estado do <em>Desenvolvimento</em> <em>Rural</em>, V&iacute;tor Barros, ap&oacute;s um<span class=""ellipsis""> ... </span> desloca&ccedil;&atilde;o, o repons&aacute;vel pela pasta do <em>Desenvolvimento</em> <em>Rural</em> inteirou-se do andamento do projecto<span class=""ellipsis""> ... </span>Terras de Mouros: Turismo <em>Rural</em> na Costa Vicentina &nbsp;&nbsp;&nbsp; Principal &gt; Novidade &nbsp; Batata doce de<span class=""ellipsis""> ... </span>",0992503058,2001
desenvolvimento rural,http://www.min-plan.pt/dgdr/glossario/l.html,https://arquivo.pt/wayback/20010427222009/http://www.min-plan.pt/dgdr/glossario/l.html,Direcção Geral do Desenvolvimento Regional - Glossário," LEADER: Iniciativa Comunit&aacute;ria (FEOGA, FEDER, FSE). <em>Desenvolvimento</em> <em>Rural</em>. Leonardo da Vinci: Programa<span class=""ellipsis""> ... </span>Direc&ccedil;&atilde;o Geral do <em>Desenvolvimento</em> Regional - Gloss&aacute;rio &nbsp; - A - B - C - D - E - F - G - H - I - J<span class=""ellipsis""> ... </span>. LIFE: Instrumento financeiro comunit&aacute;rio destinado a contribuir para o <em>desenvolvimento</em> e execu&ccedil;&atilde;o<span class=""ellipsis""> ... </span>",0988410009,2001
desenvolvimento rural,http://caleader.inde.pt/pl4/pl0406.htm,https://arquivo.pt/wayback/20010524144537/http://caleader.inde.pt/pl4/pl0406.htm,Os II encontros mundiais de desenvolvimento local," Direc&ccedil;&atilde;o Geral de <em>Desenvolvimento</em> <em>Rural</em>, da Comiss&atilde;o Nacional de Gest&atilde;o do Programa LEADER II e de<span class=""ellipsis""> ... </span> comunit&aacute;ria para o <em>desenvolvimento</em> <em>rural</em> e ap&oacute;s dois anos e meio de funcionamento da C&eacute;lula. Na<span class=""ellipsis""> ... </span>Os II encontros mundiais de <em>desenvolvimento</em> local Os II encontros mundiais de <em>desenvolvimento</em> local<span class=""ellipsis""> ... </span>",0990715537,2001
desenvolvimento rural,http://www.infocid.pt/Documentos/orcament/oe96b08.htm,https://arquivo.pt/wayback/20010211192230/http://www.infocid.pt/Documentos/orcament/oe96b08.htm,"Orçamento do Estado para 1996 - AGRICULTURA, DESENVOLVIMENTO..."," AGRICULTURA,DO <em>DESENVOLVIMENTO</em> <em>RURAL</em> E DAS PESCAS: 95 229 891 contos<span class=""ellipsis""> ... </span> ********************************************************************************************** * * 09 - AGRICULTURA,DO <em>DESENVOLVIMENTO</em> <em>RURAL</em> E DAS<span class=""ellipsis""> ... </span>Or&ccedil;amento do Estado para 1996 - AGRICULTURA, <em>DESENVOLVIMENTO</em>... Or&ccedil;amento do Estado para 1996<span class=""ellipsis""> ... </span>",0981919350,2001
desenvolvimento rural,http://www.in-loco.pt/loco/publica/rede/9.htm,https://arquivo.pt/wayback/20010223055225/http://www.in-loco.pt/loco/publica/rede/9.htm,Associação In Loco - A Rede para o Desenvolvimento Local,"Associa&ccedil;&atilde;o In Loco - A Rede para o <em>Desenvolvimento</em> Local <em>DESENVOLVIMENTO</em> <em>RURAL</em> NA &Uacute;LTIMA D&Eacute;CADA Vitor Coelho Barros Secret&aacute;rio de Estado do <em>Desenvolvimento</em> <em>Rural</em> A Associa&ccedil;&atilde;o IN LOCO iniciou a sua interven&ccedil;&atilde;o na Serra do Caldeir&atilde;o num ano decisivo para o <em>desenvolvimento</em> <em>rural</em>. Com efeito, 1988<span class=""ellipsis""> ... </span>",0982907545,2001
desenvolvimento rural,http://www.infocid.pt/SIAE/HTML/010-1270.html,https://arquivo.pt/wayback/20010209053915/http://www.infocid.pt/SIAE/HTML/010-1270.html,PPDR - Apoio a Agentes e Associações de Desenvolvimento," <em>desenvolvimento</em> <em>rural</em>, em particular atrav&eacute;s de apoios em assist&ecirc;ncia t&eacute;cnica. Tipos de Projecto: Apoio a<span class=""ellipsis""> ... </span> de iniciativas vocacionadas para a assist&ecirc;ncia t&eacute;cnica e dinamiza&ccedil;&atilde;o do <em>desenvolvimento</em> <em>rural</em>. Apoio<span class=""ellipsis""> ... </span> ao arranque e consolida&ccedil;&atilde;o de projectos de <em>desenvolvimento</em> <em>rural</em>. Destinat&aacute;rios: . Popula&ccedil;&atilde;o<span class=""ellipsis""> ... </span>",0981697155,2001
desenvolvimento rural,http://www.in-loco.pt/loco/publica/rede/dez.htm,https://arquivo.pt/wayback/20010803102812/http://www.in-loco.pt/loco/publica/rede/dez.htm,Associação In Loco - A Rede para o Desenvolvimento Local," Pinto &quot;AGRICULTURA E <em>DESENVOLVIMENTO</em> <em>RURAL</em>: CASAMENTO OU DIV&Oacute;RCIO?&quot; &nbsp; Jos&eacute; Carlos Albino &quot;O &quot;LOCAL&quot; EM<span class=""ellipsis""> ... </span> <em>DESENVOLVIMENTO</em> <em>RURAL</em> E LOCAL EM PORTUGAL: APONTAMENTO DE CONTEXTO E SISTEMATIZA&Ccedil;&Atilde;O&quot; &nbsp; Lu&iacute;s Moreno<span class=""ellipsis""> ... </span>Associa&ccedil;&atilde;o In Loco - A Rede para o <em>Desenvolvimento</em> Local A REDE para o <em>Desenvolvimento</em> Local 1998<span class=""ellipsis""> ... </span>",0996834492,2001
desenvolvimento rural,http://www.freipedro.pt/tb/300596/soc4.htm,https://arquivo.pt/wayback/20010121181200/http://www.freipedro.pt/tb/300596/soc4.htm,Terras da Beira - 30/05/96 - Sociedade - UBI rural durante dois dias,"Terras da Beira - 30/05/96 - Sociedade - UBI <em>rural</em> durante dois dias 30 Mai 96 UBI <em>rural</em> durante dois dias Dois dias para falar sobre o mundo <em>rural</em>. Amanh&atilde; e s&aacute;bado a Associa&ccedil;&atilde;o Promotora de <em>Desenvolvimento</em> <em>Rural</em> Integrado da Cova da Beira (Beira Serra) e o Jornal do Fund&atilde;o organizam as Jornadas<span class=""ellipsis""> ... </span>",0980100720,2001
desenvolvimento rural,http://homepage.esoterica.pt/~camares/docs/semihunf.htm,https://arquivo.pt/wayback/20010627031020/http://homepage.esoterica.pt/~camares/docs/semihunf.htm,Implementação do PEDAP - Programa Específico de Desenvolvimento da Agricultura," promo&ccedil;&atilde;o do <em>Desenvolvimento</em> <em>Rural</em>, com uma pouco significativa dota&ccedil;&atilde;o financeira, mas que permitiu alargar<span class=""ellipsis""> ... </span>Implementa&ccedil;&atilde;o do PEDAP - Programa Espec&iacute;fico de <em>Desenvolvimento</em> da Agricultura www.agroportal.pt<span class=""ellipsis""> ... </span> <em>DESENVOLVIMENTO</em> DA AGRICULTURA PORTUGUESA &quot; (PEDAP) Vers&atilde;o portuguesa da comunica&ccedil;&atilde;o apresentada em<span class=""ellipsis""> ... </span>",0993611420,2001
desenvolvimento rural,http://homepage.esoterica.pt/~camares/docs/semihunf.htm,https://arquivo.pt/wayback/20010702202225/http://homepage.esoterica.pt/~camares/docs/semihunf.htm,Implementação do PEDAP - Programa Específico de Desenvolvimento da Agricultura," promo&ccedil;&atilde;o do <em>Desenvolvimento</em> <em>Rural</em>, com uma pouco significativa dota&ccedil;&atilde;o financeira, mas que permitiu alargar<span class=""ellipsis""> ... </span>Implementa&ccedil;&atilde;o do PEDAP - Programa Espec&iacute;fico de <em>Desenvolvimento</em> da Agricultura www.agroportal.pt<span class=""ellipsis""> ... </span> <em>DESENVOLVIMENTO</em> DA AGRICULTURA PORTUGUESA &quot; (PEDAP) Vers&atilde;o portuguesa da comunica&ccedil;&atilde;o apresentada em<span class=""ellipsis""> ... </span>",0994105345,2001
