query,original_url,archive_url,title,snippet,archive_date,year
programa de apoio ao interior,http://www.nca.pt/premio.traducao/seminario2001/programa2001.htm,https://arquivo.pt/wayback/20011125153237/http://www.nca.pt/premio.traducao/seminario2001/programa2001.htm,Programa do Seminário,"<em>Programa</em> do Semin&aacute;rio &nbsp; &nbsp;IV Semin&aacute;rio <em>de</em> Tradu&ccedil;&atilde;o Cient&iacute;fica e T&eacute;cnica em L&iacute;ngua Portuguesa - 2001<span class=""ellipsis""> ... </span>. &nbsp; &nbsp; &nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; <em>PROGRAMA</em> PROVIS&Oacute;RIO Dia 12 &nbsp; &nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; 10h00 Entrega <em>de</em><span class=""ellipsis""> ... </span> Social e do Comit&eacute; das Regi&otilde;es da Uni&atilde;o Europeia <em>Apoio</em> do <em>Programa</em> Operacional Ci&ecirc;ncia, Tecnologia<span class=""ellipsis""> ... </span>",1006702357,2001
programa de apoio ao interior,http://alibaba.dei.uminho.pt/~lab2/programa.html,https://arquivo.pt/wayback/20010609162519/http://alibaba.dei.uminho.pt/~lab2/programa.html,Programa da Cadeira de Laboratórios Integrados II,"<em>Programa</em> da Cadeira <em>de</em> Laborat&oacute;rios Integrados II Objectivos da Disciplina Basicamente a disciplina<span class=""ellipsis""> ... </span> disciplinas. Import&acirc;ncia da Disciplina Esta disciplina permite <em>ao</em> futuro Engenheiro <em>de</em> Electr&oacute;nica Industrial<span class=""ellipsis""> ... </span> &uacute;ltima aula <em>de</em> cada trabalho, os alunos t&ecirc;m que apresentar <em>ao</em> docente o resultado final do trabalho<span class=""ellipsis""> ... </span>",0992103919,2001
programa de apoio ao interior,http://www.netindex.pt/links/EDUCACAO/ENSINOSUPERIOR/UNIVER/Unive4/index.html,https://arquivo.pt/wayback/20010417193947/http://www.netindex.pt/links/EDUCACAO/ENSINOSUPERIOR/UNIVER/Unive4/index.html,NetINDEX - Universidade da Beira Interior (UBI)," / Universidades /Universidade da Beira <em>Interior</em> (UBI) CREA : O CREA &eacute; o centro <em>de</em> audiovisual da UBI. Constitui-se como uma unidade <em>de</em> <em>apoio</em> &agrave;s actividades <em>de</em> ensino, investiga&ccedil;&atilde;o e presta&ccedil;&atilde;o <em>de</em> servi&ccedil;os &agrave;<span class=""ellipsis""> ... </span> Est&aacute;gios da Universidade da Beira <em>Interior</em> : O Gabinete <em>de</em> Est&aacute;gios da Universidade da Beira<span class=""ellipsis""> ... </span>",0987536387,2001
programa de apoio ao interior,http://www.portugalpress.pt/prartigo3.html,https://arquivo.pt/wayback/20010304025756/http://www.portugalpress.pt/prartigo3.html,Gestor do Programa Ambiente," enquadrada na m&eacute;dia do Quadro Comunit&aacute;rio <em>de</em> <em>Apoio</em>. Todos os montantes afectos <em>ao</em> <em>Programa</em> est&atilde;o<span class=""ellipsis""> ... </span> <em>de</em> vig&ecirc;ncia do <em>Programa</em> Ambiente. As perspectivas do seu gestor quanto <em>ao</em> pr&oacute;ximo Quadro Comunit&aacute;rio <em>de</em> <em>Apoio</em> s&atilde;o animadoras, mas h&aacute; sobretudo, como fez quest&atilde;o <em>de</em> referir nesta entrevista, que ter<span class=""ellipsis""> ... </span>",0983674676,2001
programa de apoio ao interior,http://www.camposinternacionais.pt/regulamento.asp,https://arquivo.pt/wayback/20010705230930/http://www.camposinternacionais.pt/regulamento.asp,Programa Mobilidade e Intercâmbio,".&ordm; Destinat&aacute;rios 1. Podem candidatar-se <em>ao</em> <em>Programa</em>: a) Para participa&ccedil;&atilde;o em Projectos <em>de</em> Mobilidade e<span class=""ellipsis""> ... </span> Interc&acirc;mbio com jovens <em>de</em> nacionalidade estrangeira e jovens luso-descendentes: &nbsp;. <em>apoio</em> <em>ao</em> projecto atrav&eacute;s<span class=""ellipsis""> ... </span>; e) Publicitar, <em>de</em> acordo com as orienta&ccedil;&otilde;es gerais definidas pelo IPJ, o <em>apoio</em> do <em>Programa</em> <em>de</em><span class=""ellipsis""> ... </span>",0994374570,2001
programa de apoio ao interior,http://poc.min-cultura.pt/anx_m21_over.htm,https://arquivo.pt/wayback/20010207045418/http://poc.min-cultura.pt/anx_m21_over.htm,Programa Operacional da Cultura," &aacute;reas abrangidas pelo presente regime <em>de</em> <em>apoio</em>; Instrumentos musicais que estejam associados <em>ao</em><span class=""ellipsis""> ... </span><em>Programa</em> Operacional da Cultura 1. CONSTRU&Ccedil;&Atilde;O, RECUPERA&Ccedil;&Atilde;O E VALORIZA&Ccedil;&Atilde;O <em>DE</em> RECINTOS CULTURAIS Esta<span class=""ellipsis""> ... </span>, <em>ao</em> equipamento <em>de</em> salas j&aacute; existentes, que n&atilde;o care&ccedil;am <em>de</em> obras <em>de</em> recupera&ccedil;&atilde;o. As despesas<span class=""ellipsis""> ... </span>",0981521658,2001
programa de apoio ao interior,http://poc.min-cultura.pt/anx_m11_over.htm,https://arquivo.pt/wayback/20010713141800/http://poc.min-cultura.pt/anx_m11_over.htm,Programa Operacional da Cultura," conserva&ccedil;&atilde;o e restauro dos elementos decorativos no seu <em>interior</em>; A instala&ccedil;&atilde;o <em>de</em> servi&ccedil;os <em>de</em> <em>apoio</em><span class=""ellipsis""> ... </span> <em>programa</em>; - O transporte <em>de</em> pessoas e materiais ligados <em>ao</em> evento bem como os respectivos seguros e<span class=""ellipsis""> ... </span><em>Programa</em> Operacional da Cultura 1. OBRAS <em>DE</em> RECUPERA&Ccedil;&Atilde;O E <em>DE</em> VALORIZA&Ccedil;&Atilde;O <em>DE</em> MONUMENTOS, S&Iacute;TIOS<span class=""ellipsis""> ... </span>",0995033880,2001
programa de apoio ao interior,http://www.ifadap.min-agricultura.pt/ifadap/legislacao/docs/DRepublica/portaria_72_2001.htm,https://arquivo.pt/wayback/20010420155025/http://www.ifadap.min-agricultura.pt/ifadap/legislacao/docs/DRepublica/portaria_72_2001.htm,Portaria 72/2001- Acções integradas/Pinhal Interior," &laquo;Ac&ccedil;&otilde;es integradas <em>de</em> base territorial&raquo; do <em>Programa</em> Operacional Regional do Centro, em anexo <em>ao</em> presente<span class=""ellipsis""> ... </span> subac&ccedil;&otilde;es: a) <em>Apoio</em> &agrave; silvicultura; b) <em>Apoio</em> <em>ao</em> restabelecimento do potencial <em>de</em> produ&ccedil;&atilde;o silv&iacute;cola; c<span class=""ellipsis""> ... </span> agricultura (DRA), um representante <em>de</em> cada direc&ccedil;&atilde;o regional do Instituto <em>de</em> Financiamento e <em>Apoio</em> <em>ao</em><span class=""ellipsis""> ... </span>",0987781825,2001
programa de apoio ao interior,http://www.pm.gov.pt/pd-34.htm,https://arquivo.pt/wayback/20010118180600/http://www.pm.gov.pt/pd-34.htm,Apresentação Programa XIV Governo,"Apresenta&ccedil;&atilde;o <em>Programa</em> XIV Governo O Primeiro-Ministro &nbsp; Discurso <em>de</em> abertura da apresenta&ccedil;&atilde;o do <em>Programa</em> <em>de</em> Governo do XIV Governo, AR, 3/11/1999 &nbsp; Senhor Presidente Senhoras e Senhores Deputados Senhoras e Senhores Membros do Governo <em>Ao</em> iniciar-se este debate sobre o <em>Programa</em> do XIV Governo<span class=""ellipsis""> ... </span>",0979841160,2001
programa de apoio ao interior,http://www.min-agricultura.pt/documentos/Ma/drabi.htm,https://arquivo.pt/wayback/20010512112304/http://www.min-agricultura.pt/documentos/Ma/drabi.htm,DIRECÇÃO REGIONAL DE AGRICULTURA DA BEIRA INTERIOR," Beira <em>Interior</em>, <em>de</em> acordo com as orienta&ccedil;&otilde;es pol&iacute;ticas contidas no <em>Programa</em> do Governo. Neste<span class=""ellipsis""> ... </span>DIREC&Ccedil;&Atilde;O REGIONAL <em>DE</em> AGRICULTURA DA BEIRA <em>INTERIOR</em> &nbsp; DIREC&Ccedil;&Atilde;O REGIONAL <em>DE</em> AGRICULTURA DA BEIRA <em>INTERIOR</em> (DRABI) 23.01.2001 Organograma A Direc&ccedil;&atilde;o Regional <em>de</em> Agricultura da Beira <em>Interior</em> (DRABI) &eacute;<span class=""ellipsis""> ... </span>",0989666584,2001
programa de apoio ao interior,http://jornal.publico.pt/publico/2001/09/30/Nacional/P03.html,https://arquivo.pt/wayback/20010930063706/http://jornal.publico.pt/publico/2001/09/30/Nacional/P03.html,POL | Nacional | DurÃ£o acusa Governo esquecer o interior," aumentado <em>ao</em> longo dos 6 anos <em>de</em> governo socialista&quot;, foi a t&Atilde;&sup3;nica dominante do discurso <em>de</em> Dur&Atilde;&pound;o<span class=""ellipsis""> ... </span> Estado contesta Arnaut Dur&Atilde;&pound;o acusa Governo esquecer o <em>interior</em> Ambiente pol&Atilde;&shy;tico aquece em Ponte <em>de</em><span class=""ellipsis""> ... </span>POL | Nacional | Dur&Atilde;&pound;o acusa Governo esquecer o <em>interior</em> SEC&Atilde;&#135;&Atilde;&#149;ES 1&Acirc;&ordf; P&Atilde;&iexcl;gina Destaque Editoriais<span class=""ellipsis""> ... </span>",1001831826,2001
programa de apoio ao interior,http://www.ointerior.pt/20000317/regiao.htm,https://arquivo.pt/wayback/20010502063141/http://www.ointerior.pt/20000317/regiao.htm,Jornal O Interior - 17/03/00 - Região,"? <em>Programa</em> <em>de</em> <em>Apoio</em> <em>ao</em> Com&eacute;rcio Projectos em atraso v&atilde;o ter <em>apoio</em> Candidaturas apresentadas tarde<span class=""ellipsis""> ... </span> e <em>Programa</em> Operacional <em>de</em> Economia <em>ao</em> jantar Presidente do IAPMEI no clube dos empres&aacute;rios Correc&ccedil;&atilde;o<span class=""ellipsis""> ... </span>Jornal O <em>Interior</em> - 17/03/00 - Regi&atilde;o &nbsp; Edi&ccedil;&atilde;o <em>de</em> Sexta Feira, 17 <em>de</em> Mar&ccedil;o <em>de</em> 2000 pressione enter<span class=""ellipsis""> ... </span>",0988785101,2001
programa de apoio ao interior,http://www.ointerior.pt/20010302/sociedade.htm,https://arquivo.pt/wayback/20010306140309/http://www.ointerior.pt/20010302/sociedade.htm,Jornal O Interior - 02/03/01 - Sociedade," <em>apoio</em> a favor <em>de</em> novo hospital em Seia &laquo;N&atilde;o daremos descanso <em>ao</em> Governo&raquo; Unidade <em>de</em> Dor apela para a<span class=""ellipsis""> ... </span> Recolha <em>de</em> donativos para Timor a partir deste semana Foz C&ocirc;a Jovens aderem <em>ao</em> <em>programa</em> &quot;sem<span class=""ellipsis""> ... </span>Jornal O <em>Interior</em> - 02/03/01 - Sociedade &nbsp; Edi&ccedil;&atilde;o <em>de</em> Sexta Feira, 02 <em>de</em> Mar&ccedil;o <em>de</em> 2001 Sociedade<span class=""ellipsis""> ... </span>",0983887389,2001
programa de apoio ao interior,http://www.ifturismo.min-economia.pt/pt/02instrumentos/B2_01_09f.shtml,https://arquivo.pt/wayback/20010215033046/http://www.ifturismo.min-economia.pt/pt/02instrumentos/B2_01_09f.shtml,IFT - Sintese Informativa por Apoio," Geridos pelo Instituto <em>de</em> Financiamento e <em>Apoio</em> <em>ao</em> Turismo Aplic&aacute;veis a Actividades Tur&iacute;sticas PPC<span class=""ellipsis""> ... </span>: Direc&ccedil;&atilde;o-Geral do Turismo, Instituto <em>de</em> Financiamento e <em>Apoio</em> <em>ao</em> Turismo, ICEP - Investimentos, Com&eacute;rcio e<span class=""ellipsis""> ... </span> Instituto <em>de</em> Financiamento e <em>Apoio</em> <em>ao</em> Turismo e <em>ao</em> ICEP - Investimentos, Com&eacute;rcio e Turismo <em>de</em><span class=""ellipsis""> ... </span>",0982207846,2001
programa de apoio ao interior,http://www.ifturismo.min-economia.pt/Pt/02instrumentos/B2_01_09f.shtml,https://arquivo.pt/wayback/20010307071043/http://www.ifturismo.min-economia.pt/Pt/02instrumentos/B2_01_09f.shtml,IFT - Sintese Informativa por Apoio," Geridos pelo Instituto <em>de</em> Financiamento e <em>Apoio</em> <em>ao</em> Turismo Aplic&aacute;veis a Actividades Tur&iacute;sticas PPC<span class=""ellipsis""> ... </span>: Direc&ccedil;&atilde;o-Geral do Turismo, Instituto <em>de</em> Financiamento e <em>Apoio</em> <em>ao</em> Turismo, ICEP - Investimentos, Com&eacute;rcio e<span class=""ellipsis""> ... </span> Instituto <em>de</em> Financiamento e <em>Apoio</em> <em>ao</em> Turismo e <em>ao</em> ICEP - Investimentos, Com&eacute;rcio e Turismo <em>de</em><span class=""ellipsis""> ... </span>",0983949043,2001
programa de apoio ao interior,http://jornal.publico.pt/publico/2001/07/28/LocalLisboa/LLP02.html,https://arquivo.pt/wayback/20010728064450/http://jornal.publico.pt/publico/2001/07/28/LocalLisboa/LLP02.html,POL | Local Lisboa | Beira Interior faz pacto para o desenvolvimento," Mil Folhas Fugas S&Atilde;&sup3; Texto &nbsp; . &nbsp; Beira <em>Interior</em> Faz Pacto para o Desenvolvimento S&aacute;bado, 28 <em>de</em><span class=""ellipsis""> ... </span> Planeamento, Elisa Ferreira. O pacto tem como objecto &quot;o <em>apoio</em> a um conjunto <em>de</em> interven&Atilde;&sect;&Atilde;&micro;es e requalifica&Atilde;&sect;&Atilde;&pound;o urbana, <em>de</em> <em>apoio</em> &Atilde;&nbsp; actividade produtiva e <em>de</em> valoriza&Atilde;&sect;&Atilde;&pound;o das aldeias e dos espa&Atilde;&sect;os<span class=""ellipsis""> ... </span>",0996302690,2001
programa de apoio ao interior,http://www.icep.pt/apoios/apoios_iapmei.asp,https://arquivo.pt/wayback/20010408020647/http://www.icep.pt/apoios/apoios_iapmei.asp,Icep Portugal - Instrumentos de apoio," &nbsp;&nbsp;&nbsp;Evolu&ccedil;&atilde;o/Fluxos &nbsp;&nbsp;&nbsp;Como investir &nbsp;&nbsp;&nbsp;Centros <em>de</em> <em>apoio</em> <em>ao</em> investidor &nbsp;&nbsp;&nbsp;Acordos dupla tributa&ccedil;&atilde;o &nbsp;&nbsp;&nbsp;Acordos<span class=""ellipsis""> ... </span> actividade econ&oacute;mica consubstanciados no novo Quadro Comunit&aacute;rio <em>de</em> <em>Apoio</em>, atrav&eacute;s do P O E &#150; <em>Programa</em><span class=""ellipsis""> ... </span>Icep Portugal - Instrumentos <em>de</em> <em>apoio</em> Actualidade &nbsp; Portugal &nbsp; Mercados Externos &nbsp; Empresas<span class=""ellipsis""> ... </span>",0986695607,2001
programa de apoio ao interior,http://www.ccr-c.pt/pocentro/medida27.php3,https://arquivo.pt/wayback/20010710123713/http://www.ccr-c.pt/pocentro/medida27.php3,Programa Operacional Regional do Centro," enquadr&aacute;veis nesta Medida onze Linhas <em>de</em> Ac&ccedil;&atilde;o: <em>Apoio</em> &agrave; Silvicultura e <em>Apoio</em> <em>ao</em> restabelecimento do<span class=""ellipsis""> ... </span><em>Programa</em> Operacional Regional do Centro Medida II.7 - Ac&ccedil;&atilde;o Integrada <em>de</em> Base Territorial do Pinhal<span class=""ellipsis""> ... </span> baldios; Organismos da administra&ccedil;&atilde;o local; Empresas participadas pelo Estado em menos <em>de</em> 50%. <em>Apoio</em> &agrave;<span class=""ellipsis""> ... </span>",0994768633,2001
programa de apoio ao interior,http://www.mct.pt/qca/pocti/pocti.htm,https://arquivo.pt/wayback/20010611001945/http://www.mct.pt/qca/pocti/pocti.htm,"Programa Operacional Ciência, Tecnologia, Inovação"," empresas &eacute; promovido atrav&eacute;s <em>de</em> um <em>programa</em> <em>de</em> <em>apoio</em> directo <em>ao</em> emprego <em>de</em> mestres e doutores e do<span class=""ellipsis""> ... </span> P&uacute;blicos com <em>apoio</em> comunit&aacute;rio (PEDIP, PRAXIS XXI - Investiga&ccedil;&atilde;o em cons&oacute;rcio, IV <em>Programa</em> Quadro <em>de</em><span class=""ellipsis""> ... </span> e da converg&ecirc;ncia dos valores <em>de</em> capita&ccedil;&atilde;o, do <em>apoio</em> financeiro <em>ao</em> funcionamento regular das<span class=""ellipsis""> ... </span>",0992218785,2001
programa de apoio ao interior,http://bill.publico.pt/servico/proggov/governo12/prog/prog12ii13.html,https://arquivo.pt/wayback/20010221145218/http://bill.publico.pt/servico/proggov/governo12/prog/prog12ii13.html,Programa do XII Governo Constitucional,"<em>Programa</em> do XII Governo Constitucional II - Uma Economia <em>de</em> Mercado para o Desenvolvimento<span class=""ellipsis""> ... </span> adequadas, sem preju&iacute;zo das garantias <em>de</em> qualidade e <em>de</em> seguran&ccedil;a que cabe <em>ao</em> Estado segurar<span class=""ellipsis""> ... </span> pesca em geral, ser&aacute; prosseguido o incentivo e <em>apoio</em> <em>ao</em> seu redimensionamento e moderniza&ccedil;&atilde;o. No<span class=""ellipsis""> ... </span>",0982767138,2001
programa de apoio ao interior,http://bill.publico.pt/servico/proggov/governo13/prog/prog13i5.html,https://arquivo.pt/wayback/20010221150802/http://bill.publico.pt/servico/proggov/governo13/prog/prog13i5.html,Programa do XIII Governo Constitucional," Lisboa e Porto, ou do litoral, <em>ao</em> desenvolvimento do <em>interior</em>. A favor&aacute;vel inser&ccedil;&atilde;o <em>de</em> Portugal e dos<span class=""ellipsis""> ... </span> daqueles com as redes regionais; - &Agrave; dinamiza&ccedil;&atilde;o <em>de</em> centros <em>de</em> <em>apoio</em> <em>ao</em> mundo rural localizados<span class=""ellipsis""> ... </span> articuladas <em>de</em> forma a garantir: a) A continua&ccedil;&atilde;o do esfor&ccedil;o <em>de</em> <em>apoio</em> comunit&aacute;rio necess&aacute;rio <em>ao</em> processo <em>de</em><span class=""ellipsis""> ... </span>",0982768082,2001
programa de apoio ao interior,http://www.publico.pt/servico/proggov/governo9/prog/prog9ib3.html,https://arquivo.pt/wayback/20011107083321/http://www.publico.pt/servico/proggov/governo9/prog/prog9ib3.html,Programa do IX Governo Constitucional," gratid&atilde;o, que deve ser amortizada atrav&eacute;s <em>de</em> pol&iacute;ticas <em>de</em> <em>apoio</em> e solicitude; &#128; Dispensar&aacute; <em>apoio</em> <em>ao</em><span class=""ellipsis""> ... </span> p&uacute;blicos sem ocupa&ccedil;&atilde;o efectiva, <em>de</em> um instituto <em>de</em> <em>apoio</em> <em>ao</em> emigrante que coordene todas as ac&ccedil;&otilde;es <em>de</em><span class=""ellipsis""> ... </span> que possui os conhecimentos cient&iacute;ficos e t&eacute;cnicos acumulados <em>ao</em> longo <em>de</em> gera&ccedil;&otilde;es sobre os pa&iacute;ses<span class=""ellipsis""> ... </span>",1005122001,2001
