query,original_url,archive_url,title,snippet,archive_date,year
programa de apoio ao interior,http://ubi.ubi.pt/contactos.html,https://arquivo.pt/wayback/20001018201749/http://ubi.ubi.pt/contactos.html,Contactos - Universidade da Beira Interior," ser colocada <em>ao</em> webmaster. &raquo; Dr. Pedro Homero &nbsp;&nbsp;&gt; homero@ubi.pt &nbsp;&nbsp;&gt; ext. 3327 Gabinete <em>de</em> R. P<span class=""ellipsis""> ... </span> dever&atilde;o ser colocadas <em>ao</em> Gabinete <em>de</em> Rela&ccedil;&otilde;es P&uacute;blicas. &raquo; Dr.&ordf; Gra&ccedil;a Castelo Branco &nbsp;&nbsp;&gt; grp@ubista.ubi.pt<span class=""ellipsis""> ... </span> est&aacute; <em>ao</em> teu dispor para te elucidar acerca <em>de</em> qualquer quest&atilde;o relacionada com a vida estudantil<span class=""ellipsis""> ... </span>",0971900269,2000
programa de apoio ao interior,http://ubi.ubi.pt/contactos.html,https://arquivo.pt/wayback/20001208012500/http://ubi.ubi.pt/contactos.html,Contactos - Universidade da Beira Interior," ser colocada <em>ao</em> webmaster. &raquo; Dr. Pedro Homero &nbsp;&nbsp;&gt; homero@ubi.pt &nbsp;&nbsp;&gt; ext. 3327 Gabinete <em>de</em> R. P<span class=""ellipsis""> ... </span> dever&atilde;o ser colocadas <em>ao</em> Gabinete <em>de</em> Rela&ccedil;&otilde;es P&uacute;blicas. &raquo; Dr.&ordf; Gra&ccedil;a Castelo Branco &nbsp;&nbsp;&gt; grp@ubista.ubi.pt<span class=""ellipsis""> ... </span> est&aacute; <em>ao</em> teu dispor para te elucidar acerca <em>de</em> qualquer quest&atilde;o relacionada com a vida estudantil<span class=""ellipsis""> ... </span>",0976238700,2000
programa de apoio ao interior,http://www.ubi.pt/ubi/ubi.html,https://arquivo.pt/wayback/20000520041919/http://www.ubi.pt/ubi/ubi.html,  Universidade   da   Beira   Interior   -   Informação   Geral,", classificada como Im&oacute;vel <em>de</em> Interesse P&uacute;blico e destinada a <em>apoio</em> <em>ao</em> servi&ccedil;o religioso da UBI. &nbsp; &nbsp; &nbsp; &nbsp;O<span class=""ellipsis""> ... </span> integra o &nbsp; &nbsp; Museu <em>de</em> Lanif&iacute;cios da Universidade da Beira <em>Interior</em> ,&nbsp; bem como a remodela&ccedil;&atilde;o <em>de</em><span class=""ellipsis""> ... </span> Presta&ccedil;&atilde;o <em>de</em> Servi&ccedil;os &agrave; Comunidade. Os Centros constituem &oacute;rg&atilde;os <em>de</em> <em>apoio</em> a estas actividades<span class=""ellipsis""> ... </span>",0958796359,2000
programa de apoio ao interior,http://www.ubi.pt/ubi/ubi.html,https://arquivo.pt/wayback/20000918034631/http://www.ubi.pt/ubi/ubi.html,  Universidade   da   Beira   Interior   -   Informação   Geral,", classificada como Im&oacute;vel <em>de</em> Interesse P&uacute;blico e destinada a <em>apoio</em> <em>ao</em> servi&ccedil;o religioso da UBI. &nbsp; &nbsp; &nbsp; &nbsp;O<span class=""ellipsis""> ... </span> integra o &nbsp; &nbsp; Museu <em>de</em> Lanif&iacute;cios da Universidade da Beira <em>Interior</em> ,&nbsp; bem como a remodela&ccedil;&atilde;o <em>de</em><span class=""ellipsis""> ... </span> Presta&ccedil;&atilde;o <em>de</em> Servi&ccedil;os &agrave; Comunidade. Os Centros constituem &oacute;rg&atilde;os <em>de</em> <em>apoio</em> a estas actividades<span class=""ellipsis""> ... </span>",0969248791,2000
programa de apoio ao interior,http://www.expresso.pt/ed1345/p032.asp,https://arquivo.pt/wayback/20000312140143/http://www.expresso.pt/ed1345/p032.asp,EXPRESSO - Governo aposta forte no Interior," vasto <em>programa</em> <em>de</em> incentivos &agrave; fixa&ccedil;&atilde;o da popula&ccedil;&atilde;o e <em>ao</em> investimento no <em>Interior</em> do pa&iacute;s. O EXPRESSO apurou que o <em>programa</em> envolve a participa&ccedil;&atilde;o <em>de</em> quase todos os Minist&eacute;rios do Governo socialista e<span class=""ellipsis""> ... </span> incentivos fiscais <em>ao</em> investimento nas regi&otilde;es do <em>Interior</em>, estando igualmente previstas iniciativas<span class=""ellipsis""> ... </span>",0952869703,2000
programa de apoio ao interior,http://www.expresso.pt/ed1345/p032.asp,https://arquivo.pt/wayback/20000605145345/http://www.expresso.pt/ed1345/p032.asp,EXPRESSO - Governo aposta forte no Interior," vasto <em>programa</em> <em>de</em> incentivos &agrave; fixa&ccedil;&atilde;o da popula&ccedil;&atilde;o e <em>ao</em> investimento no <em>Interior</em> do pa&iacute;s. O EXPRESSO apurou que o <em>programa</em> envolve a participa&ccedil;&atilde;o <em>de</em> quase todos os Minist&eacute;rios do Governo socialista e<span class=""ellipsis""> ... </span> incentivos fiscais <em>ao</em> investimento nas regi&otilde;es do <em>Interior</em>, estando igualmente previstas iniciativas<span class=""ellipsis""> ... </span>",0960216825,2000
programa de apoio ao interior,http://www.netindex.pt/links/EDUCACAO/ENSINOSUPERIOR/UNIVER/Unive4/index.html,https://arquivo.pt/wayback/20001215142100/http://www.netindex.pt/links/EDUCACAO/ENSINOSUPERIOR/UNIVER/Unive4/index.html,NetINDEX - Universidade da Beira Interior (UBI)," / Universidades /Universidade da Beira <em>Interior</em> (UBI) CREA : O CREA &eacute; o centro <em>de</em> audiovisual da UBI. Constitui-se como uma unidade <em>de</em> <em>apoio</em> &agrave;s actividades <em>de</em> ensino, investiga&ccedil;&atilde;o e presta&ccedil;&atilde;o <em>de</em> servi&ccedil;os &agrave;<span class=""ellipsis""> ... </span> Est&aacute;gios da Universidade da Beira <em>Interior</em> : O Gabinete <em>de</em> Est&aacute;gios da Universidade da Beira<span class=""ellipsis""> ... </span>",0976890060,2000
programa de apoio ao interior,http://www.primeiro-ministro.gov.pt/pd-34.htm,https://arquivo.pt/wayback/20000309124243/http://www.primeiro-ministro.gov.pt/pd-34.htm,Apresentação Programa XIV Governo,"Apresenta&ccedil;&atilde;o <em>Programa</em> XIV Governo O Primeiro-Ministro &nbsp; Discurso <em>de</em> abertura da apresenta&ccedil;&atilde;o do <em>Programa</em> <em>de</em> Governo do XIV Governo, AR, 3/11/1999 &nbsp; Senhor Presidente Senhoras e Senhores Deputados Senhoras e Senhores Membros do Governo <em>Ao</em> iniciar-se este debate sobre o <em>Programa</em> do XIV Governo<span class=""ellipsis""> ... </span>",0952605763,2000
programa de apoio ao interior,http://www.primeiro-ministro.gov.pt/pd-34.htm,https://arquivo.pt/wayback/20001011062238/http://www.primeiro-ministro.gov.pt/pd-34.htm,Apresentação Programa XIV Governo,"Apresenta&ccedil;&atilde;o <em>Programa</em> XIV Governo O Primeiro-Ministro &nbsp; Discurso <em>de</em> abertura da apresenta&ccedil;&atilde;o do <em>Programa</em> <em>de</em> Governo do XIV Governo, AR, 3/11/1999 &nbsp; Senhor Presidente Senhoras e Senhores Deputados Senhoras e Senhores Membros do Governo <em>Ao</em> iniciar-se este debate sobre o <em>Programa</em> do XIV Governo<span class=""ellipsis""> ... </span>",0971245358,2000
programa de apoio ao interior,http://www.ipb.pt/estg/ec/disciplinas.htm,https://arquivo.pt/wayback/20000305215946/http://www.ipb.pt/estg/ec/disciplinas.htm,ESTG - Engenharia Civil - Programa," um <em>programa</em> e estrutura <em>de</em> um <em>programa</em> em Pascal. Descri&ccedil;&atilde;o algor&iacute;tmica <em>de</em> um problema<span class=""ellipsis""> ... </span> <em>de</em> projec&ccedil;&atilde;o e em planos projectantes. Introdu&ccedil;&atilde;o <em>ao</em> estudo das sombras. Sistema <em>de</em> projec&ccedil;&otilde;es<span class=""ellipsis""> ... </span> <em>de</em> escorregamento; tens&otilde;es tangenciais devidas <em>ao</em> esfor&ccedil;o transverso; pe&ccedil;as mistas; centro <em>de</em> corte<span class=""ellipsis""> ... </span>",0952293586,2000
programa de apoio ao interior,http://bill.publico.pt/servico/proggov/governo2/prog/prog2iiid4.html,https://arquivo.pt/wayback/20000312051627/http://bill.publico.pt/servico/proggov/governo2/prog/prog2iiid4.html,Programa do II Governo Constitucional," monoind&uacute;stria, e <em>apoio</em> <em>ao</em> fomento <em>de</em> iniciativas no dom&iacute;nio da actividade tur&iacute;stica. A par da<span class=""ellipsis""> ... </span><em>Programa</em> do II Governo Constitucional III - Objectivos e Pol&iacute;ticas do Governo D) Pol&iacute;tica <em>de</em><span class=""ellipsis""> ... </span> objectivo <em>de</em> romper com situa&ccedil;&otilde;es <em>de</em> isolamento das regi&otilde;es do <em>Interior</em>, em liga&ccedil;&atilde;o com o<span class=""ellipsis""> ... </span>",0952838187,2000
programa de apoio ao interior,http://bill.publico.pt/servico/proggov/governo2/prog/prog2iiid4.html,https://arquivo.pt/wayback/20001012213459/http://bill.publico.pt/servico/proggov/governo2/prog/prog2iiid4.html,Programa do II Governo Constitucional," monoind&uacute;stria, e <em>apoio</em> <em>ao</em> fomento <em>de</em> iniciativas no dom&iacute;nio da actividade tur&iacute;stica. A par da<span class=""ellipsis""> ... </span><em>Programa</em> do II Governo Constitucional III - Objectivos e Pol&iacute;ticas do Governo D) Pol&iacute;tica <em>de</em><span class=""ellipsis""> ... </span> objectivo <em>de</em> romper com situa&ccedil;&otilde;es <em>de</em> isolamento das regi&otilde;es do <em>Interior</em>, em liga&ccedil;&atilde;o com o<span class=""ellipsis""> ... </span>",0971386499,2000
programa de apoio ao interior,http://www.uni.pt/cursos/.%5cprogramas%5cengenharias%5cp_AnaEst.htm,https://arquivo.pt/wayback/20000603133318/http://www.uni.pt/cursos/.%5cprogramas%5cengenharias%5cp_AnaEst.htm,programa de Análise de Estruturas,"<em>programa</em> <em>de</em> An&aacute;lise <em>de</em> Estruturas Docente da cadeira <em>de</em> An&aacute;lise <em>de</em> Estruturas: &nbsp; Prof. Doutor M&aacute;rio Lopes Eng&ordf; Elsa Mendes <em>Programa</em> PARTE 1 Est&aacute;tica 1 - Equil&iacute;brio <em>de</em> Part&iacute;culas Defini&ccedil;&atilde;o <em>de</em> for&ccedil;a. C<span class=""ellipsis""> ... </span> Esfor&ccedil;os Diagrama <em>de</em> corpo livre Tipos <em>de</em> <em>apoio</em> no plano e no espa&ccedil;o For&ccedil;as aplicadas e <em>de</em> reac&ccedil;&atilde;o<span class=""ellipsis""> ... </span>",0960039198,2000
programa de apoio ao interior,http://www.uni.pt/cursos/.%5cprogramas%5cengenharias%5cp_AnaEst.htm,https://arquivo.pt/wayback/20001017060507/http://www.uni.pt/cursos/.%5cprogramas%5cengenharias%5cp_AnaEst.htm,programa de Análise de Estruturas,"<em>programa</em> <em>de</em> An&aacute;lise <em>de</em> Estruturas Docente da cadeira <em>de</em> An&aacute;lise <em>de</em> Estruturas: &nbsp; Prof. Doutor M&aacute;rio Lopes Eng&ordf; Elsa Mendes <em>Programa</em> PARTE 1 Est&aacute;tica 1 - Equil&iacute;brio <em>de</em> Part&iacute;culas Defini&ccedil;&atilde;o <em>de</em> for&ccedil;a. C<span class=""ellipsis""> ... </span> Esfor&ccedil;os Diagrama <em>de</em> corpo livre Tipos <em>de</em> <em>apoio</em> no plano e no espa&ccedil;o For&ccedil;as aplicadas e <em>de</em> reac&ccedil;&atilde;o<span class=""ellipsis""> ... </span>",0971762707,2000
programa de apoio ao interior,http://www.parlamento.pt/legis/governo/progr_xiv_gov.html,https://arquivo.pt/wayback/20001218060300/http://www.parlamento.pt/legis/governo/progr_xiv_gov.html,PROGRAMA DO XIV GOVERNO CONSTITUCIONAL," <em>de</em> pr&eacute;mios <em>de</em> igualdade <em>de</em> oportunidades nos regimes <em>de</em> <em>apoio</em> <em>ao</em> emprego. Na &aacute;rea da Sa&uacute;de: Refor&ccedil;o<span class=""ellipsis""> ... </span>. Propomos uma linha <em>de</em> continuidade, aliando consci&ecirc;ncia social, <em>apoio</em> <em>ao</em> emprego, <em>ao</em> investimento e<span class=""ellipsis""> ... </span> privado e <em>apoio</em> <em>ao</em> seu desenvolvimento; Autonomia <em>de</em> gest&atilde;o dos hospitais, <em>de</em> centros <em>de</em> sa&uacute;de e <em>de</em><span class=""ellipsis""> ... </span>",0977119380,2000
programa de apoio ao interior,http://www.parquedasnacoes.pt/pt/actividades/programaeducacao.asp,https://arquivo.pt/wayback/20001202061800/http://www.parquedasnacoes.pt/pt/actividades/programaeducacao.asp,Parque das Nações - Actividades - Programa Educação," <em>ao</em> ano lectivo 2000 / 2001. As condi&ccedil;&otilde;es <em>de</em> visita constantes do <em>programa</em> s&atilde;o v&aacute;lidas at&eacute; Dezembro<span class=""ellipsis""> ... </span> os per&iacute;odos <em>de</em> interrup&ccedil;&atilde;o lectiva) Com este <em>programa</em> pretendemos ir <em>ao</em> encontro das solicita&ccedil;&otilde;es por<span class=""ellipsis""> ... </span>, <em>programa</em> <em>de</em> educa&ccedil;&atilde;o ambiental com jogos ambientais, em que as crian&ccedil;as se podem divertir e <em>ao</em> mesmo<span class=""ellipsis""> ... </span>",0975737880,2000
programa de apoio ao interior,http://www.ointerior.pt/20000114/polit2.htm,https://arquivo.pt/wayback/20001215071900/http://www.ointerior.pt/20000114/polit2.htm,Jornal O Interior - 14/01/00 - Política - Autarcas desconhecem apoios," milh&otilde;es <em>de</em> contos &eacute; quanto cabe &agrave; Regi&atilde;o Centro, at&eacute; 2006, <em>ao</em> abrigo do <em>Programa</em> Operacional<span class=""ellipsis""> ... </span> instrumentos <em>de</em> <em>apoio</em> t&ecirc;m <em>ao</em> dispor e com que verbas podem contar para concretizar os seus projectos<span class=""ellipsis""> ... </span>Jornal O <em>Interior</em> - 14/01/00 - Pol&iacute;tica - Autarcas desconhecem apoios &nbsp; Edi&ccedil;&atilde;o <em>de</em> Sexta Feira, 14<span class=""ellipsis""> ... </span>",0976864740,2000
programa de apoio ao interior,http://www.terravista.pt/aguaalto/2256/proje4.htm,https://arquivo.pt/wayback/20000118220649/http://www.terravista.pt/aguaalto/2256/proje4.htm,Centro de Informação e Apoio Ambiental,"Centro <em>de</em> Informa&ccedil;&atilde;o e <em>Apoio</em> Ambiental Um Moinho para a Fauna &Eacute; premente uma tomada <em>de</em> consci&ecirc;ncia<span class=""ellipsis""> ... </span>, impactando nos sistemas ecol&oacute;gicos e na qualidade <em>de</em> vida da popula&ccedil;&atilde;o. <em>Ao</em> utilizar a Educa&ccedil;&atilde;o<span class=""ellipsis""> ... </span> recep&ccedil;&atilde;o e <em>apoio</em> &agrave;s actividades exteriores para: consulta <em>de</em> livros, palestras, exposi&ccedil;&otilde;es, experi&ecirc;ncias<span class=""ellipsis""> ... </span>",0948233209,2000
programa de apoio ao interior,http://www.terravista.pt/AguaAlto/3828/rel96/cap_III/3_electrificacao.htm,https://arquivo.pt/wayback/20000410213055/http://www.terravista.pt/AguaAlto/3828/rel96/cap_III/3_electrificacao.htm,3. Programa de Electrificação das Explorações Agrícolas,"&nbsp;Propaga&ccedil;&atilde;o&nbsp;Vegetativa 19&nbsp;-&nbsp;PROAGRI&nbsp;-&nbsp;<em>Programa</em>&nbsp;<em>de</em>&nbsp;<em>Apoio</em>&nbsp;<em>ao</em>&nbsp;Refor&ccedil;o&nbsp;das&nbsp;Organiza&ccedil;&otilde;es&nbsp;<em>de</em>&nbsp;Agricultores 20<span class=""ellipsis""> ... </span>-Pecu&aacute;rio&nbsp;dos&nbsp;A&ccedil;ores 22&nbsp;-&nbsp;NOVAGRI&nbsp;-&nbsp;<em>Programa</em>&nbsp;<em>de</em>&nbsp;<em>Apoio</em>&nbsp;&agrave;&nbsp;Reestrutura&ccedil;&atilde;o&nbsp;e&nbsp;Inova&ccedil;&atilde;o&nbsp;do&nbsp;Sector&nbsp;Agr&iacute;cola<span class=""ellipsis""> ... </span>3. <em>Programa</em> <em>de</em> Electrifica&ccedil;&atilde;o das Explora&ccedil;&otilde;es Agr&iacute;colas 3. <em>PROGRAMA</em> <em>DE</em> ELECTRIFICA&Ccedil;&Atilde;O DAS<span class=""ellipsis""> ... </span>",0955402255,2000
programa de apoio ao interior,http://www.parquedasnacoes.pt/pt/actividades/programaeducacao.asp,https://arquivo.pt/wayback/20000301103539/http://www.parquedasnacoes.pt/pt/actividades/programaeducacao.asp,Parque das Nações - Actividades - Programa Educação," tempo <em>de</em> espera necess&aacute;rio para aceder <em>ao</em> <em>interior</em> do Centro, enquanto est&aacute; a ser visitado por um<span class=""ellipsis""> ... </span>, efectivamente &eacute;. Para al&eacute;m <em>de</em> divulgar as actividades existentes, este <em>programa</em> pretende ainda promover<span class=""ellipsis""> ... </span> que est&aacute; a ser criada documenta&ccedil;&atilde;o <em>de</em> <em>apoio</em> adequada aos v&aacute;rios n&iacute;veis <em>de</em> escolaridade. A entrada nos<span class=""ellipsis""> ... </span>",0951906939,2000
programa de apoio ao interior,http://belem.presidenciarepublica.pt/pt/biblioteca/outros/interioridade/3_1.html,https://arquivo.pt/wayback/20000126105045/http://belem.presidenciarepublica.pt/pt/biblioteca/outros/interioridade/3_1.html,Guilhermino Manuel Martins de Carvalho - Perspectivas de desenvolvimento rural para o Interior," da paisagem rural e do ambiente. * Uma pol&iacute;tica <em>de</em> <em>apoio</em> <em>ao</em> desenvolvimento rural. &nbsp; &nbsp; Ser&aacute;<span class=""ellipsis""> ... </span> nobres <em>de</em> incentivo &agrave;s iniciativas locais poder&aacute; ser muito &uacute;til <em>ao</em> <em>Interior</em>, mas nunca com<span class=""ellipsis""> ... </span> que o <em>Programa</em> Leader &eacute; um bom exemplo. O Minist&eacute;rio <em>de</em> Agricultura deveria refor&ccedil;ar os apoios <em>ao</em><span class=""ellipsis""> ... </span>",0948883845,2000
programa de apoio ao interior,http://belem.presidenciarepublica.pt/pt/biblioteca/outros/interioridade/3_1.html,https://arquivo.pt/wayback/20000226115905/http://belem.presidenciarepublica.pt/pt/biblioteca/outros/interioridade/3_1.html,Guilhermino Manuel Martins de Carvalho - Perspectivas de desenvolvimento rural para o Interior," da paisagem rural e do ambiente. * Uma pol&iacute;tica <em>de</em> <em>apoio</em> <em>ao</em> desenvolvimento rural. &nbsp; &nbsp; Ser&aacute;<span class=""ellipsis""> ... </span> nobres <em>de</em> incentivo &agrave;s iniciativas locais poder&aacute; ser muito &uacute;til <em>ao</em> <em>Interior</em>, mas nunca com<span class=""ellipsis""> ... </span> que o <em>Programa</em> Leader &eacute; um bom exemplo. O Minist&eacute;rio <em>de</em> Agricultura deveria refor&ccedil;ar os apoios <em>ao</em><span class=""ellipsis""> ... </span>",0951566345,2000
programa de apoio ao interior,http://www.presidenciarepublica.pt/pt/biblioteca/outros/interioridade/2_5.html,https://arquivo.pt/wayback/20001216055900/http://www.presidenciarepublica.pt/pt/biblioteca/outros/interioridade/2_5.html,António de Jesus Fernandes de Matos - Beira Interior: desenvolvimento ou subdesenvolvimento?," anos, o Quadro Comunit&aacute;rio <em>de</em> <em>Apoio</em> II define para a Regi&atilde;o Centro (a Beira <em>Interior</em> insere-se<span class=""ellipsis""> ... </span> desenvolvimento da regi&atilde;o, <em>Programa</em> Stride, CEDR/UBI, Covilh&atilde;. (2) Quadro Comunit&aacute;rio <em>de</em> <em>Apoio</em> 1994/99 Portugal<span class=""ellipsis""> ... </span>Ant&oacute;nio <em>de</em> Jesus Fernandes <em>de</em> Matos - Beira <em>Interior</em>: desenvolvimento ou subdesenvolvimento<span class=""ellipsis""> ... </span>",0976946340,2000
