query,original_url,archive_url,title,snippet,archive_date,year
abandono rural,http://www.ste.pt/a970704.html,https://arquivo.pt/wayback/19980610143803/http://www.ste.pt/a970704.html,O Ambiente e a Agricultura," situa&ccedil;&atilde;o hoje ou &eacute; de <em>abandono</em> ou de outro tipo de press&atilde;o, visando a obten&ccedil;&atilde;o de produ&ccedil;&atilde;o &agrave; custa<span class=""ellipsis""> ... </span> consiste no despovoamento, <em>abandono</em> da actividade agr&iacute;cola , como consequ&ecirc;ncia da PAC, e da reforma antecipada dos agricultores, que levam ao <em>abandono</em> das terras , ou ent&atilde;o &agrave; floresta&ccedil;&atilde;o, at&eacute; h&aacute; pouco<span class=""ellipsis""> ... </span>",0897489483,1998
abandono rural,http://www.min-jus.pt/discsej/aveiro.html,https://arquivo.pt/wayback/19980629233235/http://www.min-jus.pt/discsej/aveiro.html,Discurso de Sua Excelência o Secretário de Estado da Justiça na sessão de abertura do Seminário sobr," mundo <em>rural</em>, do outro, dotados de coes&atilde;o e impermeabilidade - deu lugar a novas realidades. Realidades<span class=""ellipsis""> ... </span> penetra&ccedil;&atilde;o dos valores da urbanidade. O esgotamento do &ecirc;xodo <em>rural</em>, o desenvolvimento de segundas<span class=""ellipsis""> ... </span> jurisdicionalizado, buscam respostas novas e mais eficazes para os menores v&iacute;timas de <em>abandono</em> ou carecidos de<span class=""ellipsis""> ... </span>",0899163155,1998
abandono rural,http://www.min-jus.pt/discsej/aveiro.html,https://arquivo.pt/wayback/19980121145514/http://www.min-jus.pt/discsej/aveiro.html,Discurso de Sua Excelência o Secretário de Estado da Justiça na sessão de abertura do Seminário sobr," mundo <em>rural</em>, do outro, dotados de coes&atilde;o e impermeabilidade - deu lugar a novas realidades. Realidades<span class=""ellipsis""> ... </span> penetra&ccedil;&atilde;o dos valores da urbanidade. O esgotamento do &ecirc;xodo <em>rural</em>, o desenvolvimento de segundas<span class=""ellipsis""> ... </span> jurisdicionalizado, buscam respostas novas e mais eficazes para os menores v&iacute;timas de <em>abandono</em> ou carecidos de<span class=""ellipsis""> ... </span>",0885394514,1998
abandono rural,http://www.iapmei.pt/iapmedia/media76/outnotic.html,https://arquivo.pt/wayback/19980526121556/http://www.iapmei.pt/iapmedia/media76/outnotic.html,IAPMEDIA - Outras Notícias,". Opera&ccedil;&otilde;es pro&iacute;bidas <em>Abandono</em> de res&iacute;duos, bem como a sua emiss&atilde;o, transporte, armazenagem, tratamento<span class=""ellipsis""> ... </span> dos Ministros da Economia, da Sa&uacute;de, da Agricultura, do Desenvolvimento <em>Rural</em> e das Pescas e do<span class=""ellipsis""> ... </span>, do Desenvolvimento <em>Rural</em> e das Pescas e do Ambiente, em conformidade com a Lista de Res&iacute;duos<span class=""ellipsis""> ... </span>",0896184956,1998
abandono rural,http://www.partido-popular.pt/programa/valoreseconomicos.html,https://arquivo.pt/wayback/19980216004608/http://www.partido-popular.pt/programa/valoreseconomicos.html,VALORES ECONÓMICOS," actualmente sucede, o casamento, ou promover o <em>abandono</em> dos mais velhos. Para n&oacute;s, a coes&atilde;o social &eacute;<span class=""ellipsis""> ... </span> tradi&ccedil;&atilde;o <em>rural</em> portuguesa, moderniz&aacute;vel do ponto de vista t&eacute;cnico, mas cont&iacute;nua do ponto de vista<span class=""ellipsis""> ... </span> <em>rural</em> e o apego &agrave; terra. Para n&oacute;s, &eacute; inaceit&aacute;vel a condena&ccedil;&atilde;o a prazo dos agricultores portugueses por<span class=""ellipsis""> ... </span>",0887589968,1998
abandono rural,http://www.pcm.gov.pt/comunicados/textos/141097.htm,https://arquivo.pt/wayback/19980629025255/http://www.pcm.gov.pt/comunicados/textos/141097.htm,PCM: Comunicados: Presente Legislatura: 14 de Outubro de 1997," por fases anuais, que &eacute; substitu&iacute;do por um sistema de candidaturas em cont&iacute;nuo, e o <em>abandono</em> das<span class=""ellipsis""> ... </span> investiga&ccedil;&atilde;o do Minist&eacute;rio da Agricultura, do Desenvolvimento <em>Rural</em> e das Pescas que tenham transitado<span class=""ellipsis""> ... </span>",0899088775,1998
abandono rural,http://ceger4.gov.pt/comunicados/textos/141097.htm,https://arquivo.pt/wayback/19980120063801/http://ceger4.gov.pt/comunicados/textos/141097.htm,PCM: Comunicados: Presente Legislatura: 14 de Outubro de 1997," por fases anuais, que &eacute; substitu&iacute;do por um sistema de candidaturas em cont&iacute;nuo, e o <em>abandono</em> das<span class=""ellipsis""> ... </span> investiga&ccedil;&atilde;o do Minist&eacute;rio da Agricultura, do Desenvolvimento <em>Rural</em> e das Pescas que tenham transitado<span class=""ellipsis""> ... </span>",0885278281,1998
abandono rural,http://ceger4.gov.pt/comunicados/textos/030497.htm,https://arquivo.pt/wayback/19980120064309/http://ceger4.gov.pt/comunicados/textos/030497.htm,PCM: Comunicados: Presente Legislatura: 3 de Abril de 1997," revelaram necess&aacute;rios para evitar contradi&ccedil;&otilde;es valorativas (por exemplo, a puni&ccedil;&atilde;o do crime de <em>abandono</em><span class=""ellipsis""> ... </span> org&acirc;nica do Minist&eacute;rio da Agricultura, do Desenvolvimento <em>Rural</em> e das Pescas, permitindo a cria&ccedil;&atilde;o de um<span class=""ellipsis""> ... </span>",0885278589,1998
abandono rural,http://www.pcm.gov.pt/comunicados/textos/030497.htm,https://arquivo.pt/wayback/19980629025615/http://www.pcm.gov.pt/comunicados/textos/030497.htm,PCM: Comunicados: Presente Legislatura: 3 de Abril de 1997," revelaram necess&aacute;rios para evitar contradi&ccedil;&otilde;es valorativas (por exemplo, a puni&ccedil;&atilde;o do crime de <em>abandono</em><span class=""ellipsis""> ... </span> org&acirc;nica do Minist&eacute;rio da Agricultura, do Desenvolvimento <em>Rural</em> e das Pescas, permitindo a cria&ccedil;&atilde;o de um<span class=""ellipsis""> ... </span>",0899088975,1998
abandono rural,http://helios.cnig.pt/~ralmeida/Producao.htm,https://arquivo.pt/wayback/19980507023922/http://helios.cnig.pt/~ralmeida/Producao.htm,," por km2 O homem e as actividades por ele desenvolvidas no mundo <em>rural</em>, t&ecirc;m sido a principal causa<span class=""ellipsis""> ... </span> populacional no meio <em>rural</em> pode ser relacionada com o risco de inc&ecirc;ndio. Neste trabalho, considerou-se que uma<span class=""ellipsis""> ... </span> <em>abandono</em> da floresta, e &agrave; consequente acumula&ccedil;&atilde;o de combust&iacute;veis, bem como diminui a vigil&acirc;ncia<span class=""ellipsis""> ... </span>",0894508762,1998
abandono rural,http://centro.hpv.pt/mpt/programa.htm,https://arquivo.pt/wayback/19980714141458/http://centro.hpv.pt/mpt/programa.htm,MPT - Movimento o Partido da Terra," Revitalizar o mundo <em>rural</em> Regionaliza&ccedil;&atilde;o Agricultura Agricultura complementar a tempo parcial Agricultura<span class=""ellipsis""> ... </span> pescas. No mundo <em>rural</em> vivem-se momentos de verdadeira afli&ccedil;&atilde;o. Diariamente chegam ao nosso pa&iacute;s<span class=""ellipsis""> ... </span>. <em>Abandono</em>, ruina e saque de monumentos e degrada&ccedil;&atilde;o de s&iacute;tios naturais hist&oacute;ricos e arquitect&oacute;nicos<span class=""ellipsis""> ... </span>",0900425698,1998
abandono rural,http://centro.hpv.pt/mpt/programa.htm,https://arquivo.pt/wayback/19980120153928/http://centro.hpv.pt/mpt/programa.htm,MPT - Movimento o Partido da Terra," Revitalizar o mundo <em>rural</em> Regionaliza&ccedil;&atilde;o Agricultura Agricultura complementar a tempo parcial Agricultura<span class=""ellipsis""> ... </span> pescas. No mundo <em>rural</em> vivem-se momentos de verdadeira afli&ccedil;&atilde;o. Diariamente chegam ao nosso pa&iacute;s<span class=""ellipsis""> ... </span>. <em>Abandono</em>, ruina e saque de monumentos e degrada&ccedil;&atilde;o de s&iacute;tios naturais hist&oacute;ricos e arquitect&oacute;nicos<span class=""ellipsis""> ... </span>",0885310768,1998
abandono rural,http://www.min-cultura.pt/Sintra/Turismo/Roteiros/itinerario2.html,https://arquivo.pt/wayback/19980122043159/http://www.min-cultura.pt/Sintra/Turismo/Roteiros/itinerario2.html,Itinerário 2," ao <em>abandono</em> total da grande barbac&atilde;. Neste contexto, logo nos come&ccedil;os do s&eacute;culo XV transferiu-se a<span class=""ellipsis""> ... </span> culto at&eacute; ao in&iacute;cio do s&eacute;culo XVIII, altura em que foi votado ao <em>abandono</em>. Em 1718, instituiu-se o<span class=""ellipsis""> ... </span> vivenda num singular pal&aacute;cio de cariz orientalizante, procedendo tamb&eacute;m &agrave; modifica&ccedil;&atilde;o do espa&ccedil;o <em>rural</em> num<span class=""ellipsis""> ... </span>",0885443519,1998
abandono rural,http://www.ipv.pt/millenium/arq8_3.htm,https://arquivo.pt/wayback/19981220171744/http://www.ipv.pt/millenium/arq8_3.htm,O Ensino Agricola em Viseu," Agr&iacute;cola, Legisla&ccedil;&atilde;o e Engenharia <em>Rural</em>. Por &uacute;ltimo, o ensino superior, que constitu&iacute;a o terceiro<span class=""ellipsis""> ... </span> amputada deste valioso instrumento de progresso. Apesar do <em>abandono</em> crescente que a actividade<span class=""ellipsis""> ... </span>",0914174264,1998
abandono rural,http://www.cnc.pt/pages/activ.html,https://arquivo.pt/wayback/19981202030343/http://www.cnc.pt/pages/activ.html,Actividades - 4o. Trimestre," momentos de grande prazer, at&eacute; que o local caiu no esquecimento e <em>abandono</em>. Entretanto Queluz de nome de<span class=""ellipsis""> ... </span> personagem bem conhecida da nossa literatura, sendo o paradigma do m&eacute;dico <em>rural</em>. Acompanharemos o Dr. Jo&atilde;o<span class=""ellipsis""> ... </span>",0912567823,1998
abandono rural,http://www.min-plan.pt/menu/projects/edec/edec.htm,https://arquivo.pt/wayback/19980121135845/http://www.min-plan.pt/menu/projects/edec/edec.htm,EDEC - Esquema de Desenvolvimento do Espaço Comunitario," traduzir-se-&atilde;o na acelera&ccedil;&atilde;o do despovoamento <em>rural</em> e da concentra&ccedil;&atilde;o urbana das popula&ccedil;&otilde;es, a ritmos que<span class=""ellipsis""> ... </span> utilizada e o <em>abandono</em> por parte das popula&ccedil;&otilde;es . Vastas &aacute;reas do Pa&iacute;s, j&aacute; escassamente povoadas<span class=""ellipsis""> ... </span> territ&oacute;rio &eacute; &aacute;rea em crise de <em>abandono</em> por popula&ccedil;&otilde;es e actividades . A gest&atilde;o destes espa&ccedil;os &quot;vazios<span class=""ellipsis""> ... </span>",0885391125,1998
abandono rural,http://www.cm-lousa.pt/txt/historia.htm,https://arquivo.pt/wayback/19981202125211/http://www.cm-lousa.pt/txt/historia.htm,História," fen&oacute;meno de urbaniza&ccedil;&atilde;o da velha fidalguia <em>rural</em>. No seu todo estas casas nobres formam um dos mais<span class=""ellipsis""> ... </span> <em>abandono</em> das aldeias encravadas nas encostas de imponentes declives e que pouco a pouco, est&atilde;o a ser<span class=""ellipsis""> ... </span>",0912603131,1998
abandono rural,http://www.dgsaude.pt/Gdd/Sau_6.html,https://arquivo.pt/wayback/19980614044204/http://www.dgsaude.pt/Gdd/Sau_6.html,SAU_6,", o <em>abandono</em> e a solid&atilde;o. As sociedades industrializadas e informatizadas de hoje constr&oacute;em tamb&eacute;m o<span class=""ellipsis""> ... </span>. A injusti&ccedil;a desta forma de <em>abandono</em> traduz-se em grandes perdas de interesse pela vida, com<span class=""ellipsis""> ... </span> no meio <em>rural</em>, na faina do mar ou na intelectualidade das profiss&otilde;es culturais, no seu pa&iacute;s de origem<span class=""ellipsis""> ... </span>",0897799324,1998
abandono rural,http://www.fundacao-mario-soares.pt/exposicao_p.htm,https://arquivo.pt/wayback/19980612162717/http://www.fundacao-mario-soares.pt/exposicao_p.htm,Exposição Permanente na Casa-Museu em Cortes," <em>rural</em> contra o anticlericalismo afonsista. Simultaneamente, agudiza-se a agita&ccedil;&atilde;o social contra uma<span class=""ellipsis""> ... </span> (1964). Ap&oacute;s o r&aacute;pido <em>abandono</em> de um t&iacute;mido ensaio inicial de reformismo descentralizador, o conflito<span class=""ellipsis""> ... </span> a Presid&ecirc;ncia da Rep&uacute;blica, a anula&ccedil;&atilde;o pol&iacute;tica e consequente <em>abandono</em> da &laquo;ala liberal&raquo; da<span class=""ellipsis""> ... </span>",0897668837,1998
abandono rural,http://voz-portucalense.pt/97junho25/informa.htm,https://arquivo.pt/wayback/19980213113609/http://voz-portucalense.pt/97junho25/informa.htm,Voz Portucalense - Informa-se," o seu Calv&aacute;rio, uma obra que estava ao <em>abandono</em> e que mereceu a aten&ccedil;a&otilde; da Junta de Freguesia que<span class=""ellipsis""> ... </span> ordena&ccedil;&atilde;o episcopal Fam&iacute;lia <em>Rural</em> - No dia 29 realiza-se em Mira, o Dia da Fam&iacute;lia <em>Rural</em> da diocese de<span class=""ellipsis""> ... </span> Cat&oacute;lica <em>Rural</em> e outras pessoas do mundo <em>rural</em>. Aveiro - No dia 29, Domingo, e no Santu&aacute;rio de Nossa<span class=""ellipsis""> ... </span>",0887369769,1998
abandono rural,http://www.anmp.pt/ue/dg16/comm_c12.doc,https://arquivo.pt/wayback/19980508033149/http://www.anmp.pt/ue/dg16/comm_c12.doc, ," aldeias e da protec&ccedil;&atilde;o e conserva&ccedil;&atilde;o do patrim&oacute;nio <em>rural</em> se o seu financiamento n&atilde;o &eacute; assegurado<span class=""ellipsis""> ... </span> e actividades culturais oferece novas possibilidades de luta contra o despovoamento e o <em>abandono</em> das<span class=""ellipsis""> ... </span> significativamente para refor&ccedil;ar o sentimento de identifica&ccedil;&atilde;o da popula&ccedil;&atilde;o <em>rural</em> com o seu<span class=""ellipsis""> ... </span>",0894598309,1998
abandono rural,http://www.parlamento.pt/leis/constituicao_espanhol/CRP_CAS.htm,https://arquivo.pt/wayback/19980628034704/http://www.parlamento.pt/leis/constituicao_espanhol/CRP_CAS.htm,Constitución de la República Portuguesa - I,"Constituci&oacute;n de la Rep&uacute;blica Portuguesa - I Constituci&oacute;n de la Rep&uacute;blica Portuguesa Cuarta Revisi&oacute;n<span class=""ellipsis""> ... </span>",0899005624,1998
abandono rural,http://www.api.pt/eni96/encontro.net/papers/com-03.htm,https://arquivo.pt/wayback/19980429084624/http://www.api.pt/eni96/encontro.net/papers/com-03.htm,ENI'96 - Comunicação," quisermos. Numa regi&atilde;o predominantemente <em>rural</em> como o Alentejo, a educa&ccedil;&atilde;o &eacute; uma das necessidades b&aacute;sicas<span class=""ellipsis""> ... </span> taxa elevada de <em>abandono</em> escolar, uma taxa de inaproveitamento escolar com uma dimens&atilde;o consider&aacute;vel<span class=""ellipsis""> ... </span>",0893839584,1998
abandono rural,http://www.api.pt/eni96/encontro.net/papers/com-03.htm,https://arquivo.pt/wayback/19980508231800/http://www.api.pt/eni96/encontro.net/papers/com-03.htm,ENI'96 - Comunicação," quisermos. Numa regi&atilde;o predominantemente <em>rural</em> como o Alentejo, a educa&ccedil;&atilde;o &eacute; uma das necessidades b&aacute;sicas<span class=""ellipsis""> ... </span> taxa elevada de <em>abandono</em> escolar, uma taxa de inaproveitamento escolar com uma dimens&atilde;o consider&aacute;vel<span class=""ellipsis""> ... </span>",0894669480,1998
abandono rural,http://www.parlamento.pt/leis/constituicao_port/crp_97_1.html,https://arquivo.pt/wayback/19980628034536/http://www.parlamento.pt/leis/constituicao_port/crp_97_1.html,Constituição da República Portuguesa - Revisao de 1997,"Constitui&ccedil;&atilde;o da Rep&uacute;blica Portuguesa - Revisao de 1997 Constitui&ccedil;&atilde;o da Rep&uacute;blica Portuguesa<span class=""ellipsis""> ... </span>",0899005536,1998
abandono rural,http://planeta.parlamento.pt/constit/crp_97_1.html,https://arquivo.pt/wayback/19980115194137/http://planeta.parlamento.pt/constit/crp_97_1.html,Constituição da República Portuguesa - Revisao de 1997,"Constitui&ccedil;&atilde;o da Rep&uacute;blica Portuguesa - Revisao de 1997 Assembleia da Rep&uacute;blica Constitui&ccedil;&atilde;o da<span class=""ellipsis""> ... </span>",0884893297,1998
abandono rural,http://www.lxxl.pt/babel/biblioteca/lixo3.html,https://arquivo.pt/wayback/19980214220745/http://www.lxxl.pt/babel/biblioteca/lixo3.html,parte 3," oportunidade na vida, que existe num total <em>abandono</em> e desinteresse comunit&aacute;rio, a quem um dia s&atilde;o dados 15<span class=""ellipsis""> ... </span> qualitativo. Expulsas da vida <em>rural</em>, popula&ccedil;&otilde;es inteiras habitam as lixeiras que decoram as periferias<span class=""ellipsis""> ... </span>",0887494065,1998
abandono rural,http://www.lxxl.pt/babel/biblioteca/lixo3.html,https://arquivo.pt/wayback/19980612050444/http://www.lxxl.pt/babel/biblioteca/lixo3.html,parte 3," oportunidade na vida, que existe num total <em>abandono</em> e desinteresse comunit&aacute;rio, a quem um dia s&atilde;o dados 15<span class=""ellipsis""> ... </span> qualitativo. Expulsas da vida <em>rural</em>, popula&ccedil;&otilde;es inteiras habitam as lixeiras que decoram as periferias<span class=""ellipsis""> ... </span>",0897627884,1998
abandono rural,http://www.cm-almeirim.pt/crono.html,https://arquivo.pt/wayback/19980518051053/http://www.cm-almeirim.pt/crono.html,Publicações da Câmara Municipal de Almeirim - Cronologia Histórica,". .1712 O Pe. Rafael Bluteau nota o despovoamento de Almeirim e o <em>abandono</em> do Pa&ccedil;o (Vocabul&aacute;rio Portugu&ecirc;s<span class=""ellipsis""> ... </span> Nabais, Bosque das Amoreias e Azeiteira, o que configura uma mudan&ccedil;a da paisagem <em>rural</em>. .1846-75<span class=""ellipsis""> ... </span>",0895468253,1998
abandono rural,http://www.a-pagina-da-educacao.pt/arquivo/artigos/u0143.html,https://arquivo.pt/wayback/19981202012021/http://www.a-pagina-da-educacao.pt/arquivo/artigos/u0143.html,A propósito do livro de Filomena da Cunha 'Ao Sopro das Brisas Fagueiras do Índico' e do Dia Interna," 60% da popula&ccedil;&atilde;o <em>rural</em> pobre do mundo, que ultrapassa mil milh&otilde;es de pessoas (&amp;ldots;) Um ter&ccedil;o das<span class=""ellipsis""> ... </span> frequentemente v&iacute;tima de exclus&atilde;o social, de <em>abandono</em>, de maus tratos f&iacute;sicos e psicol&oacute;gicos, de<span class=""ellipsis""> ... </span>",0912561621,1998
abandono rural,http://voz-portucalense.pt/97julho2/informa.htm,https://arquivo.pt/wayback/19980213114117/http://voz-portucalense.pt/97julho2/informa.htm,Voz Portucalense - Informa-se,".&ordf; da Feira, vai inaugurar com Missa campal o Calv&aacute;rio que estava ao <em>abandono</em> e que a Junta de<span class=""ellipsis""> ... </span> 12 e 13 o Conselho Nacional da Ac&ccedil;&atilde;o Cat&oacute;lica <em>Rural</em> - ACR. Franciscanos - De 13 a 19 decorre na Casa<span class=""ellipsis""> ... </span>",0887370077,1998
abandono rural,http://www.imagemimenso.pt/cmvidigueira/v3.html,https://arquivo.pt/wayback/19980611011107/http://www.imagemimenso.pt/cmvidigueira/v3.html,,". &amp;nbsp&amp;nbsp&amp;nbspDo que refere &amp;#224 vida <em>rural</em> s&amp;#227o exemplos t&amp;#237picos e extremamente importantes as numerosas<span class=""ellipsis""> ... </span> surpresa no conjunto ameno da zona <em>rural</em> que domina, fornece imediatamente a sugest&amp;#227o de algo not&amp;<span class=""ellipsis""> ... </span> estavam em ru&amp;#237nas. A raz&amp;#227o do seu <em>abandono</em> n&amp;#227o &amp;#233 conhecida. Parece que depois os frades<span class=""ellipsis""> ... </span>",0897527467,1998
abandono rural,http://www.isegi.unl.pt/CURSOS/L_TERM/DISCIPLI/economia1/doc\bemcap1.htm,https://arquivo.pt/wayback/19980625191157/http://www.isegi.unl.pt/CURSOS/L_TERM/DISCIPLI/economia1/doc\bemcap1.htm,," do mundo <em>rural</em> para as cidades, desde as manifesta&ccedil;&otilde;es dos cat&oacute;licos ao simb&oacute;lico com&iacute;cio da Alameda<span class=""ellipsis""> ... </span> sociedade medieval. Na sociedade do sec.XII sobretudo <em>rural</em>, as corpora&ccedil;&otilde;es religiosas e as Ordens Militares<span class=""ellipsis""> ... </span>",0898801917,1998
abandono rural,http://www.isegi.unl.pt/CURSOS/MESTRADO/DISCIPL/economia1/doc\bemcap1.htm,https://arquivo.pt/wayback/19980625191652/http://www.isegi.unl.pt/CURSOS/MESTRADO/DISCIPL/economia1/doc\bemcap1.htm,," do mundo <em>rural</em> para as cidades, desde as manifesta&ccedil;&otilde;es dos cat&oacute;licos ao simb&oacute;lico com&iacute;cio da Alameda<span class=""ellipsis""> ... </span> sociedade medieval. Na sociedade do sec.XII sobretudo <em>rural</em>, as corpora&ccedil;&otilde;es religiosas e as Ordens Militares<span class=""ellipsis""> ... </span>",0898802212,1998
abandono rural,http://www.dgo.pt/oe/1998/proposta/relatorio/rel98-c3.html,https://arquivo.pt/wayback/19980201011553/http://www.dgo.pt/oe/1998/proposta/relatorio/rel98-c3.html,Relatório OE98 - Cap. III,", contrariando-se activamente os padr&otilde;es de desigualdade, de insucesso e de <em>abandono</em> precoce, e garantindo-se a<span class=""ellipsis""> ... </span>",0886295753,1998
abandono rural,http://snig.cnig.pt/pdm/cdaire2.html,https://arquivo.pt/wayback/19980522162647/http://snig.cnig.pt/pdm/cdaire2.html,"DATA: Segunda-feira, 7 de Novembro de 1994",", em estado de <em>abandono</em> ou sem uso espec&iacute;fico relevante, situadas no interior dos aglomerados urbanos<span class=""ellipsis""> ... </span> compet&ecirc;ncia municipal em pr&eacute;dios que tenham sido objecto de declara&ccedil;&atilde;o de <em>abandono</em>, subaproveitamento ou mau<span class=""ellipsis""> ... </span>",0895854407,1998
abandono rural,http://snig.cnig.pt/pdm/Botica2.html,https://arquivo.pt/wayback/19980522162433/http://snig.cnig.pt/pdm/Botica2.html,"DATA: Quarta-feira, 7 de Setembro de 1994"," pr&oacute;pria labora&ccedil;&atilde;o ou por <em>abandono</em> da explora&ccedil;&atilde;o, ser&aacute; objecto das medidas de recupera&ccedil;&atilde;o<span class=""ellipsis""> ... </span> <em>rural</em>; d) Outras actividades espec&iacute;ficas, de acordo com as disposi&ccedil;&otilde;es que integram o cap&iacute;tulo III<span class=""ellipsis""> ... </span>",0895854273,1998
abandono rural,http://www.cne.pt/legel/crp97.htm,https://arquivo.pt/wayback/19980713125001/http://www.cne.pt/legel/crp97.htm,LEGEL - Constituição da República Portuguesa (4ª revisão - 1997),"LEGEL - Constitui&ccedil;&atilde;o da Rep&uacute;blica Portuguesa (4&ordf; revis&atilde;o - 1997) LEGEL CONSTITUI&Ccedil;&Atilde;O DA REP&Uacute;BLICA<span class=""ellipsis""> ... </span>",0900334201,1998
abandono rural,http://www.cne.pt/legel/crp97.htm,https://arquivo.pt/wayback/19980519023608/http://www.cne.pt/legel/crp97.htm,LEGEL - Constituição da República Portuguesa (4ª revisão - 1997),"LEGEL - Constitui&ccedil;&atilde;o da Rep&uacute;blica Portuguesa (4&ordf; revis&atilde;o - 1997) LEGEL CONSTITUI&Ccedil;&Atilde;O DA REP&Uacute;BLICA<span class=""ellipsis""> ... </span>",0895545368,1998
abandono rural,http://www.dgep.pt/cimeira-edimburgo.html,https://arquivo.pt/wayback/19980614043957/http://www.dgep.pt/cimeira-edimburgo.html,"MF-DGEP ""Dicionário da Revisão Constitucional"""," aut&ecirc;ntica perspectiva de desenvolvimento <em>rural</em> e implica tamb&eacute;m em renunciar a uma vis&atilde;o ruralista ou<span class=""ellipsis""> ... </span>",0897799197,1998
abandono rural,http://www.dgsaude.pt/Gdd/Sau_4.html,https://arquivo.pt/wayback/19980614044146/http://www.dgsaude.pt/Gdd/Sau_4.html,SAU_4," igualmente uma redu&ccedil;&atilde;o muito sens&iacute;vel no n&uacute;mero de fam&iacute;lias alargadas, mesmo em meio <em>rural</em> &#151; apenas<span class=""ellipsis""> ... </span>",0897799306,1998
abandono rural,http://alfarrabio.um.geira.pt/vercial/oneves02.htm,https://arquivo.pt/wayback/19980119192506/http://alfarrabio.um.geira.pt/vercial/oneves02.htm,Projecto Vercial - Literatura Portuguesa,", por um la&ccedil;o que une a rememora&ccedil;&atilde;o de um aspecto restrito e caracter&iacute;stico (<em>rural</em>) habitado na<span class=""ellipsis""> ... </span> <em>rural</em> (mesa, espelhos, camas, portas, salas m&oacute;veis, fontes, lareiras, tanque, alpendre, po&ccedil;os<span class=""ellipsis""> ... </span> de <em>abandono</em> / a tua serena alma, o puro cisne, a seda / v&atilde;, o vaso amargo, os obscuros mortos, os<span class=""ellipsis""> ... </span>",0885237906,1998
abandono rural,http://www.dgep.pt/225-95.html,https://arquivo.pt/wayback/19980614043712/http://www.dgep.pt/225-95.html,"MF-DGEP ""Dicionário da Revisão Constitucional"""," concess&atilde;o de explora&ccedil;&atilde;o, licen&ccedil;a de uso privativo, arrendamento <em>rural</em> ou explora&ccedil;&atilde;o de campanha e, &agrave;<span class=""ellipsis""> ... </span>",0897799032,1998
abandono rural,http://infoline.ine.pt/si/catalogo/catpub97.pdf,https://arquivo.pt/wayback/19980709002253/http://infoline.ine.pt/si/catalogo/catpub97.pdf,Catálogo de Publicações 1997,"Cat&aacute;logo das Publica&ccedil;&otilde;es
ISSN  0872-1629
1997
&Iacute;NDICE GERAL
APRESENTA&Ccedil;&Atilde;O<span class=""ellipsis""> ... </span>",0899943773,1998
abandono rural,http://www.valima.nortenet.pt/acta.doc,https://arquivo.pt/wayback/19980530091655/http://www.valima.nortenet.pt/acta.doc,INDÍCE," norte/sul, litoral/interior ou espa&#65533;o urbano/espa&#65533;o <em>rural</em>. A diversidade de recursos e potencialidades<span class=""ellipsis""> ... </span> discreta, se considera ben&#381;fico o <em>abandono</em> das terras. Pois se o Governo at&#381; paga para que se n&#8249;o cultive<span class=""ellipsis""> ... </span>",0896519815,1998
