query,original_url,archive_url,title,snippet,archive_date,year
abandono rural,http://www.draplvt.min-agricultura.pt/divulgacao/eventos.html,https://arquivo.pt/wayback/20131106204731/http://www.draplvt.min-agricultura.pt/divulgacao/eventos.html,Eventos," &#8211; Santar&eacute;m &gt; 14&ordf; Confer&ecirc;ncia Fora de Portas- <em>Abandono</em> <em>Rural</em>: Invers&atilde;o da situa&ccedil;&atilde;o na pequena e m&eacute;dia<span class=""ellipsis""> ... </span> Campanha Gas&oacute;leo Colorido e Marcado PAN - Programa Ap&iacute;cola Nacional PRRN - Programa da Rede <em>Rural</em><span class=""ellipsis""> ... </span> Desenvolvimento <em>Rural</em> 2014-2020 Dia 7 de novembro de 2013 &#8211; Oeiras &gt; Simp&oacute;sio &quot;Agricultura Energia e Ambiente<span class=""ellipsis""> ... </span>",1383770851,2013
abandono rural,http://www.minhaterra.pt/IMG/pdf/jornalMT02-interativo.pdf,https://arquivo.pt/wayback/20131107043921/http://www.minhaterra.pt/IMG/pdf/jornalMT02-interativo.pdf,," <em>abandono</em> do 
Mundo <em>Rural</em> fez com que 
&aacute;reas por onde o fogo n&atilde;o 
evolu&iacute;a com facilidade se tor-
nassem em<span class=""ellipsis""> ... </span>Empreendedorismo
Dificuldades, desafios  
e casos de sucesso  
no Mundo <em>Rural</em>
N.&ordm; 02 . setembro<span class=""ellipsis""> ... </span> empres&aacute;rio <em>rural</em>
Prioridade &agrave; aposta na 
competitividade e diversifica&ccedil;&atilde;o  
por Firmino Cordeiro
p.21<span class=""ellipsis""> ... </span>",1383799161,2013
abandono rural,http://www.agroportal.pt/x/agronoticias/2008/02/29j.htm,https://arquivo.pt/wayback/20131107003935/http://www.agroportal.pt/x/agronoticias/2008/02/29j.htm,AgroNotícias - Parlamento tem passado ao lado da discussão da competitividade da agricultura," traduziram em muitos casos por &quot;mais <em>abandono</em> <em>rural</em>&quot;, em Portugal e noutros pa&iacute;ses da Uni&atilde;o<span class=""ellipsis""> ... </span>",1383784775,2013
abandono rural,http://www.brigantia.pt/index.php?option=com_content&task=view&id=9556&Itemid=43,https://arquivo.pt/wayback/20131109171024/http://www.brigantia.pt/index.php?option=com_content&task=view&id=9556&Itemid=43,Rádio Brigantia - Aldeias transmontanas podem tornar-se em povoados fantasma," poder&atilde;o tornar-se aut&ecirc;nticos povoados fantasma. &Eacute; o que revela um estudo sobre <em>abandono</em> <em>rural</em> no<span class=""ellipsis""> ... </span>",1384017024,2013
abandono rural,http://www.jornaldascaldas.com/Assembleia_de_freguesia_de_Santa_Catarina_contra_fim_do_agrupamento_de_escolas_,https://arquivo.pt/wayback/20130118200810/http://www.jornaldascaldas.com/Assembleia_de_freguesia_de_Santa_Catarina_contra_fim_do_agrupamento_de_escolas_,Jornal das Caldas - Assembleia de freguesia de Santa Catarina contra fim do agrupamento de escolas," habitantes locais, numa luta constante contra a desertifica&ccedil;&atilde;o e <em>abandono</em> <em>rural</em> e a concentra&ccedil;&atilde;o das<span class=""ellipsis""> ... </span>",1358539690,2013
abandono rural,http://www.noticiasdevilareal.com/noticias/index.php?action=getDetalhe&id=1888,https://arquivo.pt/wayback/20130126202605/http://www.noticiasdevilareal.com/noticias/index.php?action=getDetalhe&id=1888,"Notícias de Vila Real | Notícias | CDS, FTDC e JP juntos em defesa da região"," implica&ccedil;&otilde;es no seu desenvolvimento. Das tem&aacute;ticas abordadas destacam-se, o <em>abandono</em> <em>rural</em>, suas<span class=""ellipsis""> ... </span>",1359231965,2013
abandono rural,http://www.noticiasdevilareal.com/noticias/index.php?action=getDetalhe&id=1888,https://arquivo.pt/wayback/20130212213346/http://www.noticiasdevilareal.com/noticias/index.php?action=getDetalhe&id=1888,"Notícias de Vila Real | Notícias | CDS, FTDC e JP juntos em defesa da região"," regi&atilde;o e as implica&ccedil;&otilde;es no seu desenvolvimento. Das tem&aacute;ticas abordadas destacam-se, o <em>abandono</em> <em>rural</em><span class=""ellipsis""> ... </span>",1360704826,2013
abandono rural,http://www.jornaldascaldas.com/Assembleia_de_freguesia_de_Santa_Catarina_contra_fim_do_agrupamento_de_escolas_,https://arquivo.pt/wayback/20130221214421/http://www.jornaldascaldas.com/Assembleia_de_freguesia_de_Santa_Catarina_contra_fim_do_agrupamento_de_escolas_,Jornal das Caldas - Assembleia de freguesia de Santa Catarina contra fim do agrupamento de escolas," de apoio aos habitantes locais, numa luta constante contra a desertifica&ccedil;&atilde;o e <em>abandono</em> <em>rural</em> e a<span class=""ellipsis""> ... </span>",1361483061,2013
abandono rural,http://www.jornalnordeste.com/index.asp?idedicao=477&idSeccao=4261&Action=seccao,https://arquivo.pt/wayback/20130805041853/http://www.jornalnordeste.com/index.asp?idedicao=477&idSeccao=4261&Action=seccao,Jornal Nordeste - 25-06-2013 -," povoados fantasma &raquo; Estudo sobre <em>abandono</em> <em>rural</em> no Interior Norte do Pa&iacute;s revela despovoamento Izeda<span class=""ellipsis""> ... </span>",1375676333,2013
abandono rural,http://www.jornalnordeste.com/index.asp?idedicao=477&idSeccao=4261&Action=seccao,https://arquivo.pt/wayback/20130806222013/http://www.jornalnordeste.com/index.asp?idedicao=477&idSeccao=4261&Action=seccao,Jornal Nordeste - 25-06-2013 -," povoados fantasma &raquo; Estudo sobre <em>abandono</em> <em>rural</em> no Interior Norte do Pa&iacute;s revela despovoamento Izeda<span class=""ellipsis""> ... </span>",1375827613,2013
abandono rural,http://www.observatorio.pt/download.php?id=105,https://arquivo.pt/wayback/20131107092418/http://www.observatorio.pt/download.php?id=105,Microsoft Word - Relatório Final Integral - Anexos.doc,"                                             
1 <em>Abandono</em> <em>Rural</em>   0 0 0 0 0 0 0 0 1 1 1 1 0 0 1 0 1 2 0 1 2 11 
2<span class=""ellipsis""> ... </span> exterior 
R3 - Melhoria global da qualidade urbana, <em>rural</em> e ambiental 
 
Avalia&ccedil;&atilde;o Ex-Ante do<span class=""ellipsis""> ... </span> - Valoriza&ccedil;&atilde;o e ordenamento da orla costeira 
5.5 - Valoriza&ccedil;&atilde;o econ&oacute;mica do espa&ccedil;o <em>rural</em> 
 
 
Avalia&ccedil;&atilde;o Ex<span class=""ellipsis""> ... </span>",1383816258,2013
abandono rural,http://prorural.azores.gov.pt/PRORURAL.pdf,https://arquivo.pt/wayback/20131106062549/http://prorural.azores.gov.pt/PRORURAL.pdf,Microsoft Word - PRORURAL_rev2_18 NOV 07_sem anexosIVeV_SFC.doc," Florestas 
 
 
 
 
 
 
 
 
 
 
 
 
PRORURAL 
 
Programa de Desenvolvimento <em>Rural</em>  
da Regi&atilde;o Aut&oacute;noma dos<span class=""ellipsis""> ... </span> ....................................................30 
3.1.3. Ambiente e gest&atilde;o do espa&ccedil;o <em>rural</em>...............................................................................62 
3.1.4. Economia <em>rural</em> e qualidade de vida<span class=""ellipsis""> ... </span>",1383719149,2013
abandono rural,http://www.proconvergencia.azores.gov.pt/Doc/CI/AOIO/Reg/PRORURAL.pdf,https://arquivo.pt/wayback/20131107090338/http://www.proconvergencia.azores.gov.pt/Doc/CI/AOIO/Reg/PRORURAL.pdf,Microsoft Word - PRORURAL_rev2_18 NOV 07_sem anexosIVeV_SFC.doc," Florestas 
 
 
 
 
 
 
 
 
 
 
 
 
PRORURAL 
 
Programa de Desenvolvimento <em>Rural</em>  
da Regi&atilde;o Aut&oacute;noma dos<span class=""ellipsis""> ... </span> ....................................................30 
3.1.3. Ambiente e gest&atilde;o do espa&ccedil;o <em>rural</em>...............................................................................62 
3.1.4. Economia <em>rural</em> e qualidade de vida<span class=""ellipsis""> ... </span>",1383815018,2013
abandono rural,http://visao.sapo.pt/gen.pl?sid=vs.sections/25438&uop=userlogin,https://arquivo.pt/wayback/20130804113503/http://visao.sapo.pt/gen.pl?sid=vs.sections/25438&uop=userlogin,Angela Morgado - Visao.pt," os fen&oacute;menos de despovoamento, <em>abandono</em> <em>rural</em> e aus&ecirc;ncia de gest&atilde;o ou m&aacute; gest&atilde;o dos espa&ccedil;os<span class=""ellipsis""> ... </span> para a igni&ccedil;&atilde;o e propaga&ccedil;&atilde;o de inc&ecirc;ndios florestais. O despovoamento resulta, em parte, do <em>abandono</em><span class=""ellipsis""> ... </span>",1375616103,2013
abandono rural,http://visao.sapo.pt/angela-morgado=s25438,https://arquivo.pt/wayback/20131103115834/http://visao.sapo.pt/angela-morgado=s25438,Angela Morgado - Visao.pt," fen&oacute;menos de despovoamento, <em>abandono</em> <em>rural</em> e aus&ecirc;ncia de gest&atilde;o ou m&aacute; gest&atilde;o dos espa&ccedil;os florestais<span class=""ellipsis""> ... </span> igni&ccedil;&atilde;o e propaga&ccedil;&atilde;o de inc&ecirc;ndios florestais. O despovoamento resulta, em parte, do <em>abandono</em> de<span class=""ellipsis""> ... </span>",1383479914,2013
abandono rural,http://sustentabilidadenaoepalavraeaccao.blogspot.pt/2012/07/como-transformar-portugal-num-imenso.html,https://arquivo.pt/wayback/20131110211543/http://sustentabilidadenaoepalavraeaccao.blogspot.pt/2012/07/como-transformar-portugal-num-imenso.html,Sustentabilidade é Acção: Como transformar Portugal num imenso eucaliptal," constru&ccedil;&atilde;o ou mobili&aacute;rio. Assim, o povo al&eacute;m do <em>abandono</em> <em>rural</em> a que foi &#8220;for&ccedil;ado&#8221;, ficou ainda numa<span class=""ellipsis""> ... </span> referido, deu-se &nbsp;a desumaniza&ccedil;&atilde;o do meio <em>rural</em>, al&eacute;m do <em>abandono</em> a que foram votadas as montanhas<span class=""ellipsis""> ... </span> eucaliptais, deu-se o &ecirc;xodo <em>rural</em> pois, como os eucaliptos s&atilde;o cortados periodicamente de dez em dez<span class=""ellipsis""> ... </span>",1384118143,2013
abandono rural,http://www.observatorio.pt/download.php?id=980,https://arquivo.pt/wayback/20131107102600/http://www.observatorio.pt/download.php?id=980,Microsoft Word - AAE INALENTEJO_Preliminar 2013 09 03_comments EDIA_accepted.doc," Ricas em Leguminosas 
PRODER Programa de Desenvolvimento <em>Rural</em> do Continente 2007-2013 
PROT Alentejo<span class=""ellipsis""> ... </span>. Deste modo ocorrer&aacute; um <em>abandono</em> da 
atividade agr&iacute;cola ou a convers&atilde;o dos terrenos agr&iacute;colas em<span class=""ellipsis""> ... </span> de emprego total na agricultura 
(por via da extensifica&ccedil;&atilde;o e do <em>abandono</em>).  
Foram propostas medidas<span class=""ellipsis""> ... </span>",1383819960,2013
abandono rural,http://www.dgotdu.pt/filedownload.aspx?schema=ec7b8803-b0f2-4404-b003-8fb407da00ca&channel=C4193EB3-3FA7-4C98-B8CA-D6B9F5602448&content_id=CEF514B0-ED55-4DB6-A56A-B8D63BFBEBDE&field=file_src&lang=pt&ver=1,https://arquivo.pt/wayback/20131106200449/http://www.dgotdu.pt/filedownload.aspx?schema=ec7b8803-b0f2-4404-b003-8fb407da00ca&channel=C4193EB3-3FA7-4C98-B8CA-D6B9F5602448&content_id=CEF514B0-ED55-4DB6-A56A-B8D63BFBEBDE&field=file_src&lang=pt&ver=1,Microsoft Word - Cópia 2 de VFF  Desert 12 Abril 07.doc," regional dos inc&ecirc;ndios 
florestais; 
&#8226; A crise na agricultura tradicional, associada ao <em>abandono</em> da terra e<span class=""ellipsis""> ... </span> territ&oacute;rio; 
&#8226; Monitoriza&ccedil;&atilde;o e controlo do <em>abandono</em> do territ&oacute;rio, incluindo dados relativos ao 
<em>abandono</em> <em>rural</em>, com vista a promover proactivamente medidas e ac&ccedil;&otilde;es tendentes ao 
encorajamento da fixa&ccedil;&atilde;o das<span class=""ellipsis""> ... </span>",1383768289,2013
abandono rural,http://www.gazetacaldas.com/category/actuais/,https://arquivo.pt/wayback/20130110163712/http://www.gazetacaldas.com/category/actuais/,Gazeta Das Caldas » Actuais," desertifica&ccedil;&atilde;o e <em>abandono</em> <em>rural</em> e a concentra&ccedil;&atilde;o das pessoas e servi&ccedil;os na cidade das Caldas da<span class=""ellipsis""> ... </span>",1357835832,2013
abandono rural,http://www.gazetacaldas.com/category/actuais/,https://arquivo.pt/wayback/20130123165106/http://www.gazetacaldas.com/category/actuais/,Gazeta Das Caldas » Actuais," luta constante contra a desertifica&ccedil;&atilde;o e <em>abandono</em> <em>rural</em> e a concentra&ccedil;&atilde;o das pessoas e servi&ccedil;os na<span class=""ellipsis""> ... </span>",1358959866,2013
abandono rural,http://jornal40.iscte-iul.pt/eventos,https://arquivo.pt/wayback/20131108040225/http://jornal40.iscte-iul.pt/eventos,Jornal dos Quarenta Anos," Regional de Qualifica&ccedil;&atilde;o Profissional,&nbsp;&nbsp;&agrave;s 14h00. 14&ordf; Confer&ecirc;ncia Fora de Portas- <em>Abandono</em> <em>Rural</em><span class=""ellipsis""> ... </span>",1383883345,2013
abandono rural,http://www.anefa.pt/pdf/revista_11.pdf,https://arquivo.pt/wayback/20131106140724/http://www.anefa.pt/pdf/revista_11.pdf,," verdes e paisagismo, bem como 
outras integradas na promo&ccedil;&atilde;o, protec&ccedil;&atilde;o, conserva&ccedil;&atilde;o <em>rural</em> e<span class=""ellipsis""> ... </span>",1383746844,2013
abandono rural,http://speco.fc.ul.pt/revistaecologia_5.pdf,https://arquivo.pt/wayback/20131106152804/http://speco.fc.ul.pt/revistaecologia_5.pdf,ISSN: 1647-2829          ," r&aacute;pido surgimento de unidades curriculares, 
observou-se o seu <em>abandono</em>, particularmente no &acirc;mbito da<span class=""ellipsis""> ... </span>",1383751684,2013
abandono rural,http://home.utad.pt/~jjulio/IV_Congresso/Livro_de_Resumos_IV_Congresso_WAVES_2012.pdf,https://arquivo.pt/wayback/20131114184117/http://home.utad.pt/~jjulio/IV_Congresso/Livro_de_Resumos_IV_Congresso_WAVES_2012.pdf,," consecuencia directa del <em>abandono</em> de las 
actividades agr&iacute;colas y ganaderas tradicionales, y la<span class=""ellipsis""> ... </span>",1384454477,2013
abandono rural,http://vlex.pt/tags/abandono-de-descendente-89336,https://arquivo.pt/wayback/20131109161827/http://vlex.pt/tags/abandono-de-descendente-89336,Abandono de descendente - vLex Portugal,"<em>Abandono</em> de descendente - vLex Portugal <em>Abandono</em> de descendente Receber alertas: por e-mail<span class=""ellipsis""> ... </span> documentos para <em>Abandono</em> de descendente C&oacute;digo Penal ...O <em>abandono</em> da indesej&aacute;vel prescri&ccedil;&atilde;o<span class=""ellipsis""> ... </span>) dos ... plano da aplica&ccedil;&atilde;o, que obrigassem ao <em>abandono</em> da antiga culpa-&#8220;faute&#8221;; por certo que a<span class=""ellipsis""> ... </span>",1384013907,2013
abandono rural,http://www.oponto.net/index.php?option=com_content&view=article&id=2396:cantinho-rural&catid=14:negocios-em-ponto&Itemid=21,https://arquivo.pt/wayback/20130327192041/http://www.oponto.net/index.php?option=com_content&view=article&id=2396:cantinho-rural&catid=14:negocios-em-ponto&Itemid=21,Cantinho Rural,"Cantinho <em>Rural</em> OPonto Pesquisar 27 de Mar&#65533;o de 2013 &Uacute;ltima actualizac&atilde;o 11:00:00 PM GMT Destaques<span class=""ellipsis""> ... </span> Consumidor &nbsp; You are here: Outros Neg&oacute;cios em Ponto Cantinho <em>Rural</em> Skip to content A come ordinare il viagra<span class=""ellipsis""> ... </span> decide al <em>abandono</em> ptico, contundentemente se guarde y se tiende el cara a consolidarse, el mar de la<span class=""ellipsis""> ... </span>",1364412041,2013
abandono rural,http://www.oponto.net/index.php?option=com_content&view=article&id=2396:cantinho-rural&catid=14:negocios-em-ponto&Itemid=21,https://arquivo.pt/wayback/20130320224547/http://www.oponto.net/index.php?option=com_content&view=article&id=2396:cantinho-rural&catid=14:negocios-em-ponto&Itemid=21,Cantinho Rural,"Cantinho <em>Rural</em> OPonto Pesquisar 20 de Mar&#65533;o de 2013 &Uacute;ltima actualizac&atilde;o 11:00:00 PM GMT Destaques<span class=""ellipsis""> ... </span> <em>Rural</em> Skip to content A come ordinare il viagra malattie si connette come un agosto3 miracolosa dall<span class=""ellipsis""> ... </span> , cualquiera que sea complejas. La venta cialis decide al <em>abandono</em> ptico, contundentemente se guarde y<span class=""ellipsis""> ... </span>",1363819547,2013
abandono rural,http://www.icaam.uevora.pt/content/download/1655/9375/version/1/file/ALEX.pdf,https://arquivo.pt/wayback/20131121175235/http://www.icaam.uevora.pt/content/download/1655/9375/version/1/file/ALEX.pdf,PAISAGEM RURAL: ,"ALEX: Coopera&ccedil;&atilde;o transfronteiri&ccedil;a e desenvolvimento local no espa&ccedil;o <em>rural</em> do Alentejo / Extremadura<span class=""ellipsis""> ... </span> desenvolvimento local no espa&ccedil;o <em>rural</em> do Alentejo / Extremadura (2004-2005)
Valoriza&ccedil;&atilde;o da multifuncionalidade<span class=""ellipsis""> ... </span> ALEX, a paisagem <em>rural</em> e o desafio da sua gest&atilde;o para a 
multifuncionalidade, atrav&eacute;s da<span class=""ellipsis""> ... </span>",1385056355,2013
abandono rural,http://www.anespo.pt/uploads/anespo-abandono-escolar-escolas-profissionais.pdf,https://arquivo.pt/wayback/20131106162257/http://www.anespo.pt/uploads/anespo-abandono-escolar-escolas-profissionais.pdf,Razões de Abandono e Desistências dos Alunos das Escolas Profissionais," 
 
 
 
Raz&otilde;es de <em>Abandono</em> e Desist&ecirc;ncia dos 
Alunos das Escolas Profissionais 
30 de Setembro de 2011 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
I &#8211; INTRODU&Ccedil;&Atilde;O 
O problema das desist&ecirc;ncias e do <em>abandono</em><span class=""ellipsis""> ... </span> <em>abandono</em> escolar precoce, antes mesmo da conclus&atilde;o da escolaridade 
obrigat&oacute;ria de 9 anos, situa&ccedil;&atilde;o que<span class=""ellipsis""> ... </span>",1383754977,2013
